Time	Channel A	Channel B
(ms)	(V)	(V)

-2.18372712	0.07934812	-0.13489180
-2.18364712	0.07934812	-0.14285710
-2.18356712	0.07934812	-0.13489180
-2.18348712	0.07934812	-0.13489180
-2.18340712	0.07934812	-0.14285710
-2.18332712	0.07934812	-0.13489180
-2.18324712	0.07934812	-0.13489180
-2.18316712	0.07934812	-0.13489180
-2.18308712	0.07934812	-0.14285710
-2.18300712	0.07934812	-0.13489180
-2.18292712	0.07934812	-0.14285710
-2.18284712	0.07934812	-0.14285710
-2.18276712	0.07934812	-0.14285710
-2.18268712	0.07934812	-0.13489180
-2.18260712	0.07934812	-0.14285710
-2.18252712	0.07934812	-0.14285710
-2.18244712	0.07934812	-0.14285710
-2.18236712	0.07934812	-0.13489180
-2.18228712	0.07934812	-0.14285710
-2.18220712	0.07934812	-0.14285710
-2.18212712	0.07934812	-0.14285710
-2.18204712	0.07934812	-0.14285710
-2.18196712	0.07934812	-0.14285710
-2.18188712	0.07934812	-0.13489180
-2.18180712	0.07934812	-0.14285710
-2.18172712	0.07934812	-0.13489180
-2.18164712	0.07934812	-0.14285710
-2.18156712	0.07934812	-0.14285710
-2.18148712	0.07141331	-0.14285710
-2.18140712	0.07141331	-0.14285710
-2.18132712	0.07141331	-0.14285710
-2.18124712	0.07934812	-0.14285710
-2.18116712	0.07141331	-0.14285710
-2.18108712	0.07141331	-0.14285710
-2.18100712	0.07141331	-0.14285710
-2.18092712	0.07141331	-0.14285710
-2.18084712	0.07141331	-0.14285710
-2.18076712	0.07141331	-0.14285710
-2.18068712	0.07141331	-0.14285710
-2.18060712	0.07141331	-0.14285710
-2.18052712	0.07141331	-0.14285710
-2.18044712	0.07141331	-0.14285710
-2.18036712	0.07141331	-0.14285710
-2.18028712	0.07141331	-0.14285710
-2.18020712	0.07141331	-0.14285710
-2.18012712	0.07141331	-0.14285710
-2.18004712	0.07141331	-0.14285710
-2.17996712	0.07141331	-0.14285710
-2.17988712	0.07141331	-0.14285710
-2.17980712	0.07141331	-0.14285710
-2.17972712	0.07141331	-0.14285710
-2.17964712	0.07141331	-0.14285710
-2.17956712	0.07141331	-0.14285710
-2.17948712	0.07141331	-0.14285710
-2.17940712	0.07141331	-0.14285710
-2.17932712	0.07141331	-0.15079200
-2.17924712	0.07141331	-0.14285710
-2.17916712	0.07141331	-0.15079200
-2.17908712	0.07141331	-0.14285710
-2.17900712	0.07141331	-0.15079200
-2.17892712	0.07141331	-0.14285710
-2.17884712	0.07141331	-0.15079200
-2.17876712	0.07141331	-0.14285710
-2.17868712	0.07141331	-0.14285710
-2.17860712	0.07141331	-0.14285710
-2.17852712	0.07141331	-0.15079200
-2.17844712	0.07141331	-0.15079200
-2.17836712	0.07141331	-0.15079200
-2.17828712	0.07141331	-0.15079200
-2.17820712	0.07141331	-0.15079200
-2.17812712	0.07141331	-0.14285710
-2.17804712	0.07141331	-0.15079200
-2.17796712	0.07141331	-0.15079200
-2.17788712	0.06347850	-0.15079200
-2.17780712	0.07141331	-0.15079200
-2.17772712	0.07141331	-0.15079200
-2.17764712	0.07141331	-0.15079200
-2.17756712	0.07141331	-0.15079200
-2.17748712	0.06347850	-0.15079200
-2.17740712	0.06347850	-0.15079200
-2.17732712	0.06347850	-0.15079200
-2.17724712	0.06347850	-0.15079200
-2.17716712	0.06347850	-0.15079200
-2.17708712	0.06347850	-0.15079200
-2.17700712	0.06347850	-0.15079200
-2.17692712	0.06347850	-0.15079200
-2.17684712	0.06347850	-0.15079200
-2.17676712	0.06347850	-0.15079200
-2.17668712	0.06347850	-0.15079200
-2.17660712	0.06347850	-0.15079200
-2.17652712	0.06347850	-0.15079200
-2.17644712	0.06347850	-0.15079200
-2.17636712	0.06347850	-0.15079200
-2.17628712	0.06347850	-0.15079200
-2.17620712	0.06347850	-0.15079200
-2.17612712	0.06347850	-0.15079200
-2.17604712	0.06347850	-0.15079200
-2.17596712	0.06347850	-0.15079200
-2.17588712	0.06347850	-0.15079200
-2.17580712	0.06347850	-0.15079200
-2.17572712	0.06347850	-0.15079200
-2.17564712	0.06347850	-0.15872680
-2.17556712	0.06347850	-0.15079200
-2.17548712	0.06347850	-0.15079200
-2.17540712	0.06347850	-0.15079200
-2.17532712	0.06347850	-0.15079200
-2.17524712	0.06347850	-0.15872680
-2.17516712	0.06347850	-0.15872680
-2.17508712	0.06347850	-0.15079200
-2.17500712	0.06347850	-0.15079200
-2.17492712	0.06347850	-0.15079200
-2.17484712	0.06347850	-0.15872680
-2.17476712	0.05554369	-0.13489180
-2.17468712	0.07141331	-0.18253120
-2.17460712	0.05554369	-0.12695700
-2.17452712	0.06347850	-0.17459640
-2.17444712	0.06347850	-0.15079200
-2.17436712	0.06347850	-0.15872680
-2.17428712	0.05554369	-0.15079200
-2.17420712	0.06347850	-0.15872680
-2.17412712	0.06347850	-0.15872680
-2.17404712	0.06347850	-0.15872680
-2.17396712	0.05554369	-0.15872680
-2.17388712	0.05554369	-0.15872680
-2.17380712	0.06347850	-0.15079200
-2.17372712	0.05554369	-0.15872680
-2.17364712	0.05554369	-0.15872680
-2.17356712	0.05554369	-0.15872680
-2.17348712	0.05554369	-0.15872680
-2.17340712	0.05554369	-0.15872680
-2.17332712	0.05554369	-0.15872680
-2.17324712	0.05554369	-0.15872680
-2.17316712	0.05554369	-0.15872680
-2.17308712	0.05554369	-0.15872680
-2.17300712	0.05554369	-0.15872680
-2.17292712	0.05554369	-0.15872680
-2.17284712	0.05554369	-0.15872680
-2.17276712	0.05554369	-0.15872680
-2.17268712	0.05554369	-0.15872680
-2.17260712	0.05554369	-0.15872680
-2.17252712	0.05554369	-0.15872680
-2.17244712	0.05554369	-0.15872680
-2.17236712	0.05554369	-0.15872680
-2.17228712	0.05554369	-0.15079200
-2.17220712	0.05554369	-0.16666160
-2.17212712	0.05554369	-0.15872680
-2.17204712	0.05554369	-0.15872680
-2.17196712	0.05554369	-0.15872680
-2.17188712	0.05554369	-0.15872680
-2.17180712	0.05554369	-0.16666160
-2.17172712	0.05554369	-0.15079200
-2.17164712	0.06347850	-0.18253120
-2.17156712	0.05554369	-0.15872680
-2.17148712	0.05554369	-0.16666160
-2.17140712	0.05554369	-0.15872680
-2.17132712	0.05554369	-0.16666160
-2.17124712	0.05554369	-0.15872680
-2.17116712	0.05554369	-0.16666160
-2.17108712	0.05554369	-0.15872680
-2.17100712	0.05554369	-0.15872680
-2.17092712	0.05554369	-0.15872680
-2.17084712	0.05554369	-0.15872680
-2.17076712	0.05554369	-0.16666160
-2.17068712	0.05554369	-0.15872680
-2.17060712	0.05554369	-0.16666160
-2.17052712	0.05554369	-0.16666160
-2.17044712	0.04760887	-0.15872680
-2.17036712	0.04760887	-0.16666160
-2.17028712	0.04760887	-0.16666160
-2.17020712	0.05554369	-0.16666160
-2.17012712	0.04760887	-0.16666160
-2.17004712	0.05554369	-0.16666160
-2.16996712	0.04760887	-0.16666160
-2.16988712	0.05554369	-0.16666160
-2.16980712	0.04760887	-0.18253120
-2.16972712	0.04760887	-0.15079200
-2.16964712	0.04760887	-0.18253120
-2.16956712	0.05554369	-0.16666160
-2.16948712	0.04760887	-0.15079200
-2.16940712	0.05554369	-0.17459640
-2.16932712	0.04760887	-0.17459640
-2.16924712	0.04760887	-0.15872680
-2.16916712	0.04760887	-0.17459640
-2.16908712	0.04760887	-0.15872680
-2.16900712	0.04760887	-0.16666160
-2.16892712	0.04760887	-0.15872680
-2.16884712	0.04760887	-0.16666160
-2.16876712	0.04760887	-0.16666160
-2.16868712	0.04760887	-0.16666160
-2.16860712	0.04760887	-0.16666160
-2.16852712	0.04760887	-0.16666160
-2.16844712	0.04760887	-0.16666160
-2.16836712	0.04760887	-0.16666160
-2.16828712	0.04760887	-0.16666160
-2.16820712	0.04760887	-0.17459640
-2.16812712	0.04760887	-0.16666160
-2.16804712	0.04760887	-0.16666160
-2.16796712	0.05554369	-0.21427050
-2.16788712	0.03967406	-0.12695700
-2.16780712	0.04760887	-0.17459640
-2.16772712	0.05554369	-0.20633560
-2.16764712	0.03967406	-0.12695700
-2.16756712	0.04760887	-0.19840080
-2.16748712	0.04760887	-0.16666160
-2.16740712	0.03967406	-0.16666160
-2.16732712	0.04760887	-0.17459640
-2.16724712	0.04760887	-0.16666160
-2.16716712	0.04760887	-0.17459640
-2.16708712	0.04760887	-0.16666160
-2.16700712	0.04760887	-0.17459640
-2.16692712	0.04760887	-0.17459640
-2.16684712	0.04760887	-0.16666160
-2.16676712	0.03967406	-0.17459640
-2.16668712	0.04760887	-0.16666160
-2.16660712	0.03967406	-0.17459640
-2.16652712	0.03967406	-0.16666160
-2.16644712	0.03967406	-0.16666160
-2.16636712	0.03967406	-0.16666160
-2.16628712	0.03967406	-0.17459640
-2.16620712	0.03967406	-0.17459640
-2.16612712	0.03967406	-0.16666160
-2.16604712	0.03967406	-0.16666160
-2.16596712	0.03967406	-0.17459640
-2.16588712	0.03967406	-0.16666160
-2.16580712	0.03967406	-0.17459640
-2.16572712	0.03967406	-0.17459640
-2.16564712	0.03967406	-0.16666160
-2.16556712	0.03967406	-0.16666160
-2.16548712	0.03967406	-0.17459640
-2.16540712	0.03967406	-0.17459640
-2.16532712	0.03967406	-0.17459640
-2.16524712	0.03967406	-0.17459640
-2.16516712	0.03967406	-0.17459640
-2.16508712	0.03967406	-0.17459640
-2.16500712	0.03967406	-0.16666160
-2.16492712	0.03967406	-0.17459640
-2.16484712	0.03967406	-0.17459640
-2.16476712	0.03967406	-0.17459640
-2.16468712	0.03967406	-0.17459640
-2.16460712	0.03967406	-0.17459640
-2.16452712	0.03967406	-0.17459640
-2.16444712	0.03967406	-0.17459640
-2.16436712	0.03967406	-0.16666160
-2.16428712	0.03967406	-0.17459640
-2.16420712	0.03967406	-0.17459640
-2.16412712	0.03967406	-0.17459640
-2.16404712	0.03967406	-0.17459640
-2.16396712	0.03967406	-0.17459640
-2.16388712	0.03967406	-0.17459640
-2.16380712	0.03967406	-0.17459640
-2.16372712	0.03967406	-0.17459640
-2.16364712	0.03967406	-0.17459640
-2.16356712	0.03967406	-0.17459640
-2.16348712	0.03967406	-0.17459640
-2.16340712	0.03967406	-0.17459640
-2.16332712	0.03967406	-0.17459640
-2.16324712	0.03967406	-0.17459640
-2.16316712	0.03173925	-0.17459640
-2.16308712	0.03173925	-0.17459640
-2.16300712	0.03967406	-0.17459640
-2.16292712	0.03967406	-0.17459640
-2.16284712	0.03967406	-0.17459640
-2.16276712	0.03967406	-0.17459640
-2.16268712	0.03173925	-0.17459640
-2.16260712	0.03173925	-0.17459640
-2.16252712	0.03173925	-0.17459640
-2.16244712	0.03173925	-0.17459640
-2.16236712	0.03173925	-0.18253120
-2.16228712	0.03173925	-0.17459640
-2.16220712	0.03967406	-0.18253120
-2.16212712	0.03173925	-0.17459640
-2.16204712	0.03173925	-0.17459640
-2.16196712	0.03173925	-0.17459640
-2.16188712	0.03173925	-0.18253120
-2.16180712	0.03173925	-0.17459640
-2.16172712	0.03173925	-0.18253120
-2.16164712	0.03173925	-0.17459640
-2.16156712	0.03173925	-0.18253120
-2.16148712	0.03173925	-0.17459640
-2.16140712	0.03173925	-0.18253120
-2.16132712	0.03173925	-0.17459640
-2.16124712	0.03173925	-0.18253120
-2.16116712	0.03173925	-0.18253120
-2.16108712	0.03173925	-0.18253120
-2.16100712	0.03173925	-0.17459640
-2.16092712	0.03173925	-0.18253120
-2.16084712	0.03173925	-0.17459640
-2.16076712	0.03173925	-0.18253120
-2.16068712	0.03173925	-0.17459640
-2.16060712	0.03173925	-0.18253120
-2.16052712	0.03173925	-0.18253120
-2.16044712	0.03173925	-0.17459640
-2.16036712	0.03173925	-0.18253120
-2.16028712	0.03173925	-0.18253120
-2.16020712	0.03173925	-0.18253120
-2.16012712	0.03173925	-0.18253120
-2.16004712	0.03173925	-0.17459640
-2.15996712	0.02380444	-0.17459640
-2.15988712	0.03173925	-0.19840080
-2.15980712	0.02380444	-0.16666160
-2.15972712	0.03173925	-0.19046600
-2.15964712	0.03173925	-0.18253120
-2.15956712	0.03173925	-0.18253120
-2.15948712	0.03173925	-0.18253120
-2.15940712	0.03173925	-0.18253120
-2.15932712	0.02380444	-0.18253120
-2.15924712	0.03173925	-0.18253120
-2.15916712	0.02380444	-0.18253120
-2.15908712	0.03173925	-0.18253120
-2.15900712	0.03173925	-0.19046600
-2.15892712	0.03173925	-0.17459640
-2.15884712	0.02380444	-0.18253120
-2.15876712	0.02380444	-0.18253120
-2.15868712	0.02380444	-0.18253120
-2.15860712	0.03173925	-0.18253120
-2.15852712	0.02380444	-0.18253120
-2.15844712	0.02380444	-0.18253120
-2.15836712	0.02380444	-0.18253120
-2.15828712	0.02380444	-0.18253120
-2.15820712	0.02380444	-0.18253120
-2.15812712	0.02380444	-0.18253120
-2.15804712	0.02380444	-0.18253120
-2.15796712	0.02380444	-0.18253120
-2.15788712	0.02380444	-0.18253120
-2.15780712	0.02380444	-0.18253120
-2.15772712	0.02380444	-0.19046600
-2.15764712	0.02380444	-0.18253120
-2.15756712	0.02380444	-0.18253120
-2.15748712	0.02380444	-0.19046600
-2.15740712	0.02380444	-0.18253120
-2.15732712	0.02380444	-0.18253120
-2.15724712	0.02380444	-0.19046600
-2.15716712	0.02380444	-0.19046600
-2.15708712	0.02380444	-0.18253120
-2.15700712	0.02380444	-0.19046600
-2.15692712	0.02380444	-0.18253120
-2.15684712	0.02380444	-0.18253120
-2.15676712	0.02380444	-0.19046600
-2.15668712	0.02380444	-0.19046600
-2.15660712	0.02380444	-0.18253120
-2.15652712	0.02380444	-0.19046600
-2.15644712	0.02380444	-0.19046600
-2.15636712	0.02380444	-0.19840080
-2.15628712	0.02380444	-0.17459640
-2.15620712	0.02380444	-0.18253120
-2.15612712	0.02380444	-0.19840080
-2.15604712	0.01586962	-0.18253120
-2.15596712	0.02380444	-0.19046600
-2.15588712	0.02380444	-0.18253120
-2.15580712	0.02380444	-0.19046600
-2.15572712	0.02380444	-0.19046600
-2.15564712	0.02380444	-0.19046600
-2.15556712	0.02380444	-0.19046600
-2.15548712	0.01586962	-0.18253120
-2.15540712	0.01586962	-0.19046600
-2.15532712	0.02380444	-0.19046600
-2.15524712	0.01586962	-0.19046600
-2.15516712	0.01586962	-0.19046600
-2.15508712	0.02380444	-0.19046600
-2.15500712	0.01586962	-0.18253120
-2.15492712	0.01586962	-0.18253120
-2.15484712	0.02380444	-0.19840080
-2.15476712	0.01586962	-0.18253120
-2.15468712	0.01586962	-0.19840080
-2.15460712	0.01586962	-0.19046600
-2.15452712	0.01586962	-0.19046600
-2.15444712	0.01586962	-0.19046600
-2.15436712	0.01586962	-0.19046600
-2.15428712	0.01586962	-0.19046600
-2.15420712	0.01586962	-0.19046600
-2.15412712	0.01586962	-0.19046600
-2.15404712	0.01586962	-0.19046600
-2.15396712	0.01586962	-0.19046600
-2.15388712	0.01586962	-0.19840080
-2.15380712	0.01586962	-0.19046600
-2.15372712	0.01586962	-0.19046600
-2.15364712	0.01586962	-0.19046600
-2.15356712	0.01586962	-0.19046600
-2.15348712	0.01586962	-0.19840080
-2.15340712	0.01586962	-0.19046600
-2.15332712	0.01586962	-0.19046600
-2.15324712	0.01586962	-0.19046600
-2.15316712	0.01586962	-0.19046600
-2.15308712	0.01586962	-0.19840080
-2.15300712	0.01586962	-0.19840080
-2.15292712	0.01586962	-0.19046600
-2.15284712	0.01586962	-0.19046600
-2.15276712	0.01586962	-0.19046600
-2.15268712	0.01586962	-0.19840080
-2.15260712	0.01586962	-0.19046600
-2.15252712	0.01586962	-0.19046600
-2.15244712	0.01586962	-0.19840080
-2.15236712	0.01586962	-0.19840080
-2.15228712	0.01586962	-0.19840080
-2.15220712	0.00793481	-0.19840080
-2.15212712	0.01586962	-0.19046600
-2.15204712	0.01586962	-0.19840080
-2.15196712	0.01586962	-0.19840080
-2.15188712	0.00793481	-0.19840080
-2.15180712	0.01586962	-0.19840080
-2.15172712	0.01586962	-0.19840080
-2.15164712	0.01586962	-0.19046600
-2.15156712	0.00793481	-0.19840080
-2.15148712	0.00793481	-0.19046600
-2.15140712	0.00793481	-0.19840080
-2.15132712	0.01586962	-0.19840080
-2.15124712	0.00793481	-0.19840080
-2.15116712	0.01586962	-0.19840080
-2.15108712	0.00793481	-0.19840080
-2.15100712	0.00793481	-0.19840080
-2.15092712	0.00793481	-0.19840080
-2.15084712	0.00793481	-0.19840080
-2.15076712	0.00793481	-0.19840080
-2.15068712	0.00793481	-0.19840080
-2.15060712	0.00793481	-0.19840080
-2.15052712	0.00793481	-0.19840080
-2.15044712	0.00793481	-0.19046600
-2.15036712	0.00793481	-0.19840080
-2.15028712	0.00793481	-0.19840080
-2.15020712	0.00793481	-0.19840080
-2.15012712	0.00793481	-0.19840080
-2.15004712	0.00793481	-0.19840080
-2.14996712	0.00793481	-0.19840080
-2.14988712	0.00793481	-0.19840080
-2.14980712	0.00793481	-0.19840080
-2.14972712	0.00793481	-0.19840080
-2.14964712	0.00793481	-0.19840080
-2.14956712	0.00793481	-0.19840080
-2.14948712	0.00793481	-0.19840080
-2.14940712	0.00793481	-0.19840080
-2.14932712	0.00793481	-0.20633560
-2.14924712	0.00793481	-0.19840080
-2.14916712	0.00793481	-0.19840080
-2.14908712	0.00793481	-0.19840080
-2.14900712	0.00793481	-0.19840080
-2.14892712	0.00793481	-0.20633560
-2.14884712	0.00793481	-0.19840080
-2.14876712	0.00793481	-0.19840080
-2.14868712	0.00793481	-0.20633560
-2.14860712	0.00793481	-0.19840080
-2.14852712	0.00793481	-0.19840080
-2.14844712	0.00793481	-0.19840080
-2.14836712	0.00000000	-0.19840080
-2.14828712	0.00000000	-0.19840080
-2.14820712	0.00793481	-0.19840080
-2.14812712	0.00000000	-0.19840080
-2.14804712	0.00000000	-0.19840080
-2.14796712	0.00000000	-0.19840080
-2.14788712	0.00000000	-0.19840080
-2.14780712	0.00000000	-0.20633560
-2.14772712	0.00793481	-0.19840080
-2.14764712	0.00793481	-0.20633560
-2.14756712	0.00000000	-0.20633560
-2.14748712	0.00000000	-0.20633560
-2.14740712	0.00000000	-0.20633560
-2.14732712	0.00000000	-0.19840080
-2.14724712	0.00000000	-0.20633560
-2.14716712	0.00000000	-0.19840080
-2.14708712	0.00000000	-0.20633560
-2.14700712	0.00000000	-0.19840080
-2.14692712	0.00000000	-0.20633560
-2.14684712	0.00000000	-0.19840080
-2.14676712	0.00000000	-0.20633560
-2.14668712	0.00000000	-0.20633560
-2.14660712	0.00000000	-0.19840080
-2.14652712	0.00000000	-0.20633560
-2.14644712	0.00000000	-0.20633560
-2.14636712	0.00000000	-0.20633560
-2.14628712	0.00000000	-0.20633560
-2.14620712	0.00000000	-0.20633560
-2.14612712	0.00000000	-0.20633560
-2.14604712	0.00000000	-0.19840080
-2.14596712	0.00000000	-0.21427050
-2.14588712	0.00000000	-0.19840080
-2.14580712	0.00000000	-0.20633560
-2.14572712	0.00000000	-0.20633560
-2.14564712	0.00000000	-0.20633560
-2.14556712	0.00000000	-0.20633560
-2.14548712	0.00000000	-0.20633560
-2.14540712	0.00000000	-0.20633560
-2.14532712	0.00000000	-0.20633560
-2.14524712	0.00000000	-0.20633560
-2.14516712	0.00000000	-0.20633560
-2.14508712	-0.00793481	-0.19046600
-2.14500712	0.00793481	-0.22220530
-2.14492712	-0.00793481	-0.18253120
-2.14484712	0.00000000	-0.23014010
-2.14476712	0.00000000	-0.20633560
-2.14468712	-0.00793481	-0.19840080
-2.14460712	0.00000000	-0.23014010
-2.14452712	0.00000000	-0.19840080
-2.14444712	-0.00793481	-0.20633560
-2.14436712	0.00000000	-0.21427050
-2.14428712	-0.00793481	-0.19840080
-2.14420712	0.00000000	-0.21427050
-2.14412712	0.00000000	-0.21427050
-2.14404712	-0.00793481	-0.20633560
-2.14396712	-0.00793481	-0.20633560
-2.14388712	0.00000000	-0.21427050
-2.14380712	-0.00793481	-0.19840080
-2.14372712	-0.00793481	-0.21427050
-2.14364712	-0.00793481	-0.19840080
-2.14356712	0.00000000	-0.21427050
-2.14348712	-0.00793481	-0.20633560
-2.14340712	-0.00793481	-0.21427050
-2.14332712	-0.00793481	-0.20633560
-2.14324712	-0.00793481	-0.21427050
-2.14316712	-0.00793481	-0.21427050
-2.14308712	-0.00793481	-0.21427050
-2.14300712	-0.00793481	-0.20633560
-2.14292712	0.00000000	-0.23807490
-2.14284712	-0.01586962	-0.18253120
-2.14276712	-0.00793481	-0.23807490
-2.14268712	-0.00793481	-0.20633560
-2.14260712	-0.01586962	-0.19840080
-2.14252712	-0.00793481	-0.22220530
-2.14244712	-0.00793481	-0.19840080
-2.14236712	-0.00793481	-0.22220530
-2.14228712	-0.00793481	-0.21427050
-2.14220712	-0.00793481	-0.20633560
-2.14212712	-0.00793481	-0.21427050
-2.14204712	-0.00793481	-0.20633560
-2.14196712	-0.00793481	-0.20633560
-2.14188712	-0.00793481	-0.21427050
-2.14180712	-0.00793481	-0.20633560
-2.14172712	-0.00793481	-0.21427050
-2.14164712	-0.00793481	-0.20633560
-2.14156712	-0.00793481	-0.21427050
-2.14148712	-0.00793481	-0.21427050
-2.14140712	-0.00793481	-0.21427050
-2.14132712	-0.00793481	-0.21427050
-2.14124712	-0.00793481	-0.21427050
-2.14116712	-0.00793481	-0.21427050
-2.14108712	-0.00793481	-0.21427050
-2.14100712	-0.00793481	-0.21427050
-2.14092712	-0.00793481	-0.22220530
-2.14084712	-0.00793481	-0.20633560
-2.14076712	-0.00793481	-0.22220530
-2.14068712	-0.00793481	-0.20633560
-2.14060712	-0.00793481	-0.21427050
-2.14052712	-0.00793481	-0.21427050
-2.14044712	-0.01586962	-0.21427050
-2.14036712	-0.01586962	-0.21427050
-2.14028712	-0.00793481	-0.22220530
-2.14020712	-0.01586962	-0.21427050
-2.14012712	-0.01586962	-0.19840080
-2.14004712	-0.00793481	-0.23014010
-2.13996712	-0.01586962	-0.20633560
-2.13988712	-0.01586962	-0.21427050
-2.13980712	-0.01586962	-0.22220530
-2.13972712	-0.01586962	-0.21427050
