Time	Channel A	Channel B
(ms)	(V)	(V)

-2.06860591	3.88882100	2.93649100
-2.06844591	3.88882100	2.93649100
-2.06828591	3.88882100	2.93649100
-2.06812591	3.88882100	2.93649100
-2.06796591	3.88882100	2.93649100
-2.06780591	3.88882100	2.93649100
-2.06764591	3.88882100	2.93649100
-2.06748591	3.88882100	2.93649100
-2.06732591	3.88882100	2.93649100
-2.06716591	3.88882100	2.93649100
-2.06700591	3.88882100	2.93649100
-2.06684591	3.88882100	2.93649100
-2.06668591	3.88882100	2.85714300
-2.06652591	3.88882100	2.93649100
-2.06636591	3.88882100	2.93649100
-2.06620591	3.88882100	2.93649100
-2.06604591	3.88882100	2.93649100
-2.06588591	3.88882100	2.93649100
-2.06572591	3.88882100	2.93649100
-2.06556591	3.88882100	2.93649100
-2.06540591	3.88882100	2.93649100
-2.06524591	3.88882100	2.93649100
-2.06508591	3.88882100	2.93649100
-2.06492591	3.88882100	2.93649100
-2.06476591	3.88882100	2.93649100
-2.06460591	3.88882100	2.93649100
-2.06444591	3.88882100	2.93649100
-2.06428591	3.88882100	2.93649100
-2.06412591	3.88882100	2.93649100
-2.06396591	3.88882100	2.93649100
-2.06380591	3.88882100	2.93649100
-2.06364591	3.88882100	2.93649100
-2.06348591	3.88882100	2.93649100
-2.06332591	3.88882100	2.93649100
-2.06316591	3.88882100	2.93649100
-2.06300591	3.88882100	2.93649100
-2.06284591	3.88882100	2.93649100
-2.06268591	3.88882100	2.93649100
-2.06252591	3.88882100	2.93649100
-2.06236591	3.88882100	2.93649100
-2.06220591	3.88882100	2.93649100
-2.06204591	3.88882100	2.93649100
-2.06188591	3.88882100	2.93649100
-2.06172591	3.84914700	2.93649100
-2.06156591	3.88882100	2.93649100
-2.06140591	3.88882100	2.93649100
-2.06124591	3.88882100	2.93649100
-2.06108591	3.84914700	2.93649100
-2.06092591	3.88882100	2.93649100
-2.06076591	3.88882100	2.93649100
-2.06060591	3.88882100	2.93649100
-2.06044591	3.88882100	2.93649100
-2.06028591	3.88882100	2.93649100
-2.06012591	3.88882100	2.93649100
-2.05996591	3.88882100	2.93649100
-2.05980591	3.88882100	2.93649100
-2.05964591	3.88882100	2.93649100
-2.05948591	3.88882100	2.93649100
-2.05932591	3.88882100	2.93649100
-2.05916591	3.88882100	2.93649100
-2.05900591	3.88882100	2.93649100
-2.05884591	3.88882100	2.93649100
-2.05868591	3.88882100	2.93649100
-2.05852591	3.88882100	2.93649100
-2.05836591	3.84914700	2.93649100
-2.05820591	3.88882100	2.93649100
-2.05804591	3.88882100	2.93649100
-2.05788591	3.84914700	2.93649100
-2.05772591	3.88882100	2.93649100
-2.05756591	3.88882100	2.93649100
-2.05740591	3.88882100	2.93649100
-2.05724591	3.88882100	2.93649100
-2.05708591	3.88882100	2.93649100
-2.05692591	3.88882100	2.93649100
-2.05676591	3.88882100	2.93649100
-2.05660591	3.88882100	2.93649100
-2.05644591	3.88882100	2.93649100
-2.05628591	3.88882100	2.93649100
-2.05612591	3.88882100	2.93649100
-2.05596591	3.88882100	2.93649100
-2.05580591	3.88882100	2.93649100
-2.05564591	3.88882100	2.93649100
-2.05548591	3.88882100	2.93649100
-2.05532591	3.88882100	2.93649100
-2.05516591	3.88882100	2.93649100
-2.05500591	3.88882100	2.93649100
-2.05484591	3.88882100	2.93649100
-2.05468591	3.88882100	2.93649100
-2.05452591	3.88882100	2.93649100
-2.05436591	3.88882100	2.93649100
-2.05420591	3.88882100	2.93649100
-2.05404591	3.88882100	2.93649100
-2.05388591	3.88882100	2.93649100
-2.05372591	3.88882100	2.93649100
-2.05356591	3.88882100	2.93649100
-2.05340591	3.88882100	2.93649100
-2.05324591	3.88882100	2.93649100
-2.05308591	3.88882100	2.93649100
-2.05292591	3.88882100	2.93649100
-2.05276591	3.88882100	2.93649100
-2.05260591	3.88882100	2.93649100
-2.05244591	3.88882100	2.93649100
-2.05228591	3.88882100	2.93649100
-2.05212591	3.88882100	2.93649100
-2.05196591	3.88882100	2.93649100
-2.05180591	3.88882100	2.93649100
-2.05164591	3.88882100	2.93649100
-2.05148591	3.88882100	2.93649100
-2.05132591	3.88882100	2.93649100
-2.05116591	3.84914700	2.93649100
-2.05100591	3.88882100	2.93649100
-2.05084591	3.88882100	2.93649100
-2.05068591	3.88882100	2.93649100
-2.05052591	3.88882100	2.93649100
-2.05036591	3.84914700	2.93649100
-2.05020591	3.88882100	2.93649100
-2.05004591	3.88882100	2.93649100
-2.04988591	3.88882100	2.93649100
-2.04972591	3.88882100	2.93649100
-2.04956591	3.84914700	2.93649100
-2.04940591	3.88882100	2.93649100
-2.04924591	3.88882100	2.93649100
-2.04908591	3.88882100	2.93649100
-2.04892591	3.88882100	2.93649100
-2.04876591	3.88882100	2.93649100
-2.04860591	3.88882100	2.93649100
-2.04844591	3.88882100	2.93649100
-2.04828591	3.88882100	2.93649100
-2.04812591	3.88882100	2.93649100
-2.04796591	3.88882100	2.93649100
-2.04780591	3.88882100	3.01583900
-2.04764591	3.88882100	2.93649100
-2.04748591	3.88882100	2.93649100
-2.04732591	3.88882100	3.01583900
-2.04716591	3.88882100	2.93649100
-2.04700591	3.88882100	3.01583900
-2.04684591	3.84914700	2.93649100
-2.04668591	3.88882100	2.93649100
-2.04652591	3.88882100	2.93649100
-2.04636591	3.88882100	2.93649100
-2.04620591	3.88882100	2.93649100
-2.04604591	3.88882100	2.93649100
-2.04588591	3.88882100	3.01583900
-2.04572591	3.88882100	3.01583900
-2.04556591	3.88882100	2.93649100
-2.04540591	3.88882100	2.93649100
-2.04524591	3.88882100	3.01583900
-2.04508591	3.88882100	2.93649100
-2.04492591	3.88882100	2.93649100
-2.04476591	3.88882100	2.93649100
-2.04460591	3.88882100	2.93649100
-2.04444591	3.88882100	2.93649100
-2.04428591	3.88882100	2.93649100
-2.04412591	3.88882100	2.93649100
-2.04396591	3.88882100	2.93649100
-2.04380591	3.88882100	2.93649100
-2.04364591	3.88882100	2.93649100
-2.04348591	3.88882100	2.93649100
-2.04332591	3.88882100	2.93649100
-2.04316591	3.88882100	2.93649100
-2.04300591	3.88882100	3.01583900
-2.04284591	3.88882100	3.01583900
-2.04268591	3.88882100	2.93649100
-2.04252591	3.84914700	2.93649100
-2.04236591	3.88882100	3.01583900
-2.04220591	3.88882100	2.93649100
-2.04204591	3.88882100	2.93649100
-2.04188591	3.88882100	2.93649100
-2.04172591	3.88882100	2.93649100
-2.04156591	3.88882100	3.01583900
-2.04140591	3.88882100	3.01583900
-2.04124591	3.88882100	3.01583900
-2.04108591	3.88882100	3.01583900
-2.04092591	3.88882100	2.93649100
-2.04076591	3.88882100	3.01583900
-2.04060591	3.88882100	2.93649100
-2.04044591	3.88882100	3.01583900
-2.04028591	3.88882100	3.01583900
-2.04012591	3.88882100	2.93649100
-2.03996591	3.88882100	3.01583900
-2.03980591	3.88882100	2.93649100
-2.03964591	3.88882100	2.93649100
-2.03948591	3.88882100	3.01583900
-2.03932591	3.88882100	2.93649100
-2.03916591	3.88882100	2.93649100
-2.03900591	3.88882100	2.93649100
-2.03884591	3.88882100	3.01583900
-2.03868591	3.88882100	3.01583900
-2.03852591	3.88882100	2.93649100
-2.03836591	3.88882100	2.93649100
-2.03820591	3.88882100	2.93649100
-2.03804591	3.88882100	3.01583900
-2.03788591	3.88882100	3.01583900
-2.03772591	3.88882100	3.01583900
-2.03756591	3.88882100	3.01583900
-2.03740591	3.88882100	2.93649100
-2.03724591	3.88882100	3.01583900
-2.03708591	3.88882100	2.93649100
-2.03692591	3.88882100	3.01583900
-2.03676591	3.88882100	2.93649100
-2.03660591	3.88882100	2.93649100
-2.03644591	3.88882100	2.93649100
-2.03628591	3.88882100	3.01583900
-2.03612591	3.88882100	2.93649100
-2.03596591	3.84914700	3.01583900
-2.03580591	3.88882100	2.93649100
-2.03564591	3.88882100	2.93649100
-2.03548591	3.88882100	3.01583900
-2.03532591	3.88882100	3.01583900
-2.03516591	3.88882100	2.93649100
-2.03500591	3.88882100	2.93649100
-2.03484591	3.88882100	3.01583900
-2.03468591	3.84914700	2.93649100
-2.03452591	3.88882100	2.93649100
-2.03436591	3.88882100	2.93649100
-2.03420591	3.88882100	3.01583900
-2.03404591	3.88882100	3.01583900
-2.03388591	3.88882100	3.01583900
-2.03372591	3.88882100	3.01583900
-2.03356591	3.88882100	3.01583900
-2.03340591	3.88882100	3.01583900
-2.03324591	3.88882100	3.01583900
-2.03308591	3.88882100	2.93649100
-2.03292591	3.88882100	3.01583900
-2.03276591	3.88882100	3.01583900
-2.03260591	3.88882100	3.01583900
-2.03244591	3.84914700	2.93649100
-2.03228591	3.84914700	3.01583900
-2.03212591	3.88882100	2.93649100
-2.03196591	3.88882100	3.01583900
-2.03180591	3.88882100	3.01583900
-2.03164591	3.88882100	3.01583900
-2.03148591	3.88882100	3.01583900
-2.03132591	3.88882100	3.01583900
-2.03116591	3.88882100	2.93649100
-2.03100591	3.88882100	3.01583900
-2.03084591	3.88882100	3.01583900
-2.03068591	3.88882100	3.01583900
-2.03052591	3.88882100	3.01583900
-2.03036591	3.88882100	3.01583900
-2.03020591	3.88882100	3.01583900
-2.03004591	3.88882100	3.01583900
-2.02988591	3.88882100	3.01583900
-2.02972591	3.88882100	3.01583900
-2.02956591	3.88882100	2.93649100
-2.02940591	3.88882100	3.01583900
-2.02924591	3.88882100	3.01583900
-2.02908591	3.88882100	3.01583900
-2.02892591	3.88882100	3.01583900
-2.02876591	3.88882100	2.93649100
-2.02860591	3.88882100	3.01583900
-2.02844591	3.88882100	3.01583900
-2.02828591	3.88882100	3.01583900
-2.02812591	3.88882100	3.01583900
-2.02796591	3.88882100	3.01583900
-2.02780591	3.88882100	3.01583900
-2.02764591	3.88882100	3.01583900
-2.02748591	3.88882100	3.01583900
-2.02732591	3.84914700	3.01583900
-2.02716591	3.84914700	3.01583900
-2.02700591	3.88882100	3.01583900
-2.02684591	3.88882100	3.01583900
-2.02668591	3.88882100	3.01583900
-2.02652591	3.84914700	3.01583900
-2.02636591	3.88882100	3.01583900
-2.02620591	3.88882100	3.01583900
-2.02604591	3.88882100	3.01583900
-2.02588591	3.88882100	3.01583900
-2.02572591	3.88882100	3.01583900
-2.02556591	3.88882100	3.01583900
-2.02540591	3.88882100	3.01583900
-2.02524591	3.88882100	3.01583900
-2.02508591	3.88882100	3.01583900
-2.02492591	3.84914700	3.01583900
-2.02476591	3.88882100	3.01583900
-2.02460591	3.88882100	3.01583900
-2.02444591	3.88882100	3.01583900
-2.02428591	3.88882100	3.01583900
-2.02412591	3.88882100	3.01583900
-2.02396591	3.88882100	3.01583900
-2.02380591	3.88882100	3.01583900
-2.02364591	3.88882100	3.01583900
-2.02348591	3.88882100	3.01583900
-2.02332591	3.88882100	3.01583900
-2.02316591	3.88882100	3.01583900
-2.02300591	3.88882100	3.01583900
-2.02284591	3.88882100	3.01583900
-2.02268591	3.88882100	3.01583900
-2.02252591	3.88882100	3.01583900
-2.02236591	3.88882100	3.01583900
-2.02220591	3.88882100	3.01583900
-2.02204591	3.84914700	3.01583900
-2.02188591	3.88882100	3.01583900
-2.02172591	3.88882100	3.01583900
-2.02156591	3.88882100	2.93649100
-2.02140591	3.88882100	3.01583900
-2.02124591	3.88882100	3.01583900
-2.02108591	3.88882100	3.01583900
-2.02092591	3.88882100	3.01583900
-2.02076591	3.88882100	3.01583900
-2.02060591	3.88882100	3.01583900
-2.02044591	3.88882100	3.01583900
-2.02028591	3.88882100	3.01583900
-2.02012591	3.88882100	3.01583900
-2.01996591	3.88882100	3.01583900
-2.01980591	3.88882100	3.01583900
-2.01964591	3.88882100	3.01583900
-2.01948591	3.88882100	3.01583900
-2.01932591	3.88882100	3.01583900
-2.01916591	3.88882100	3.01583900
-2.01900591	3.88882100	3.01583900
-2.01884591	3.84914700	3.01583900
-2.01868591	3.88882100	3.01583900
-2.01852591	3.88882100	3.01583900
-2.01836591	3.88882100	3.01583900
-2.01820591	3.88882100	3.01583900
-2.01804591	3.88882100	3.01583900
-2.01788591	3.88882100	3.01583900
-2.01772591	3.88882100	3.01583900
-2.01756591	3.88882100	3.01583900
-2.01740591	3.88882100	3.01583900
-2.01724591	3.88882100	3.01583900
-2.01708591	3.88882100	3.01583900
-2.01692591	3.88882100	3.01583900
-2.01676591	3.88882100	3.01583900
-2.01660591	3.88882100	3.01583900
-2.01644591	3.88882100	3.01583900
-2.01628591	3.88882100	3.01583900
-2.01612591	3.88882100	3.01583900
-2.01596591	3.88882100	3.01583900
-2.01580591	3.88882100	3.01583900
-2.01564591	3.88882100	3.01583900
-2.01548591	3.88882100	3.01583900
-2.01532591	3.88882100	3.01583900
-2.01516591	3.88882100	3.01583900
-2.01500591	3.88882100	3.01583900
-2.01484591	3.88882100	3.01583900
-2.01468591	3.88882100	3.01583900
-2.01452591	3.88882100	3.01583900
-2.01436591	3.88882100	3.01583900
-2.01420591	3.88882100	3.01583900
-2.01404591	3.88882100	3.01583900
-2.01388591	3.88882100	3.01583900
-2.01372591	3.88882100	3.01583900
-2.01356591	3.88882100	3.01583900
-2.01340591	3.88882100	3.01583900
-2.01324591	3.88882100	3.01583900
-2.01308591	3.92849500	3.01583900
-2.01292591	3.88882100	3.01583900
-2.01276591	3.88882100	3.01583900
-2.01260591	3.88882100	3.01583900
-2.01244591	3.88882100	3.01583900
-2.01228591	3.88882100	3.01583900
-2.01212591	3.88882100	3.01583900
-2.01196591	3.88882100	3.01583900
-2.01180591	3.88882100	3.01583900
-2.01164591	3.88882100	3.01583900
-2.01148591	3.84914700	3.01583900
-2.01132591	3.88882100	3.01583900
-2.01116591	3.88882100	3.01583900
-2.01100591	3.88882100	3.01583900
-2.01084591	3.88882100	3.01583900
-2.01068591	3.84914700	3.01583900
-2.01052591	3.88882100	3.01583900
-2.01036591	3.88882100	3.01583900
-2.01020591	3.88882100	3.01583900
-2.01004591	3.88882100	3.01583900
-2.00988591	3.88882100	3.01583900
-2.00972591	3.88882100	3.01583900
-2.00956591	3.88882100	3.01583900
-2.00940591	3.88882100	3.01583900
-2.00924591	3.88882100	3.01583900
-2.00908591	3.88882100	3.01583900
-2.00892591	3.88882100	3.01583900
-2.00876591	3.88882100	3.01583900
-2.00860591	3.88882100	3.01583900
-2.00844591	3.88882100	3.01583900
-2.00828591	3.88882100	3.01583900
-2.00812591	3.88882100	3.01583900
-2.00796591	3.88882100	3.01583900
-2.00780591	3.88882100	3.01583900
-2.00764591	3.88882100	3.01583900
-2.00748591	3.88882100	3.01583900
-2.00732591	3.88882100	3.01583900
-2.00716591	3.88882100	3.01583900
-2.00700591	3.88882100	3.01583900
-2.00684591	3.88882100	3.01583900
-2.00668591	3.84914700	3.01583900
-2.00652591	3.88882100	3.01583900
-2.00636591	3.88882100	3.01583900
-2.00620591	3.88882100	3.01583900
-2.00604591	3.88882100	3.01583900
-2.00588591	3.88882100	3.01583900
-2.00572591	3.88882100	3.01583900
-2.00556591	3.88882100	3.01583900
-2.00540591	3.88882100	3.01583900
-2.00524591	3.88882100	3.01583900
-2.00508591	3.88882100	3.01583900
-2.00492591	3.88882100	3.01583900
-2.00476591	3.88882100	3.01583900
-2.00460591	3.88882100	3.01583900
-2.00444591	3.88882100	3.01583900
-2.00428591	3.88882100	3.01583900
-2.00412591	3.88882100	3.01583900
-2.00396591	3.84914700	3.01583900
-2.00380591	3.88882100	3.09518700
-2.00364591	3.88882100	3.01583900
-2.00348591	3.88882100	3.01583900
-2.00332591	3.84914700	3.01583900
-2.00316591	3.88882100	3.01583900
-2.00300591	3.88882100	3.01583900
-2.00284591	3.88882100	3.01583900
-2.00268591	3.88882100	3.01583900
-2.00252591	3.88882100	3.09518700
-2.00236591	3.88882100	3.01583900
-2.00220591	3.88882100	3.01583900
-2.00204591	3.88882100	3.01583900
-2.00188591	3.88882100	3.01583900
-2.00172591	3.88882100	3.01583900
-2.00156591	3.88882100	3.01583900
-2.00140591	3.88882100	3.01583900
-2.00124591	3.88882100	3.01583900
-2.00108591	3.88882100	3.01583900
-2.00092591	3.88882100	3.01583900
-2.00076591	3.88882100	3.01583900
-2.00060591	3.88882100	3.01583900
-2.00044591	3.88882100	3.01583900
-2.00028591	3.88882100	3.01583900
-2.00012591	3.84914700	3.01583900
-1.99996591	3.88882100	3.01583900
-1.99980591	3.88882100	3.01583900
-1.99964591	3.88882100	3.01583900
-1.99948591	3.88882100	3.01583900
-1.99932591	3.88882100	3.01583900
-1.99916591	3.88882100	3.01583900
-1.99900591	3.88882100	3.01583900
-1.99884591	3.88882100	3.01583900
-1.99868591	3.88882100	3.01583900
-1.99852591	3.88882100	3.01583900
-1.99836591	3.88882100	3.01583900
-1.99820591	3.88882100	3.01583900
-1.99804591	3.88882100	3.01583900
-1.99788591	3.88882100	3.01583900
-1.99772591	3.88882100	3.01583900
-1.99756591	3.88882100	3.01583900
-1.99740591	3.88882100	3.01583900
-1.99724591	3.88882100	3.01583900
-1.99708591	3.88882100	3.01583900
-1.99692591	3.88882100	3.01583900
-1.99676591	3.84914700	3.01583900
-1.99660591	3.88882100	3.01583900
-1.99644591	3.88882100	3.01583900
-1.99628591	3.88882100	3.01583900
-1.99612591	3.88882100	3.01583900
-1.99596591	3.88882100	3.09518700
-1.99580591	3.88882100	3.01583900
-1.99564591	3.88882100	3.01583900
-1.99548591	3.88882100	3.01583900
-1.99532591	3.88882100	3.01583900
-1.99516591	3.88882100	3.01583900
-1.99500591	3.88882100	3.01583900
-1.99484591	3.88882100	3.01583900
-1.99468591	3.88882100	3.01583900
-1.99452591	3.88882100	3.01583900
-1.99436591	3.88882100	3.01583900
-1.99420591	3.88882100	3.01583900
-1.99404591	3.88882100	3.01583900
-1.99388591	3.88882100	3.01583900
-1.99372591	3.88882100	3.01583900
-1.99356591	3.88882100	3.01583900
-1.99340591	3.88882100	3.01583900
-1.99324591	3.88882100	3.01583900
-1.99308591	3.88882100	3.01583900
-1.99292591	3.88882100	3.01583900
-1.99276591	3.88882100	3.01583900
-1.99260591	3.88882100	3.01583900
-1.99244591	3.88882100	3.01583900
-1.99228591	3.88882100	3.01583900
-1.99212591	3.88882100	3.01583900
-1.99196591	3.88882100	3.09518700
-1.99180591	3.88882100	3.01583900
-1.99164591	3.88882100	3.01583900
-1.99148591	3.88882100	3.01583900
-1.99132591	3.88882100	3.01583900
-1.99116591	3.88882100	3.01583900
-1.99100591	3.88882100	3.01583900
-1.99084591	3.88882100	3.09518700
-1.99068591	3.88882100	3.01583900
-1.99052591	3.88882100	3.01583900
-1.99036591	3.88882100	3.09518700
-1.99020591	3.88882100	3.09518700
-1.99004591	3.88882100	3.01583900
-1.98988591	3.88882100	3.09518700
-1.98972591	3.88882100	3.09518700
-1.98956591	3.88882100	3.01583900
-1.98940591	3.88882100	3.01583900
-1.98924591	3.88882100	3.01583900
-1.98908591	3.88882100	3.01583900
-1.98892591	3.88882100	3.09518700
-1.98876591	3.84914700	3.09518700
-1.98860591	3.88882100	3.01583900
-1.98844591	3.88882100	3.01583900
-1.98828591	3.88882100	3.01583900
-1.98812591	3.88882100	3.09518700
-1.98796591	3.88882100	3.09518700
-1.98780591	3.88882100	3.09518700
-1.98764591	3.84914700	3.01583900
-1.98748591	3.84914700	3.01583900
-1.98732591	3.88882100	3.01583900
-1.98716591	3.88882100	3.09518700
-1.98700591	3.88882100	3.09518700
-1.98684591	3.88882100	3.01583900
-1.98668591	3.88882100	3.01583900
-1.98652591	3.88882100	3.01583900
-1.98636591	3.88882100	3.01583900
-1.98620591	3.84914700	3.01583900
-1.98604591	3.88882100	3.09518700
-1.98588591	3.88882100	3.09518700
-1.98572591	3.88882100	3.09518700
-1.98556591	3.88882100	3.09518700
-1.98540591	3.88882100	3.09518700
-1.98524591	3.88882100	3.09518700
-1.98508591	3.88882100	3.09518700
-1.98492591	3.88882100	3.09518700
-1.98476591	3.92849500	3.09518700
-1.98460591	3.88882100	3.09518700
-1.98444591	3.88882100	3.09518700
-1.98428591	3.88882100	3.09518700
-1.98412591	3.88882100	3.09518700
-1.98396591	3.88882100	3.01583900
-1.98380591	3.88882100	3.01583900
-1.98364591	3.88882100	3.09518700
-1.98348591	3.88882100	3.09518700
-1.98332591	3.84914700	3.09518700
-1.98316591	3.88882100	3.09518700
-1.98300591	3.88882100	3.01583900
-1.98284591	3.88882100	3.09518700
-1.98268591	3.84914700	3.01583900
-1.98252591	3.88882100	3.09518700
-1.98236591	3.88882100	3.09518700
-1.98220591	3.88882100	3.09518700
-1.98204591	3.88882100	3.09518700
-1.98188591	3.88882100	3.09518700
-1.98172591	3.88882100	3.09518700
-1.98156591	3.88882100	3.01583900
-1.98140591	3.88882100	3.09518700
-1.98124591	3.88882100	3.09518700
-1.98108591	3.88882100	3.09518700
-1.98092591	3.88882100	3.09518700
-1.98076591	3.88882100	3.09518700
-1.98060591	3.88882100	3.09518700
