Time	Channel A	Channel B
(ms)	(V)	(V)

-4.88236478	3.88882100	1.11087400
-4.88220478	3.88882100	1.11087400
-4.88204478	3.88882100	1.11087400
-4.88188478	3.88882100	1.11087400
-4.88172478	3.88882100	1.11087400
-4.88156478	3.88882100	1.11087400
-4.88140478	3.88882100	1.11087400
-4.88124478	3.88882100	1.11087400
-4.88108478	3.88882100	1.11087400
-4.88092478	3.88882100	1.11087400
-4.88076478	3.88882100	1.11087400
-4.88060478	3.88882100	1.11087400
-4.88044478	3.88882100	1.11087400
-4.88028478	3.88882100	1.11087400
-4.88012478	3.88882100	1.11087400
-4.87996478	3.88882100	1.11087400
-4.87980478	3.88882100	1.11087400
-4.87964478	3.84914700	1.11087400
-4.87948478	3.84914700	1.11087400
-4.87932478	3.88882100	1.11087400
-4.87916478	3.84914700	1.11087400
-4.87900478	3.88882100	1.11087400
-4.87884478	3.88882100	1.11087400
-4.87868478	3.88882100	1.11087400
-4.87852478	3.88882100	1.11087400
-4.87836478	3.88882100	1.11087400
-4.87820478	3.88882100	1.11087400
-4.87804478	3.88882100	1.11087400
-4.87788478	3.88882100	1.11087400
-4.87772478	3.88882100	1.11087400
-4.87756478	3.88882100	1.11087400
-4.87740478	3.88882100	1.11087400
-4.87724478	3.88882100	1.11087400
-4.87708478	3.88882100	1.11087400
-4.87692478	3.88882100	1.11087400
-4.87676478	3.88882100	1.11087400
-4.87660478	3.88882100	1.11087400
-4.87644478	3.88882100	1.11087400
-4.87628478	3.88882100	1.11087400
-4.87612478	3.88882100	1.11087400
-4.87596478	3.88882100	1.11087400
-4.87580478	3.88882100	1.11087400
-4.87564478	3.88882100	1.11087400
-4.87548478	3.88882100	1.11087400
-4.87532478	3.88882100	1.11087400
-4.87516478	3.88882100	1.11087400
-4.87500478	3.88882100	1.11087400
-4.87484478	3.88882100	1.11087400
-4.87468478	3.88882100	1.11087400
-4.87452478	3.88882100	1.11087400
-4.87436478	3.88882100	1.11087400
-4.87420478	3.88882100	1.11087400
-4.87404478	3.88882100	1.11087400
-4.87388478	3.88882100	1.11087400
-4.87372478	3.84914700	1.11087400
-4.87356478	3.88882100	1.11087400
-4.87340478	3.88882100	1.11087400
-4.87324478	3.88882100	1.11087400
-4.87308478	3.88882100	1.11087400
-4.87292478	3.88882100	1.11087400
-4.87276478	3.88882100	1.11087400
-4.87260478	3.88882100	1.11087400
-4.87244478	3.88882100	1.11087400
-4.87228478	3.88882100	1.11087400
-4.87212478	3.88882100	1.11087400
-4.87196478	3.88882100	1.11087400
-4.87180478	3.88882100	1.11087400
-4.87164478	3.88882100	1.11087400
-4.87148478	3.88882100	1.11087400
-4.87132478	3.88882100	1.03152600
-4.87116478	3.88882100	1.11087400
-4.87100478	3.88882100	1.11087400
-4.87084478	3.88882100	1.11087400
-4.87068478	3.88882100	1.03152600
-4.87052478	3.88882100	1.11087400
-4.87036478	3.88882100	1.11087400
-4.87020478	3.88882100	1.11087400
-4.87004478	3.88882100	1.11087400
-4.86988478	3.88882100	1.11087400
-4.86972478	3.88882100	1.11087400
-4.86956478	3.88882100	1.11087400
-4.86940478	3.88882100	1.11087400
-4.86924478	3.88882100	1.11087400
-4.86908478	3.88882100	1.11087400
-4.86892478	3.88882100	1.11087400
-4.86876478	3.88882100	1.11087400
-4.86860478	3.88882100	1.11087400
-4.86844478	3.88882100	1.11087400
-4.86828478	3.88882100	1.11087400
-4.86812478	3.88882100	1.11087400
-4.86796478	3.88882100	1.11087400
-4.86780478	3.88882100	1.11087400
-4.86764478	3.88882100	1.11087400
-4.86748478	3.88882100	1.03152600
-4.86732478	3.88882100	1.11087400
-4.86716478	3.88882100	1.03152600
-4.86700478	3.88882100	1.11087400
-4.86684478	3.88882100	1.11087400
-4.86668478	3.88882100	1.11087400
-4.86652478	3.88882100	1.11087400
-4.86636478	3.88882100	1.11087400
-4.86620478	3.88882100	1.03152600
-4.86604478	3.88882100	1.03152600
-4.86588478	3.88882100	1.11087400
-4.86572478	3.88882100	1.11087400
-4.86556478	3.88882100	1.03152600
-4.86540478	3.84914700	1.11087400
-4.86524478	3.92849500	1.03152600
-4.86508478	3.88882100	1.11087400
-4.86492478	3.88882100	1.03152600
-4.86476478	3.88882100	1.11087400
-4.86460478	3.88882100	1.11087400
-4.86444478	3.88882100	1.11087400
-4.86428478	3.88882100	1.03152600
-4.86412478	3.88882100	1.03152600
-4.86396478	3.92849500	1.03152600
-4.86380478	3.88882100	1.11087400
-4.86364478	3.88882100	1.11087400
-4.86348478	3.88882100	1.03152600
-4.86332478	3.88882100	1.11087400
-4.86316478	3.88882100	1.11087400
-4.86300478	3.88882100	1.03152600
-4.86284478	3.88882100	1.03152600
-4.86268478	3.88882100	1.11087400
-4.86252478	3.88882100	1.03152600
-4.86236478	3.88882100	1.03152600
-4.86220478	3.88882100	1.03152600
-4.86204478	3.88882100	1.03152600
-4.86188478	3.88882100	1.03152600
-4.86172478	3.88882100	1.03152600
-4.86156478	3.88882100	1.11087400
-4.86140478	3.88882100	1.03152600
-4.86124478	3.88882100	1.03152600
-4.86108478	3.88882100	1.11087400
-4.86092478	3.88882100	1.03152600
-4.86076478	3.88882100	1.03152600
-4.86060478	3.88882100	1.03152600
-4.86044478	3.88882100	1.11087400
-4.86028478	3.88882100	1.11087400
-4.86012478	3.88882100	1.11087400
-4.85996478	3.88882100	1.11087400
-4.85980478	3.88882100	1.11087400
-4.85964478	3.88882100	1.03152600
-4.85948478	3.88882100	1.11087400
-4.85932478	3.88882100	1.03152600
-4.85916478	3.88882100	1.03152600
-4.85900478	3.88882100	1.03152600
-4.85884478	3.88882100	1.11087400
-4.85868478	3.88882100	1.03152600
-4.85852478	3.88882100	1.11087400
-4.85836478	3.88882100	1.03152600
-4.85820478	3.88882100	1.03152600
-4.85804478	3.88882100	1.03152600
-4.85788478	3.88882100	1.11087400
-4.85772478	3.88882100	1.03152600
-4.85756478	3.88882100	1.03152600
-4.85740478	3.88882100	1.11087400
-4.85724478	3.88882100	1.03152600
-4.85708478	3.88882100	1.03152600
-4.85692478	3.88882100	1.03152600
-4.85676478	3.88882100	1.03152600
-4.85660478	3.88882100	1.03152600
-4.85644478	3.88882100	1.03152600
-4.85628478	3.88882100	1.03152600
-4.85612478	3.88882100	1.03152600
-4.85596478	3.88882100	1.03152600
-4.85580478	3.88882100	1.03152600
-4.85564478	3.88882100	1.03152600
-4.85548478	3.88882100	1.03152600
-4.85532478	3.88882100	1.03152600
-4.85516478	3.88882100	1.03152600
-4.85500478	3.88882100	1.03152600
-4.85484478	3.88882100	1.03152600
-4.85468478	3.88882100	1.03152600
-4.85452478	3.88882100	1.03152600
-4.85436478	3.88882100	1.03152600
-4.85420478	3.88882100	1.03152600
-4.85404478	3.88882100	1.03152600
-4.85388478	3.88882100	1.03152600
-4.85372478	3.88882100	1.03152600
-4.85356478	3.88882100	1.03152600
-4.85340478	3.88882100	1.03152600
-4.85324478	3.88882100	1.03152600
-4.85308478	3.88882100	1.03152600
-4.85292478	3.88882100	1.03152600
-4.85276478	3.88882100	1.03152600
-4.85260478	3.88882100	1.03152600
-4.85244478	3.88882100	1.03152600
-4.85228478	3.88882100	1.03152600
-4.85212478	3.88882100	1.03152600
-4.85196478	3.88882100	1.03152600
-4.85180478	3.88882100	1.03152600
-4.85164478	3.88882100	1.03152600
-4.85148478	3.88882100	1.03152600
-4.85132478	3.88882100	1.03152600
-4.85116478	3.88882100	1.03152600
-4.85100478	3.88882100	1.03152600
-4.85084478	3.88882100	1.03152600
-4.85068478	3.88882100	1.03152600
-4.85052478	3.88882100	1.03152600
-4.85036478	3.88882100	1.03152600
-4.85020478	3.88882100	1.03152600
-4.85004478	3.88882100	1.03152600
-4.84988478	3.88882100	1.03152600
-4.84972478	3.88882100	1.03152600
-4.84956478	3.88882100	1.03152600
-4.84940478	3.88882100	1.03152600
-4.84924478	3.88882100	1.03152600
-4.84908478	3.88882100	1.03152600
-4.84892478	3.88882100	1.03152600
-4.84876478	3.88882100	1.03152600
-4.84860478	3.88882100	1.03152600
-4.84844478	3.88882100	1.03152600
-4.84828478	3.88882100	1.03152600
-4.84812478	3.88882100	1.03152600
-4.84796478	3.88882100	1.03152600
-4.84780478	3.88882100	1.03152600
-4.84764478	3.88882100	1.03152600
-4.84748478	3.88882100	1.03152600
-4.84732478	3.88882100	1.03152600
-4.84716478	3.88882100	1.03152600
-4.84700478	3.88882100	1.03152600
-4.84684478	3.88882100	1.03152600
-4.84668478	3.88882100	1.03152600
-4.84652478	3.88882100	1.03152600
-4.84636478	3.88882100	1.03152600
-4.84620478	3.88882100	1.03152600
-4.84604478	3.88882100	1.03152600
-4.84588478	3.88882100	1.03152600
-4.84572478	3.88882100	1.03152600
-4.84556478	3.88882100	1.03152600
-4.84540478	3.88882100	1.03152600
-4.84524478	3.88882100	1.03152600
-4.84508478	3.88882100	1.03152600
-4.84492478	3.92849500	1.03152600
-4.84476478	3.88882100	1.03152600
-4.84460478	3.88882100	1.03152600
-4.84444478	3.88882100	1.03152600
-4.84428478	3.88882100	1.03152600
-4.84412478	3.88882100	1.03152600
-4.84396478	3.88882100	1.03152600
-4.84380478	3.88882100	1.03152600
-4.84364478	3.88882100	1.03152600
-4.84348478	3.88882100	1.03152600
-4.84332478	3.88882100	1.03152600
-4.84316478	3.88882100	1.03152600
-4.84300478	3.88882100	1.03152600
-4.84284478	3.88882100	1.03152600
-4.84268478	3.88882100	1.03152600
-4.84252478	3.88882100	1.03152600
-4.84236478	3.88882100	1.03152600
-4.84220478	3.88882100	1.03152600
-4.84204478	3.88882100	1.03152600
-4.84188478	3.84914700	1.03152600
-4.84172478	3.88882100	1.03152600
-4.84156478	3.88882100	1.03152600
-4.84140478	3.88882100	1.03152600
-4.84124478	3.88882100	1.03152600
-4.84108478	3.92849500	1.03152600
-4.84092478	3.88882100	1.03152600
-4.84076478	3.88882100	1.03152600
-4.84060478	3.88882100	1.03152600
-4.84044478	3.88882100	1.03152600
-4.84028478	3.88882100	1.03152600
-4.84012478	3.92849500	1.03152600
-4.83996478	3.88882100	1.03152600
-4.83980478	3.92849500	1.03152600
-4.83964478	3.88882100	1.03152600
-4.83948478	3.88882100	1.03152600
-4.83932478	3.88882100	1.03152600
-4.83916478	3.88882100	1.03152600
-4.83900478	3.88882100	1.03152600
-4.83884478	3.84914700	1.03152600
-4.83868478	3.88882100	1.03152600
-4.83852478	3.88882100	1.03152600
-4.83836478	3.88882100	1.03152600
-4.83820478	3.88882100	1.03152600
-4.83804478	3.88882100	1.03152600
-4.83788478	3.88882100	1.03152600
-4.83772478	3.88882100	1.03152600
-4.83756478	3.88882100	1.03152600
-4.83740478	3.88882100	1.03152600
-4.83724478	3.88882100	1.03152600
-4.83708478	3.88882100	1.03152600
-4.83692478	3.88882100	1.03152600
-4.83676478	3.88882100	1.03152600
-4.83660478	3.88882100	1.03152600
-4.83644478	3.88882100	0.95217750
-4.83628478	3.88882100	1.03152600
-4.83612478	3.88882100	1.03152600
-4.83596478	3.88882100	1.03152600
-4.83580478	3.88882100	1.03152600
-4.83564478	3.88882100	1.03152600
-4.83548478	3.88882100	1.03152600
-4.83532478	3.88882100	0.95217750
-4.83516478	3.88882100	1.03152600
-4.83500478	3.88882100	1.03152600
-4.83484478	3.88882100	1.03152600
-4.83468478	3.88882100	1.03152600
-4.83452478	3.88882100	1.03152600
-4.83436478	3.88882100	1.03152600
-4.83420478	3.88882100	1.03152600
-4.83404478	3.88882100	1.03152600
-4.83388478	3.88882100	1.03152600
-4.83372478	3.84914700	1.03152600
-4.83356478	3.88882100	1.03152600
-4.83340478	3.88882100	1.03152600
-4.83324478	3.88882100	1.03152600
-4.83308478	3.88882100	1.03152600
-4.83292478	3.88882100	1.03152600
-4.83276478	3.88882100	0.95217750
-4.83260478	3.88882100	1.03152600
-4.83244478	3.88882100	1.03152600
-4.83228478	3.88882100	1.03152600
-4.83212478	3.88882100	1.03152600
-4.83196478	3.88882100	1.03152600
-4.83180478	3.88882100	0.95217750
-4.83164478	3.88882100	1.03152600
-4.83148478	3.88882100	0.95217750
-4.83132478	3.88882100	1.03152600
-4.83116478	3.88882100	1.03152600
-4.83100478	3.88882100	1.03152600
-4.83084478	3.88882100	1.03152600
-4.83068478	3.88882100	1.03152600
-4.83052478	3.88882100	0.95217750
-4.83036478	3.88882100	1.03152600
-4.83020478	3.88882100	0.95217750
-4.83004478	3.88882100	1.03152600
-4.82988478	3.88882100	1.03152600
-4.82972478	3.88882100	1.03152600
-4.82956478	3.88882100	1.03152600
-4.82940478	3.88882100	0.95217750
-4.82924478	3.88882100	0.95217750
-4.82908478	3.88882100	1.03152600
-4.82892478	3.88882100	1.03152600
-4.82876478	3.88882100	1.03152600
-4.82860478	3.88882100	0.95217750
-4.82844478	3.88882100	0.95217750
-4.82828478	3.88882100	1.03152600
-4.82812478	3.88882100	0.95217750
-4.82796478	3.88882100	0.95217750
-4.82780478	3.88882100	1.03152600
-4.82764478	3.88882100	0.95217750
-4.82748478	3.92849500	0.95217750
-4.82732478	3.88882100	0.95217750
-4.82716478	3.88882100	0.95217750
-4.82700478	3.88882100	0.95217750
-4.82684478	3.84914700	0.95217750
-4.82668478	3.88882100	0.95217750
-4.82652478	3.88882100	0.95217750
-4.82636478	3.88882100	1.03152600
-4.82620478	3.88882100	0.95217750
-4.82604478	3.88882100	0.95217750
-4.82588478	3.88882100	0.95217750
-4.82572478	3.88882100	0.95217750
-4.82556478	3.88882100	0.95217750
-4.82540478	3.88882100	0.95217750
-4.82524478	3.88882100	0.95217750
-4.82508478	3.88882100	0.95217750
-4.82492478	3.88882100	0.95217750
-4.82476478	3.88882100	0.95217750
-4.82460478	3.88882100	1.03152600
-4.82444478	3.88882100	0.95217750
-4.82428478	3.88882100	0.95217750
-4.82412478	3.88882100	1.03152600
-4.82396478	3.88882100	0.95217750
-4.82380478	3.88882100	0.95217750
-4.82364478	3.88882100	0.95217750
-4.82348478	3.88882100	0.95217750
-4.82332478	3.88882100	0.95217750
-4.82316478	3.88882100	0.95217750
-4.82300478	3.88882100	0.95217750
-4.82284478	3.88882100	0.95217750
-4.82268478	3.88882100	0.95217750
-4.82252478	3.88882100	0.95217750
-4.82236478	3.92849500	1.03152600
-4.82220478	3.88882100	0.95217750
-4.82204478	3.88882100	1.03152600
-4.82188478	3.88882100	1.03152600
-4.82172478	3.88882100	0.95217750
-4.82156478	3.88882100	1.03152600
-4.82140478	3.88882100	1.03152600
-4.82124478	3.88882100	0.95217750
-4.82108478	3.88882100	0.95217750
-4.82092478	3.88882100	1.03152600
-4.82076478	3.88882100	0.95217750
-4.82060478	3.88882100	0.95217750
-4.82044478	3.88882100	0.95217750
-4.82028478	3.88882100	1.03152600
-4.82012478	3.88882100	0.95217750
-4.81996478	3.88882100	0.95217750
-4.81980478	3.88882100	0.95217750
-4.81964478	3.88882100	0.95217750
-4.81948478	3.88882100	0.95217750
-4.81932478	3.88882100	0.95217750
-4.81916478	3.88882100	0.95217750
-4.81900478	3.88882100	0.95217750
-4.81884478	3.92849500	0.95217750
-4.81868478	3.88882100	0.95217750
-4.81852478	3.88882100	0.95217750
-4.81836478	3.88882100	0.95217750
-4.81820478	3.88882100	0.95217750
-4.81804478	3.88882100	0.95217750
-4.81788478	3.88882100	1.03152600
-4.81772478	3.88882100	0.95217750
-4.81756478	3.88882100	0.95217750
-4.81740478	3.88882100	0.95217750
-4.81724478	3.88882100	0.95217750
-4.81708478	3.88882100	0.95217750
-4.81692478	3.88882100	0.95217750
-4.81676478	3.88882100	0.95217750
-4.81660478	3.84914700	0.95217750
-4.81644478	3.88882100	0.95217750
-4.81628478	3.88882100	0.95217750
-4.81612478	3.88882100	0.95217750
-4.81596478	3.88882100	0.95217750
-4.81580478	3.88882100	0.95217750
-4.81564478	3.88882100	0.95217750
-4.81548478	3.88882100	0.95217750
-4.81532478	3.88882100	0.95217750
-4.81516478	3.88882100	0.95217750
-4.81500478	3.88882100	0.95217750
-4.81484478	3.88882100	0.95217750
-4.81468478	3.88882100	0.95217750
-4.81452478	3.88882100	0.95217750
-4.81436478	3.88882100	0.95217750
-4.81420478	3.88882100	0.95217750
-4.81404478	3.88882100	0.95217750
-4.81388478	3.88882100	0.95217750
-4.81372478	3.88882100	0.95217750
-4.81356478	3.88882100	0.95217750
-4.81340478	3.88882100	0.95217750
-4.81324478	3.88882100	0.95217750
-4.81308478	3.88882100	0.95217750
-4.81292478	3.88882100	0.95217750
-4.81276478	3.88882100	0.95217750
-4.81260478	3.88882100	0.95217750
-4.81244478	3.88882100	0.95217750
-4.81228478	3.88882100	0.95217750
-4.81212478	3.88882100	0.95217750
-4.81196478	3.88882100	0.95217750
-4.81180478	3.88882100	0.95217750
-4.81164478	3.88882100	0.95217750
-4.81148478	3.88882100	0.95217750
-4.81132478	3.88882100	0.95217750
-4.81116478	3.88882100	0.87282940
-4.81100478	3.88882100	0.95217750
-4.81084478	3.88882100	0.95217750
-4.81068478	3.88882100	0.95217750
-4.81052478	3.88882100	0.95217750
-4.81036478	3.88882100	0.95217750
-4.81020478	3.84914700	0.95217750
-4.81004478	3.88882100	0.95217750
-4.80988478	3.88882100	0.95217750
-4.80972478	3.88882100	0.95217750
-4.80956478	3.88882100	0.95217750
-4.80940478	3.88882100	0.95217750
-4.80924478	3.88882100	0.95217750
-4.80908478	3.88882100	0.95217750
-4.80892478	3.88882100	0.95217750
-4.80876478	3.88882100	0.95217750
-4.80860478	3.88882100	0.95217750
-4.80844478	3.88882100	0.95217750
-4.80828478	3.88882100	0.95217750
-4.80812478	3.88882100	0.95217750
-4.80796478	3.88882100	0.95217750
-4.80780478	3.88882100	0.95217750
-4.80764478	3.88882100	0.95217750
-4.80748478	3.88882100	0.95217750
-4.80732478	3.88882100	0.95217750
-4.80716478	3.88882100	0.95217750
-4.80700478	3.88882100	0.95217750
-4.80684478	3.88882100	0.95217750
-4.80668478	3.88882100	0.95217750
-4.80652478	3.88882100	0.95217750
-4.80636478	3.88882100	0.95217750
-4.80620478	3.88882100	0.95217750
-4.80604478	3.88882100	0.95217750
-4.80588478	3.88882100	0.95217750
-4.80572478	3.88882100	0.95217750
-4.80556478	3.88882100	0.95217750
-4.80540478	3.88882100	0.95217750
-4.80524478	3.88882100	0.95217750
-4.80508478	3.88882100	0.87282940
-4.80492478	3.88882100	0.95217750
-4.80476478	3.88882100	0.95217750
-4.80460478	3.88882100	0.95217750
-4.80444478	3.88882100	0.95217750
-4.80428478	3.88882100	0.95217750
-4.80412478	3.88882100	0.87282940
-4.80396478	3.88882100	0.87282940
-4.80380478	3.88882100	0.95217750
-4.80364478	3.88882100	0.95217750
-4.80348478	3.88882100	0.95217750
-4.80332478	3.88882100	0.95217750
-4.80316478	3.88882100	0.95217750
-4.80300478	3.88882100	0.95217750
-4.80284478	3.88882100	0.95217750
-4.80268478	3.88882100	0.95217750
-4.80252478	3.88882100	0.95217750
-4.80236478	3.88882100	0.95217750
-4.80220478	3.88882100	0.95217750
-4.80204478	3.88882100	0.95217750
-4.80188478	3.88882100	0.95217750
-4.80172478	3.88882100	0.95217750
-4.80156478	3.88882100	0.95217750
-4.80140478	3.88882100	0.95217750
-4.80124478	3.88882100	0.95217750
-4.80108478	3.88882100	0.95217750
-4.80092478	3.88882100	0.95217750
-4.80076478	3.88882100	0.95217750
-4.80060478	3.88882100	0.95217750
-4.80044478	3.88882100	0.95217750
-4.80028478	3.88882100	0.95217750
-4.80012478	3.88882100	0.95217750
-4.79996478	3.88882100	0.87282940
-4.79980478	3.88882100	0.95217750
-4.79964478	3.88882100	0.95217750
-4.79948478	3.88882100	0.95217750
-4.79932478	3.88882100	0.95217750
-4.79916478	3.88882100	0.95217750
-4.79900478	3.88882100	0.95217750
-4.79884478	3.88882100	0.95217750
-4.79868478	3.88882100	0.95217750
-4.79852478	3.88882100	0.95217750
-4.79836478	3.88882100	0.95217750
-4.79820478	3.88882100	0.87282940
-4.79804478	3.88882100	0.95217750
-4.79788478	3.88882100	0.95217750
-4.79772478	3.88882100	0.87282940
-4.79756478	3.88882100	0.87282940
-4.79740478	3.88882100	0.87282940
-4.79724478	3.88882100	0.95217750
-4.79708478	3.88882100	0.87282940
-4.79692478	3.88882100	0.95217750
-4.79676478	3.88882100	0.95217750
-4.79660478	3.88882100	0.95217750
-4.79644478	3.88882100	0.87282940
-4.79628478	3.88882100	0.95217750
-4.79612478	3.88882100	0.87282940
-4.79596478	3.88882100	0.87282940
-4.79580478	3.88882100	0.87282940
-4.79564478	3.88882100	0.95217750
-4.79548478	3.88882100	0.95217750
-4.79532478	3.88882100	0.95217750
-4.79516478	3.88882100	0.95217750
-4.79500478	3.88882100	0.87282940
-4.79484478	3.88882100	0.87282940
-4.79468478	3.88882100	0.87282940
-4.79452478	3.88882100	0.95217750
-4.79436478	3.88882100	0.95217750
