Time	Channel A	Channel B
0.95568201	-0.52378920	-0.02380444
0.95570201	-0.52378920	-0.02380444
0.95572201	-0.52378920	-0.02380444
0.95574201	-0.52378920	-0.02380444
0.95576201	-0.52378920	-0.02380444
0.95578201	-0.52378920	-0.02380444
0.95580201	-0.52378920	-0.02380444
0.95582201	-0.52378920	-0.02380444
0.95584201	-0.52378920	-0.02380444
0.95586201	-0.52378920	-0.02380444
0.95588201	-0.52378920	-0.02380444
0.95590201	-0.52378920	-0.02380444
0.95592201	-0.52378920	-0.02380444
0.95594201	-0.52378920	-0.02380444
0.95596201	-0.52378920	-0.02380444
0.95598201	-0.52378920	-0.02380444
0.95600201	-0.52378920	-0.02380444
0.95602201	-0.52378920	-0.02380444
0.95604201	-0.52378920	-0.02380444
0.95606201	-0.52378920	-0.02380444
0.95608201	-0.52378920	-0.02380444
0.95610201	-0.52378920	-0.02380444
0.95612201	-0.52378920	-0.02380444
0.95614201	-0.52378920	-0.02380444
0.95616201	-0.52378920	-0.02380444
0.95618201	-0.52378920	-0.02380444
0.95620201	-0.52378920	-0.02380444
0.95622201	-0.52378920	-0.02380444
0.95624201	-0.52378920	-0.02380444
0.95626201	-0.52378920	-0.02380444
0.95628201	-0.52378920	-0.02380444
0.95630201	-0.52378920	-0.02380444
0.95632201	-0.52378920	-0.02380444
0.95634201	-0.52378920	-0.02380444
0.95636201	-0.52378920	-0.02380444
0.95638201	-0.52378920	-0.02380444
0.95640201	-0.52378920	-0.02380444
0.95642201	-0.52378920	-0.02380444
0.95644201	-0.52378920	-0.02380444
0.95646201	-0.52378920	-0.02380444
0.95648201	-0.52378920	-0.02380444
0.95650201	-0.52378920	-0.02380444
0.95652201	-0.52378920	-0.02380444
0.95654201	-0.52378920	-0.02380444
0.95656201	-0.52378920	-0.02380444
0.95658201	-0.52378920	-0.02380444
0.95660201	-0.52378920	-0.03173925
0.95662201	-0.52378920	-0.02380444
0.95664201	-0.52378920	-0.02380444
0.95666201	-0.52378920	-0.02380444
0.95668201	-0.52378920	-0.02380444
0.95670201	-0.52378920	-0.02380444
0.95672201	-0.52378920	-0.02380444
0.95674201	-0.52378920	-0.02380444
0.95676201	-0.52378920	-0.02380444
0.95678201	-0.52378920	-0.02380444
0.95680201	-0.52378920	-0.02380444
0.95682201	-0.52378920	-0.02380444
0.95684201	-0.52378920	-0.02380444
0.95686201	-0.52378920	-0.02380444
0.95688201	-0.52378920	-0.02380444
0.95690201	-0.52378920	-0.03173925
0.95692201	-0.52378920	-0.02380444
0.95694201	-0.52378920	-0.03173925
0.95696201	-0.52378920	-0.02380444
0.95698201	-0.52378920	-0.02380444
0.95700201	-0.52378920	-0.02380444
0.95702201	-0.52378920	-0.02380444
0.95704201	-0.52378920	-0.02380444
0.95706201	-0.52378920	-0.02380444
0.95708201	-0.52378920	-0.02380444
0.95710201	-0.52378920	-0.03173925
0.95712201	-0.52378920	-0.02380444
0.95714201	-0.52378920	-0.02380444
0.95716201	-0.52378920	-0.02380444
0.95718201	-0.52378920	-0.02380444
0.95720201	-0.52378920	-0.02380444
0.95722201	-0.52378920	-0.03173925
0.95724201	-0.52378920	-0.02380444
0.95726201	-0.52378920	-0.03173925
0.95728201	-0.52378920	-0.03173925
0.95730201	-0.52378920	-0.02380444
0.95732201	-0.52378920	-0.02380444
0.95734201	-0.52378920	-0.02380444
0.95736201	-0.52378920	-0.02380444
0.95738201	-0.52378920	-0.03173925
0.95740201	-0.52378920	-0.03173925
0.95742201	-0.52378920	-0.03173925
0.95744201	-0.52378920	-0.03173925
0.95746201	-0.52378920	-0.02380444
0.95748201	-0.52378920	-0.02380444
0.95750201	-0.52378920	-0.02380444
0.95752201	-0.52378920	-0.03173925
0.95754201	-0.52378920	-0.02380444
0.95756201	-0.52378920	-0.03173925
0.95758201	-0.52378920	-0.03173925
0.95760201	-0.52378920	-0.02380444
0.95762201	-0.52378920	-0.03173925
0.95764201	-0.52378920	-0.02380444
0.95766201	-0.52378920	-0.02380444
0.95768201	-0.52378920	-0.02380444
0.95770201	-0.52378920	-0.02380444
0.95772201	-0.52378920	-0.03173925
0.95774201	-0.52378920	-0.03173925
0.95776201	-0.52378920	-0.03173925
0.95778201	-0.52378920	-0.03173925
0.95780201	-0.52378920	-0.02380444
0.95782201	-0.52378920	-0.02380444
0.95784201	-0.52378920	-0.02380444
0.95786201	-0.52378920	-0.03173925
0.95788201	-0.52378920	-0.03173925
0.95790201	-0.52378920	-0.03173925
0.95792201	-0.52378920	-0.02380444
0.95794201	-0.52378920	-0.02380444
0.95796201	-0.52378920	-0.02380444
0.95798201	-0.52378920	-0.03173925
0.95800201	-0.52378920	-0.02380444
0.95802201	-0.52378920	-0.03173925
0.95804201	-0.52378920	-0.03173925
0.95806201	-0.52378920	-0.03173925
0.95808201	-0.52378920	-0.03173925
0.95810201	-0.52378920	-0.02380444
0.95812201	-0.52378920	-0.03173925
0.95814201	-0.52378920	-0.02380444
0.95816201	-0.52378920	-0.02380444
0.95818201	-0.52378920	-0.03173925
0.95820201	-0.52378920	-0.03173925
0.95822201	-0.52378920	-0.03173925
0.95824201	-0.52378920	-0.03173925
0.95826201	-0.52378920	-0.03173925
0.95828201	-0.52378920	-0.02380444
0.95830201	-0.52378920	-0.02380444
0.95832201	-0.52378920	-0.02380444
0.95834201	-0.52378920	-0.03173925
0.95836201	-0.52378920	-0.03173925
0.95838201	-0.52378920	-0.03173925
0.95840201	-0.52378920	-0.03173925
0.95842201	-0.52378920	-0.03173925
0.95844201	-0.52378920	-0.02380444
0.95846201	-0.52378920	-0.02380444
0.95848201	-0.52378920	-0.03173925
0.95850201	-0.52378920	-0.02380444
0.95852201	-0.52378920	-0.03173925
0.95854201	-0.52378920	-0.03173925
0.95856201	-0.52378920	-0.03173925
0.95858201	-0.52378920	-0.03173925
0.95860201	-0.52378920	-0.02380444
0.95862201	-0.52378920	-0.03173925
0.95864201	-0.52378920	-0.03173925
0.95866201	-0.52378920	-0.03173925
0.95868201	-0.52378920	-0.03173925
0.95870201	-0.52378920	-0.03173925
0.95872201	-0.52378920	-0.03173925
0.95874201	-0.52378920	-0.03173925
0.95876201	-0.52378920	-0.03173925
0.95878201	-0.52378920	-0.03173925
0.95880201	-0.52378920	-0.02380444
0.95882201	-0.52378920	-0.02380444
0.95884201	-0.52378920	-0.03173925
0.95886201	-0.52378920	-0.03173925
0.95888201	-0.52378920	-0.03173925
0.95890201	-0.52378920	-0.03173925
0.95892201	-0.52378920	-0.02380444
0.95894201	-0.52378920	-0.03173925
0.95896201	-0.52378920	-0.02380444
0.95898201	-0.52378920	-0.03173925
0.95900201	-0.52378920	-0.03173925
0.95902201	-0.52378920	-0.03173925
0.95904201	-0.52378920	-0.03173925
0.95906201	-0.52378920	-0.02380444
0.95908201	-0.52378920	-0.03173925
0.95910201	-0.52378920	-0.03173925
0.95912201	-0.52378920	-0.02380444
0.95914201	-0.52378920	-0.02380444
0.95916201	-0.52378920	-0.02380444
0.95918201	-0.52378920	-0.03173925
0.95920201	-0.52378920	-0.02380444
0.95922201	-0.52378920	-0.03173925
0.95924201	-0.52378920	-0.03173925
0.95926201	-0.52378920	-0.02380444
0.95928201	-0.52378920	-0.03173925
0.95930201	-0.52378920	-0.02380444
0.95932201	-0.52378920	-0.03173925
0.95934201	-0.52378920	-0.03173925
0.95936201	-0.52378920	-0.03173925
0.95938201	-0.52378920	-0.03173925
0.95940201	-0.52378920	-0.02380444
0.95942201	-0.52378920	-0.03173925
0.95944201	-0.52378920	-0.02380444
0.95946201	-0.52378920	-0.03173925
0.95948201	-0.52378920	-0.03173925
0.95950201	-0.52378920	-0.03173925
0.95952201	-0.52378920	-0.03173925
0.95954201	-0.52378920	-0.02380444
0.95956201	-0.52378920	-0.03173925
0.95958201	-0.52378920	-0.02380444
0.95960201	-0.52378920	-0.03173925
0.95962201	-0.52378920	-0.03173925
0.95964201	-0.52378920	-0.03173925
0.95966201	-0.52378920	-0.03173925
0.95968201	-0.52378920	-0.03173925
0.95970201	-0.52378920	-0.03173925
0.95972201	-0.52378920	-0.03173925
0.95974201	-0.52378920	-0.03173925
0.95976201	-0.52378920	-0.03173925
0.95978201	-0.52378920	-0.03173925
0.95980201	-0.52378920	-0.03173925
0.95982201	-0.52378920	-0.03173925
0.95984201	-0.52378920	-0.03173925
0.95986201	-0.52378920	-0.03173925
0.95988201	-0.52378920	-0.03173925
0.95990201	-0.52378920	-0.03173925
0.95992201	-0.52378920	-0.03173925
0.95994201	-0.52378920	-0.03173925
0.95996201	-0.52378920	-0.03173925
0.95998201	-0.52378920	-0.03173925
0.96000201	-0.52378920	-0.03173925
0.96002201	-0.52378920	-0.03173925
0.96004201	-0.52378920	-0.03173925
0.96006201	-0.52378920	-0.03173925
0.96008201	-0.52378920	-0.03173925
0.96010201	-0.52378920	-0.03173925
0.96012201	-0.52378920	-0.03173925
0.96014201	-0.52378920	-0.03173925
0.96016201	-0.52378920	-0.03173925
0.96018201	-0.52378920	-0.03173925
0.96020201	-0.52378920	-0.03173925
0.96022201	-0.52378920	-0.03173925
0.96024201	-0.52378920	-0.03173925
0.96026201	-0.52378920	-0.03173925
0.96028201	-0.52378920	-0.03173925
0.96030201	-0.52378920	-0.03173925
0.96032201	-0.52378920	-0.03173925
0.96034201	-0.52378920	-0.03173925
0.96036201	-0.52378920	-0.03173925
0.96038201	-0.52378920	-0.03173925
0.96040201	-0.52378920	-0.03173925
0.96042201	-0.52378920	-0.03173925
0.96044201	-0.52378920	-0.03173925
0.96046201	-0.52378920	-0.03173925
0.96048201	-0.52378920	-0.03173925
0.96050201	-0.52378920	-0.03173925
0.96052201	-0.52378920	-0.03173925
0.96054201	-0.52378920	-0.03173925
0.96056201	-0.52378920	-0.03173925
0.96058201	-0.52378920	-0.03173925
0.96060201	-0.52378920	-0.03173925
0.96062201	-0.52378920	-0.03173925
0.96064201	-0.52378920	-0.03173925
0.96066201	-0.52378920	-0.03173925
0.96068201	-0.52378920	-0.03173925
0.96070201	-0.52378920	-0.03173925
0.96072201	-0.52378920	-0.03173925
0.96074201	-0.52378920	-0.03173925
0.96076201	-0.52378920	-0.03173925
0.96078201	-0.52378920	-0.03173925
0.96080201	-0.52378920	-0.03173925
0.96082201	-0.52378920	-0.03173925
0.96084201	-0.52378920	-0.03173925
0.96086201	-0.52378920	-0.03173925
0.96088201	-0.52378920	-0.03173925
0.96090201	-0.52378920	-0.03173925
0.96092201	-0.52378920	-0.03173925
0.96094201	-0.52378920	-0.03173925
0.96096201	-0.52378920	-0.03173925
0.96098201	-0.52378920	-0.03173925
0.96100201	-0.52378920	-0.03173925
0.96102201	-0.52378920	-0.03173925
0.96104201	-0.52378920	-0.03173925
0.96106201	-0.52378920	-0.03173925
0.96108201	-0.52378920	-0.03173925
0.96110201	-0.52378920	-0.03173925
0.96112201	-0.51585440	-0.03173925
0.96114201	-0.52378920	-0.03173925
0.96116201	-0.52378920	-0.03173925
0.96118201	-0.52378920	-0.03173925
0.96120201	-0.52378920	-0.03173925
0.96122201	-0.52378920	-0.03173925
0.96124201	-0.52378920	-0.03173925
0.96126201	-0.52378920	-0.03173925
0.96128201	-0.52378920	-0.03173925
0.96130201	-0.52378920	-0.03173925
0.96132201	-0.51585440	-0.03173925
0.96134201	-0.51585440	-0.03173925
0.96136201	-0.52378920	-0.03173925
0.96138201	-0.52378920	-0.03173925
0.96140201	-0.52378920	-0.03173925
0.96142201	-0.52378920	-0.03173925
0.96144201	-0.52378920	-0.03173925
0.96146201	-0.52378920	-0.03173925
0.96148201	-0.52378920	-0.03173925
0.96150201	-0.52378920	-0.03173925
0.96152201	-0.52378920	-0.03173925
0.96154201	-0.52378920	-0.03173925
0.96156201	-0.52378920	-0.03173925
0.96158201	-0.52378920	-0.03173925
0.96160201	-0.52378920	-0.03173925
0.96162201	-0.52378920	-0.03173925
0.96164201	-0.52378920	-0.03173925
0.96166201	-0.52378920	-0.03173925
0.96168201	-0.52378920	-0.03173925
0.96170201	-0.52378920	-0.03173925
0.96172201	-0.52378920	-0.03173925
0.96174201	-0.52378920	-0.03173925
0.96176201	-0.52378920	-0.03173925
0.96178201	-0.52378920	-0.03173925
0.96180201	-0.52378920	-0.03173925
0.96182201	-0.52378920	-0.03173925
0.96184201	-0.52378920	-0.03173925
0.96186201	-0.52378920	-0.03173925
0.96188201	-0.52378920	-0.03173925
0.96190201	-0.52378920	-0.03173925
0.96192201	-0.52378920	-0.03173925
0.96194201	-0.51585440	-0.03173925
0.96196201	-0.51585440	-0.03173925
0.96198201	-0.52378920	-0.03173925
0.96200201	-0.52378920	-0.03173925
0.96202201	-0.52378920	-0.03173925
0.96204201	-0.51585440	-0.03173925
0.96206201	-0.52378920	-0.03173925
0.96208201	-0.52378920	-0.03173925
0.96210201	-0.52378920	-0.03173925
0.96212201	-0.52378920	-0.03173925
0.96214201	-0.52378920	-0.03173925
0.96216201	-0.51585440	-0.03173925
0.96218201	-0.51585440	-0.03173925
0.96220201	-0.52378920	-0.03173925
0.96222201	-0.52378920	-0.03173925
0.96224201	-0.51585440	-0.03173925
0.96226201	-0.51585440	-0.03173925
0.96228201	-0.51585440	-0.03173925
0.96230201	-0.51585440	-0.03173925
0.96232201	-0.51585440	-0.03173925
0.96234201	-0.52378920	-0.03173925
0.96236201	-0.52378920	-0.03173925
0.96238201	-0.52378920	-0.03173925
0.96240201	-0.52378920	-0.03173925
0.96242201	-0.52378920	-0.03173925
0.96244201	-0.51585440	-0.03173925
0.96246201	-0.52378920	-0.03173925
0.96248201	-0.51585440	-0.03173925
0.96250201	-0.51585440	-0.03173925
0.96252201	-0.51585440	-0.03173925
0.96254201	-0.51585440	-0.03173925
0.96256201	-0.51585440	-0.03173925
0.96258201	-0.51585440	-0.03173925
0.96260201	-0.51585440	-0.03173925
0.96262201	-0.51585440	-0.03173925
0.96264201	-0.51585440	-0.03173925
0.96266201	-0.51585440	-0.03173925
0.96268201	-0.51585440	-0.03173925
0.96270201	-0.52378920	-0.03173925
0.96272201	-0.51585440	-0.03173925
0.96274201	-0.51585440	-0.03173925
0.96276201	-0.51585440	-0.03173925
0.96278201	-0.51585440	-0.03173925
0.96280201	-0.51585440	-0.03173925
0.96282201	-0.51585440	-0.03173925
0.96284201	-0.51585440	-0.03173925
0.96286201	-0.51585440	-0.03173925
0.96288201	-0.51585440	-0.03173925
0.96290201	-0.52378920	-0.03173925
0.96292201	-0.52378920	-0.03173925
0.96294201	-0.52378920	-0.03173925
0.96296201	-0.51585440	-0.03173925
0.96298201	-0.51585440	-0.03173925
0.96300201	-0.51585440	-0.03173925
0.96302201	-0.51585440	-0.03173925
0.96304201	-0.51585440	-0.03173925
0.96306201	-0.51585440	-0.03173925
0.96308201	-0.51585440	-0.03173925
0.96310201	-0.52378920	-0.03173925
0.96312201	-0.52378920	-0.03173925
0.96314201	-0.51585440	-0.03173925
0.96316201	-0.51585440	-0.03173925
0.96318201	-0.51585440	-0.03173925
0.96320201	-0.51585440	-0.03173925
0.96322201	-0.52378920	-0.03173925
0.96324201	-0.51585440	-0.03173925
0.96326201	-0.52378920	-0.03173925
0.96328201	-0.51585440	-0.03173925
0.96330201	-0.51585440	-0.03173925
0.96332201	-0.51585440	-0.03173925
0.96334201	-0.51585440	-0.03173925
0.96336201	-0.51585440	-0.03173925
0.96338201	-0.51585440	-0.03173925
0.96340201	-0.51585440	-0.03173925
0.96342201	-0.51585440	-0.03173925
0.96344201	-0.51585440	-0.03173925
0.96346201	-0.51585440	-0.03173925
0.96348201	-0.51585440	-0.03173925
0.96350201	-0.51585440	-0.03173925
0.96352201	-0.51585440	-0.03173925
0.96354201	-0.51585440	-0.03173925
0.96356201	-0.51585440	-0.03173925
0.96358201	-0.51585440	-0.03173925
0.96360201	-0.51585440	-0.03173925
0.96362201	-0.51585440	-0.03173925
0.96364201	-0.51585440	-0.03173925
0.96366201	-0.51585440	-0.03173925
0.96368201	-0.51585440	-0.03173925
0.96370201	-0.51585440	-0.03173925
0.96372201	-0.51585440	-0.03173925
0.96374201	-0.51585440	-0.03173925
0.96376201	-0.51585440	-0.03173925
0.96378201	-0.51585440	-0.03173925
0.96380201	-0.51585440	-0.03173925
0.96382201	-0.51585440	-0.03173925
0.96384201	-0.51585440	-0.03173925
0.96386201	-0.51585440	-0.03173925
0.96388201	-0.51585440	-0.03173925
0.96390201	-0.51585440	-0.03173925
0.96392201	-0.51585440	-0.03173925
0.96394201	-0.51585440	-0.03173925
0.96396201	-0.51585440	-0.03173925
0.96398201	-0.51585440	-0.03173925
0.96400201	-0.51585440	-0.03173925
0.96402201	-0.51585440	-0.03173925
0.96404201	-0.51585440	-0.03173925
0.96406201	-0.51585440	-0.03173925
0.96408201	-0.52378920	-0.03173925
0.96410201	-0.51585440	-0.03173925
0.96412201	-0.51585440	-0.03173925
0.96414201	-0.51585440	-0.03173925
0.96416201	-0.51585440	-0.03173925
0.96418201	-0.51585440	-0.03173925
0.96420201	-0.51585440	-0.03173925
0.96422201	-0.51585440	-0.03173925
0.96424201	-0.51585440	-0.03173925
0.96426201	-0.51585440	-0.03173925
0.96428201	-0.51585440	-0.03173925
0.96430201	-0.51585440	-0.03173925
0.96432201	-0.51585440	-0.03173925
0.96434201	-0.51585440	-0.03173925
0.96436201	-0.51585440	-0.03173925
0.96438201	-0.52378920	-0.03173925
0.96440201	-0.51585440	-0.03173925
0.96442201	-0.51585440	-0.03173925
0.96444201	-0.51585440	-0.03173925
0.96446201	-0.51585440	-0.03173925
0.96448201	-0.51585440	-0.03173925
0.96450201	-0.51585440	-0.03173925
0.96452201	-0.51585440	-0.03173925
0.96454201	-0.51585440	-0.03173925
0.96456201	-0.51585440	-0.03967406
0.96458201	-0.51585440	-0.03967406
0.96460201	-0.51585440	-0.03173925
0.96462201	-0.51585440	-0.03173925
0.96464201	-0.51585440	-0.03173925
0.96466201	-0.51585440	-0.03967406
0.96468201	-0.51585440	-0.03173925
0.96470201	-0.51585440	-0.03173925
0.96472201	-0.51585440	-0.03173925
0.96474201	-0.51585440	-0.03173925
0.96476201	-0.51585440	-0.03173925
0.96478201	-0.51585440	-0.03173925
0.96480201	-0.51585440	-0.03173925
0.96482201	-0.51585440	-0.03173925
0.96484201	-0.51585440	-0.03967406
0.96486201	-0.51585440	-0.03967406
0.96488201	-0.51585440	-0.03967406
0.96490201	-0.51585440	-0.03173925
0.96492201	-0.51585440	-0.03173925
0.96494201	-0.51585440	-0.03173925
0.96496201	-0.51585440	-0.03173925
0.96498201	-0.51585440	-0.03173925
0.96500201	-0.51585440	-0.03173925
0.96502201	-0.51585440	-0.03173925
0.96504201	-0.51585440	-0.03173925
0.96506201	-0.51585440	-0.03967406
0.96508201	-0.51585440	-0.03173925
0.96510201	-0.51585440	-0.03173925
0.96512201	-0.51585440	-0.03173925
0.96514201	-0.51585440	-0.03173925
0.96516201	-0.51585440	-0.03967406
0.96518201	-0.51585440	-0.03967406
0.96520201	-0.51585440	-0.03967406
0.96522201	-0.51585440	-0.03967406
0.96524201	-0.51585440	-0.03173925
0.96526201	-0.51585440	-0.03173925
0.96528201	-0.51585440	-0.03173925
0.96530201	-0.51585440	-0.03173925
0.96532201	-0.51585440	-0.03173925
0.96534201	-0.51585440	-0.03967406
0.96536201	-0.51585440	-0.03967406
0.96538201	-0.51585440	-0.03967406
0.96540201	-0.51585440	-0.03173925
0.96542201	-0.51585440	-0.03967406
0.96544201	-0.51585440	-0.03173925
0.96546201	-0.51585440	-0.03173925
0.96548201	-0.51585440	-0.03967406
0.96550201	-0.51585440	-0.03967406
0.96552201	-0.51585440	-0.03967406
0.96554201	-0.51585440	-0.03967406
0.96556201	-0.51585440	-0.03173925
0.96558201	-0.51585440	-0.03173925
0.96560201	-0.51585440	-0.03173925
0.96562201	-0.51585440	-0.03173925
0.96564201	-0.51585440	-0.03967406
0.96566201	-0.51585440	-0.03967406
0.96568201	-0.51585440	-0.03967406
0.96570201	-0.51585440	-0.03967406
0.96572201	-0.51585440	-0.03967406
0.96574201	-0.51585440	-0.03967406
0.96576201	-0.51585440	-0.03173925
0.96578201	-0.51585440	-0.03173925
0.96580201	-0.51585440	-0.03967406
0.96582201	-0.51585440	-0.03967406
0.96584201	-0.51585440	-0.03967406
0.96586201	-0.51585440	-0.03967406
0.96588201	-0.51585440	-0.03173925
0.96590201	-0.51585440	-0.03173925
0.96592201	-0.51585440	-0.03173925
0.96594201	-0.51585440	-0.03967406
0.96596201	-0.51585440	-0.03967406
0.96598201	-0.51585440	-0.03967406
0.96600201	-0.51585440	-0.03967406
0.96602201	-0.51585440	-0.03967406
0.96604201	-0.51585440	-0.03967406
0.96606201	-0.51585440	-0.03173925
0.96608201	-0.51585440	-0.03173925
0.96610201	-0.51585440	-0.03173925
0.96612201	-0.51585440	-0.03967406
0.96614201	-0.51585440	-0.03967406
0.96616201	-0.51585440	-0.03967406
0.96618201	-0.51585440	-0.03967406
0.96620201	-0.51585440	-0.03967406
0.96622201	-0.51585440	-0.03173925
0.96624201	-0.51585440	-0.03967406
0.96626201	-0.51585440	-0.03967406
0.96628201	-0.51585440	-0.03967406
0.96630201	-0.51585440	-0.03967406
0.96632201	-0.51585440	-0.03967406
0.96634201	-0.51585440	-0.03967406
0.96636201	-0.51585440	-0.03967406
0.96638201	-0.51585440	-0.03967406
0.96640201	-0.51585440	-0.03173925
0.96642201	-0.51585440	-0.03173925
0.96644201	-0.51585440	-0.03173925
0.96646201	-0.51585440	-0.03967406
0.96648201	-0.51585440	-0.03967406
0.96650201	-0.51585440	-0.03967406
0.96652201	-0.51585440	-0.03967406
0.96654201	-0.51585440	-0.03967406
0.96656201	-0.51585440	-0.03173925
0.96658201	-0.51585440	-0.03967406
0.96660201	-0.51585440	-0.03967406
0.96662201	-0.51585440	-0.03967406
0.96664201	-0.51585440	-0.03967406
0.96666201	-0.51585440	-0.03967406
0.96668201	-0.51585440	-0.03967406
0.96670201	-0.51585440	-0.03173925
0.96672201	-0.51585440	-0.03173925
0.96674201	-0.51585440	-0.03967406
0.96676201	-0.51585440	-0.03967406
0.96678201	-0.51585440	-0.03967406
0.96680201	-0.51585440	-0.03967406
0.96682201	-0.51585440	-0.03967406
0.96684201	-0.51585440	-0.03967406
0.96686201	-0.51585440	-0.03967406
0.96688201	-0.51585440	-0.03967406
0.96690201	-0.51585440	-0.03967406
0.96692201	-0.51585440	-0.03967406
0.96694201	-0.51585440	-0.03967406
0.96696201	-0.51585440	-0.03967406
0.96698201	-0.51585440	-0.03967406
0.96700201	-0.51585440	-0.03967406
0.96702201	-0.51585440	-0.03967406
0.96704201	-0.51585440	-0.03967406
0.96706201	-0.51585440	-0.03967406
0.96708201	-0.51585440	-0.03967406
0.96710201	-0.51585440	-0.03967406
0.96712201	-0.51585440	-0.03967406
0.96714201	-0.51585440	-0.03967406
0.96716201	-0.51585440	-0.03967406
0.96718201	-0.51585440	-0.03967406
0.96720201	-0.51585440	-0.03967406
0.96722201	-0.51585440	-0.03967406
0.96724201	-0.51585440	-0.03967406
0.96726201	-0.51585440	-0.03967406
0.96728201	-0.51585440	-0.03967406
0.96730201	-0.51585440	-0.03967406
0.96732201	-0.51585440	-0.03967406
0.96734201	-0.51585440	-0.03967406
0.96736201	-0.51585440	-0.03967406
0.96738201	-0.51585440	-0.03967406
0.96740201	-0.51585440	-0.03967406
0.96742201	-0.51585440	-0.03967406
0.96744201	-0.51585440	-0.03967406
0.96746201	-0.51585440	-0.03967406
0.96748201	-0.51585440	-0.03967406
0.96750201	-0.51585440	-0.03967406
0.96752201	-0.51585440	-0.03967406
0.96754201	-0.51585440	-0.03967406
0.96756201	-0.51585440	-0.03967406
0.96758201	-0.51585440	-0.03967406
0.96760201	-0.51585440	-0.03967406
0.96762201	-0.51585440	-0.03967406
0.96764201	-0.51585440	-0.03967406
0.96766201	-0.51585440	-0.03967406
0.96768201	-0.51585440	-0.03967406
0.96770201	-0.51585440	-0.03967406
0.96772201	-0.51585440	-0.03967406
0.96774201	-0.51585440	-0.03967406
0.96776201	-0.51585440	-0.03967406
0.96778201	-0.51585440	-0.03967406
0.96780201	-0.51585440	-0.03967406
0.96782201	-0.51585440	-0.03967406
0.96784201	-0.51585440	-0.03967406
0.96786201	-0.51585440	-0.03967406
0.96788201	-0.51585440	-0.03967406
0.96790201	-0.51585440	-0.03967406
0.96792201	-0.51585440	-0.03967406
0.96794201	-0.51585440	-0.03967406
0.96796201	-0.51585440	-0.03967406
0.96798201	-0.51585440	-0.03967406
0.96800201	-0.51585440	-0.03967406
0.96802201	-0.51585440	-0.03967406
0.96804201	-0.51585440	-0.03967406
0.96806201	-0.51585440	-0.03967406
0.96808201	-0.51585440	-0.03967406
0.96810201	-0.51585440	-0.03967406
0.96812201	-0.51585440	-0.03967406
0.96814201	-0.51585440	-0.03967406
0.96816201	-0.51585440	-0.03967406
0.96818201	-0.51585440	-0.03967406
0.96820201	-0.51585440	-0.03967406
0.96822201	-0.51585440	-0.03967406
0.96824201	-0.51585440	-0.03967406
0.96826201	-0.51585440	-0.03967406
0.96828201	-0.50791950	-0.03967406
0.96830201	-0.51585440	-0.03967406
0.96832201	-0.51585440	-0.03967406
0.96834201	-0.51585440	-0.03967406
0.96836201	-0.51585440	-0.03967406
0.96838201	-0.51585440	-0.03967406
0.96840201	-0.51585440	-0.03967406
0.96842201	-0.50791950	-0.03967406
0.96844201	-0.51585440	-0.03967406
0.96846201	-0.50791950	-0.03967406
0.96848201	-0.51585440	-0.03967406
0.96850201	-0.51585440	-0.03967406
0.96852201	-0.51585440	-0.03967406
0.96854201	-0.51585440	-0.03967406
0.96856201	-0.51585440	-0.03967406
0.96858201	-0.50791950	-0.03967406
0.96860201	-0.51585440	-0.03967406
0.96862201	-0.51585440	-0.03967406
0.96864201	-0.51585440	-0.03967406
0.96866201	-0.51585440	-0.03967406
0.96868201	-0.51585440	-0.03967406
0.96870201	-0.51585440	-0.03967406
0.96872201	-0.51585440	-0.03967406
0.96874201	-0.51585440	-0.03967406
0.96876201	-0.51585440	-0.03967406
0.96878201	-0.50791950	-0.03967406
0.96880201	-0.51585440	-0.03967406
0.96882201	-0.51585440	-0.03967406
0.96884201	-0.51585440	-0.03967406
0.96886201	-0.51585440	-0.03967406
0.96888201	-0.51585440	-0.03967406
0.96890201	-0.51585440	-0.03967406
0.96892201	-0.50791950	-0.03967406
0.96894201	-0.51585440	-0.03967406
0.96896201	-0.51585440	-0.03967406
0.96898201	-0.51585440	-0.03967406
0.96900201	-0.51585440	-0.03967406
0.96902201	-0.51585440	-0.03967406
0.96904201	-0.50791950	-0.03967406
0.96906201	-0.50791950	-0.03967406
0.96908201	-0.50791950	-0.03967406
0.96910201	-0.50791950	-0.03967406
0.96912201	-0.50791950	-0.03967406
0.96914201	-0.50791950	-0.03967406
0.96916201	-0.51585440	-0.03967406
0.96918201	-0.50791950	-0.03967406
0.96920201	-0.51585440	-0.03967406
0.96922201	-0.50791950	-0.03967406
0.96924201	-0.50791950	-0.03967406
0.96926201	-0.50791950	-0.03967406
0.96928201	-0.51585440	-0.03967406
0.96930201	-0.50791950	-0.03967406
0.96932201	-0.50791950	-0.03967406
0.96934201	-0.50791950	-0.03967406
0.96936201	-0.50791950	-0.03967406
0.96938201	-0.50791950	-0.03967406
0.96940201	-0.50791950	-0.03967406
0.96942201	-0.50791950	-0.03967406
0.96944201	-0.50791950	-0.03967406
0.96946201	-0.50791950	-0.03967406
0.96948201	-0.51585440	-0.03967406
0.96950201	-0.51585440	-0.03967406
0.96952201	-0.50791950	-0.03967406
0.96954201	-0.50791950	-0.03967406
0.96956201	-0.50791950	-0.03967406
0.96958201	-0.50791950	-0.03967406
0.96960201	-0.50791950	-0.03967406
0.96962201	-0.50791950	-0.03967406
0.96964201	-0.50791950	-0.03967406
