Time	Channel A	Channel B
3.64567298	0.10315260	0.28571430
3.64583298	0.10315260	0.28571430
3.64599298	0.10315260	0.28571430
3.64615298	0.10315260	0.28571430
3.64631298	0.10315260	0.28571430
3.64647298	0.10315260	0.28571430
3.64663298	0.10315260	0.28571430
3.64679298	0.10315260	0.28571430
3.64695298	0.10315260	0.28571430
3.64711298	0.09521775	0.28571430
3.64727298	0.09521775	0.28571430
3.64743298	0.09521775	0.28571430
3.64759298	0.10315260	0.28571430
3.64775298	0.09521775	0.28571430
3.64791298	0.09521775	0.28571430
3.64807298	0.09521775	0.28571430
3.64823298	0.09521775	0.28571430
3.64839298	0.09521775	0.28571430
3.64855298	0.09521775	0.28571430
3.64871298	0.09521775	0.28571430
3.64887298	0.09521775	0.28571430
3.64903298	0.09521775	0.28571430
3.64919298	0.09521775	0.28571430
3.64935298	0.09521775	0.28571430
3.64951298	0.09521775	0.28571430
3.64967298	0.09521775	0.28571430
3.64983298	0.09521775	0.28571430
3.64999298	0.09521775	0.28571430
3.65015298	0.09521775	0.28571430
3.65031298	0.09521775	0.28571430
3.65047298	0.09521775	0.28571430
3.65063298	0.09521775	0.28571430
3.65079298	0.09521775	0.28571430
3.65095298	0.09521775	0.28571430
3.65111298	0.09521775	0.28571430
3.65127298	0.09521775	0.28571430
3.65143298	0.09521775	0.28571430
3.65159298	0.09521775	0.28571430
3.65175298	0.09521775	0.28571430
3.65191298	0.09521775	0.28571430
3.65207298	0.09521775	0.28571430
3.65223298	0.09521775	0.28571430
3.65239298	0.09521775	0.28571430
3.65255298	0.09521775	0.28571430
3.65271298	0.09521775	0.28571430
3.65287298	0.09521775	0.28571430
3.65303298	0.09521775	0.28571430
3.65319298	0.08728294	0.28571430
3.65335298	0.09521775	0.28571430
3.65351298	0.08728294	0.28571430
3.65367298	0.09521775	0.28571430
3.65383298	0.09521775	0.28571430
3.65399298	0.09521775	0.28571430
3.65415298	0.09521775	0.28571430
3.65431298	0.09521775	0.28571430
3.65447298	0.08728294	0.28571430
3.65463298	0.08728294	0.28571430
3.65479298	0.08728294	0.27774890
3.65495298	0.08728294	0.28571430
3.65511298	0.08728294	0.28571430
3.65527298	0.08728294	0.28571430
3.65543298	0.08728294	0.28571430
3.65559298	0.08728294	0.27774890
3.65575298	0.08728294	0.27774890
3.65591298	0.08728294	0.27774890
3.65607298	0.08728294	0.27774890
3.65623298	0.08728294	0.28571430
3.65639298	0.08728294	0.27774890
3.65655298	0.08728294	0.27774890
3.65671298	0.08728294	0.27774890
3.65687298	0.08728294	0.28571430
3.65703298	0.08728294	0.28571430
3.65719298	0.08728294	0.27774890
3.65735298	0.08728294	0.27774890
3.65751298	0.08728294	0.27774890
3.65767298	0.08728294	0.27774890
3.65783298	0.08728294	0.28571430
3.65799298	0.08728294	0.27774890
3.65815298	0.08728294	0.27774890
3.65831298	0.08728294	0.27774890
3.65847298	0.08728294	0.27774890
3.65863298	0.08728294	0.27774890
3.65879298	0.08728294	0.27774890
3.65895298	0.08728294	0.27774890
3.65911298	0.08728294	0.27774890
3.65927298	0.08728294	0.27774890
3.65943298	0.08728294	0.27774890
3.65959298	0.08728294	0.27774890
3.65975298	0.08728294	0.27774890
3.65991298	0.07934812	0.27774890
3.66007298	0.08728294	0.27774890
3.66023298	0.08728294	0.27774890
3.66039298	0.07934812	0.27774890
3.66055298	0.07934812	0.27774890
3.66071298	0.07934812	0.27774890
3.66087298	0.07934812	0.27774890
3.66103298	0.07934812	0.27774890
3.66119298	0.07934812	0.27774890
3.66135298	0.07934812	0.27774890
3.66151298	0.07934812	0.27774890
3.66167298	0.07934812	0.27774890
3.66183298	0.07934812	0.27774890
3.66199298	0.07934812	0.27774890
3.66215298	0.07934812	0.27774890
3.66231298	0.07934812	0.27774890
3.66247298	0.07934812	0.27774890
3.66263298	0.07934812	0.27774890
3.66279298	0.07934812	0.27774890
3.66295298	0.07934812	0.27774890
3.66311298	0.07934812	0.27774890
3.66327298	0.07934812	0.27774890
3.66343298	0.07934812	0.28571430
3.66359298	0.07934812	0.27774890
3.66375298	0.07934812	0.27774890
3.66391298	0.07934812	0.27774890
3.66407298	0.07934812	0.27774890
3.66423298	0.07934812	0.27774890
3.66439298	0.07934812	0.27774890
3.66455298	0.07934812	0.27774890
3.66471298	0.07934812	0.27774890
3.66487298	0.07934812	0.27774890
3.66503298	0.07934812	0.27774890
3.66519298	0.07934812	0.27774890
3.66535298	0.07934812	0.27774890
3.66551298	0.07934812	0.27774890
3.66567298	0.07934812	0.27774890
3.66583298	0.07934812	0.27774890
3.66599298	0.07934812	0.27774890
3.66615298	0.07934812	0.27774890
3.66631298	0.07934812	0.27774890
3.66647298	0.07934812	0.27774890
3.66663298	0.07141331	0.27774890
3.66679298	0.07934812	0.27774890
3.66695298	0.07934812	0.27774890
3.66711298	0.07141331	0.27774890
3.66727298	0.07934812	0.27774890
3.66743298	0.07141331	0.27774890
3.66759298	0.07934812	0.27774890
3.66775298	0.07141331	0.27774890
3.66791298	0.07141331	0.27774890
3.66807298	0.07141331	0.27774890
3.66823298	0.07141331	0.27774890
3.66839298	0.07141331	0.27774890
3.66855298	0.07141331	0.27774890
3.66871298	0.07141331	0.27774890
3.66887298	0.07141331	0.27774890
3.66903298	0.07141331	0.27774890
3.66919298	0.07141331	0.27774890
3.66935298	0.07141331	0.27774890
3.66951298	0.07141331	0.27774890
3.66967298	0.07141331	0.27774890
3.66983298	0.07141331	0.27774890
3.66999298	0.07141331	0.27774890
3.67015298	0.07141331	0.27774890
3.67031298	0.07141331	0.27774890
3.67047298	0.07141331	0.27774890
3.67063298	0.07141331	0.27774890
3.67079298	0.07141331	0.27774890
3.67095298	0.07141331	0.27774890
3.67111298	0.07141331	0.27774890
3.67127298	0.07141331	0.27774890
3.67143298	0.07141331	0.27774890
3.67159298	0.07141331	0.27774890
3.67175298	0.07141331	0.27774890
3.67191298	0.07141331	0.27774890
3.67207298	0.07141331	0.27774890
3.67223298	0.07141331	0.27774890
3.67239298	0.07141331	0.27774890
3.67255298	0.06347850	0.27774890
3.67271298	0.07141331	0.26981410
3.67287298	0.06347850	0.27774890
3.67303298	0.07141331	0.27774890
3.67319298	0.06347850	0.27774890
3.67335298	0.06347850	0.27774890
3.67351298	0.06347850	0.26981410
3.67367298	0.06347850	0.26981410
3.67383298	0.06347850	0.26981410
3.67399298	0.06347850	0.26981410
3.67415298	0.06347850	0.26981410
3.67431298	0.06347850	0.26981410
3.67447298	0.06347850	0.26981410
3.67463298	0.06347850	0.26981410
3.67479298	0.06347850	0.26981410
3.67495298	0.06347850	0.26981410
3.67511298	0.06347850	0.26981410
3.67527298	0.06347850	0.26981410
3.67543298	0.06347850	0.26981410
3.67559298	0.06347850	0.26981410
3.67575298	0.06347850	0.26981410
3.67591298	0.06347850	0.26981410
3.67607298	0.06347850	0.26981410
3.67623298	0.06347850	0.26981410
3.67639298	0.06347850	0.26981410
3.67655298	0.06347850	0.26981410
3.67671298	0.06347850	0.26981410
3.67687298	0.06347850	0.26981410
3.67703298	0.06347850	0.26981410
3.67719298	0.06347850	0.26981410
3.67735298	0.06347850	0.26981410
3.67751298	0.06347850	0.26981410
3.67767298	0.06347850	0.26981410
3.67783298	0.06347850	0.26981410
3.67799298	0.06347850	0.26981410
3.67815298	0.06347850	0.26981410
3.67831298	0.06347850	0.26981410
3.67847298	0.06347850	0.26981410
3.67863298	0.06347850	0.26981410
3.67879298	0.06347850	0.26981410
3.67895298	0.06347850	0.26981410
3.67911298	0.06347850	0.26981410
3.67927298	0.05554369	0.26981410
3.67943298	0.06347850	0.26981410
3.67959298	0.06347850	0.26981410
3.67975298	0.05554369	0.26981410
3.67991298	0.06347850	0.26981410
3.68007298	0.05554369	0.26981410
3.68023298	0.05554369	0.26981410
3.68039298	0.05554369	0.26981410
3.68055298	0.05554369	0.26981410
3.68071298	0.05554369	0.26981410
3.68087298	0.05554369	0.26981410
3.68103298	0.05554369	0.26981410
3.68119298	0.05554369	0.26981410
3.68135298	0.05554369	0.26981410
3.68151298	0.05554369	0.26981410
3.68167298	0.05554369	0.26981410
3.68183298	0.05554369	0.26981410
3.68199298	0.05554369	0.26981410
3.68215298	0.05554369	0.26981410
3.68231298	0.05554369	0.26981410
3.68247298	0.05554369	0.26981410
3.68263298	0.05554369	0.26981410
3.68279298	0.05554369	0.26981410
3.68295298	0.05554369	0.26981410
3.68311298	0.05554369	0.26981410
3.68327298	0.05554369	0.26981410
3.68343298	0.05554369	0.26981410
3.68359298	0.05554369	0.26981410
3.68375298	0.05554369	0.26981410
3.68391298	0.05554369	0.26981410
3.68407298	0.05554369	0.26981410
3.68423298	0.05554369	0.26981410
3.68439298	0.05554369	0.26981410
3.68455298	0.05554369	0.26981410
3.68471298	0.05554369	0.26981410
3.68487298	0.05554369	0.26981410
3.68503298	0.05554369	0.26981410
3.68519298	0.04760887	0.26981410
3.68535298	0.04760887	0.26981410
3.68551298	0.04760887	0.26981410
3.68567298	0.04760887	0.26981410
3.68583298	0.04760887	0.26981410
3.68599298	0.04760887	0.26981410
3.68615298	0.04760887	0.26981410
3.68631298	0.04760887	0.26981410
3.68647298	0.04760887	0.26981410
3.68663298	0.04760887	0.26981410
3.68679298	0.04760887	0.26981410
3.68695298	0.04760887	0.26981410
3.68711298	0.04760887	0.26981410
3.68727298	0.04760887	0.26981410
3.68743298	0.04760887	0.26981410
3.68759298	0.04760887	0.26981410
3.68775298	0.04760887	0.26187930
3.68791298	0.04760887	0.26981410
3.68807298	0.04760887	0.26981410
3.68823298	0.04760887	0.26981410
3.68839298	0.04760887	0.26187930
3.68855298	0.04760887	0.26187930
3.68871298	0.04760887	0.26981410
3.68887298	0.04760887	0.26187930
3.68903298	0.04760887	0.26187930
3.68919298	0.04760887	0.26981410
3.68935298	0.04760887	0.26187930
3.68951298	0.04760887	0.26981410
3.68967298	0.04760887	0.26981410
3.68983298	0.04760887	0.26981410
3.68999298	0.04760887	0.26187930
3.69015298	0.04760887	0.26981410
3.69031298	0.03967406	0.26187930
3.69047298	0.04760887	0.26187930
3.69063298	0.03967406	0.26981410
3.69079298	0.04760887	0.26187930
3.69095298	0.04760887	0.26981410
3.69111298	0.04760887	0.26187930
3.69127298	0.04760887	0.26981410
3.69143298	0.04760887	0.26187930
3.69159298	0.04760887	0.26981410
3.69175298	0.03967406	0.26187930
3.69191298	0.04760887	0.26187930
3.69207298	0.04760887	0.26187930
3.69223298	0.03967406	0.26981410
3.69239298	0.03967406	0.26981410
3.69255298	0.03967406	0.26187930
3.69271298	0.03967406	0.26187930
3.69287298	0.03967406	0.26187930
3.69303298	0.03967406	0.26187930
3.69319298	0.03967406	0.26981410
3.69335298	0.03967406	0.26981410
3.69351298	0.03967406	0.26187930
3.69367298	0.03967406	0.26187930
3.69383298	0.03967406	0.26187930
3.69399298	0.03967406	0.26187930
3.69415298	0.03967406	0.26187930
3.69431298	0.03967406	0.26187930
3.69447298	0.03967406	0.26187930
3.69463298	0.03967406	0.26187930
3.69479298	0.03967406	0.26187930
3.69495298	0.03967406	0.26187930
3.69511298	0.03967406	0.26187930
3.69527298	0.03967406	0.26187930
3.69543298	0.03967406	0.26187930
3.69559298	0.03967406	0.26187930
3.69575298	0.03967406	0.26187930
3.69591298	0.03967406	0.26187930
3.69607298	0.03967406	0.26187930
3.69623298	0.03967406	0.26187930
3.69639298	0.03967406	0.26187930
3.69655298	0.03967406	0.26187930
3.69671298	0.03967406	0.26187930
3.69687298	0.03967406	0.26187930
3.69703298	0.03967406	0.26187930
3.69719298	0.03967406	0.26187930
3.69735298	0.03967406	0.26187930
3.69751298	0.03967406	0.26187930
3.69767298	0.03967406	0.26187930
3.69783298	0.03967406	0.26187930
3.69799298	0.03967406	0.26187930
3.69815298	0.03967406	0.26187930
3.69831298	0.03173925	0.26187930
3.69847298	0.03173925	0.26187930
3.69863298	0.03173925	0.26187930
3.69879298	0.03173925	0.26187930
3.69895298	0.03173925	0.26187930
3.69911298	0.03173925	0.26187930
3.69927298	0.03173925	0.26187930
3.69943298	0.03173925	0.26187930
3.69959298	0.03173925	0.26187930
3.69975298	0.03173925	0.26187930
3.69991298	0.03173925	0.26187930
3.70007298	0.03173925	0.26187930
3.70023298	0.03173925	0.26187930
3.70039298	0.03173925	0.26187930
3.70055298	0.03173925	0.26187930
3.70071298	0.03173925	0.26187930
3.70087298	0.03173925	0.26187930
3.70103298	0.03173925	0.26187930
3.70119298	0.03173925	0.26187930
3.70135298	0.03173925	0.26187930
3.70151298	0.03173925	0.26187930
3.70167298	0.03173925	0.26187930
3.70183298	0.03173925	0.26187930
3.70199298	0.03173925	0.26187930
3.70215298	0.03173925	0.26187930
3.70231298	0.03173925	0.26187930
3.70247298	0.03173925	0.26187930
3.70263298	0.03173925	0.26187930
3.70279298	0.03173925	0.26187930
3.70295298	0.03173925	0.26187930
3.70311298	0.03173925	0.26187930
3.70327298	0.03173925	0.26187930
3.70343298	0.03173925	0.26187930
3.70359298	0.03173925	0.26187930
3.70375298	0.03173925	0.26187930
3.70391298	0.03173925	0.26187930
3.70407298	0.02380444	0.26187930
3.70423298	0.03173925	0.26187930
3.70439298	0.02380444	0.26187930
3.70455298	0.02380444	0.26187930
3.70471298	0.02380444	0.26187930
3.70487298	0.02380444	0.26187930
3.70503298	0.02380444	0.26187930
3.70519298	0.02380444	0.26187930
3.70535298	0.02380444	0.26187930
3.70551298	0.02380444	0.25394450
3.70567298	0.02380444	0.26187930
3.70583298	0.02380444	0.26187930
3.70599298	0.02380444	0.25394450
3.70615298	0.02380444	0.26187930
3.70631298	0.02380444	0.26187930
3.70647298	0.02380444	0.26187930
3.70663298	0.02380444	0.25394450
3.70679298	0.02380444	0.26187930
3.70695298	0.02380444	0.25394450
3.70711298	0.02380444	0.25394450
3.70727298	0.02380444	0.26187930
3.70743298	0.02380444	0.25394450
3.70759298	0.02380444	0.26187930
3.70775298	0.02380444	0.25394450
3.70791298	0.02380444	0.26187930
3.70807298	0.02380444	0.25394450
3.70823298	0.02380444	0.25394450
3.70839298	0.02380444	0.25394450
3.70855298	0.02380444	0.25394450
3.70871298	0.02380444	0.26187930
3.70887298	0.02380444	0.25394450
3.70903298	0.02380444	0.25394450
3.70919298	0.02380444	0.25394450
3.70935298	0.02380444	0.25394450
3.70951298	0.02380444	0.25394450
3.70967298	0.02380444	0.25394450
3.70983298	0.02380444	0.26187930
3.70999298	0.02380444	0.25394450
3.71015298	0.02380444	0.25394450
3.71031298	0.01586962	0.25394450
3.71047298	0.01586962	0.25394450
3.71063298	0.01586962	0.25394450
3.71079298	0.02380444	0.25394450
3.71095298	0.01586962	0.26187930
3.71111298	0.02380444	0.25394450
3.71127298	0.01586962	0.25394450
3.71143298	0.01586962	0.25394450
3.71159298	0.01586962	0.25394450
3.71175298	0.01586962	0.25394450
3.71191298	0.01586962	0.25394450
3.71207298	0.01586962	0.25394450
3.71223298	0.01586962	0.25394450
3.71239298	0.01586962	0.25394450
3.71255298	0.01586962	0.25394450
3.71271298	0.01586962	0.25394450
3.71287298	0.01586962	0.25394450
3.71303298	0.01586962	0.25394450
3.71319298	0.01586962	0.25394450
3.71335298	0.01586962	0.25394450
3.71351298	0.01586962	0.25394450
3.71367298	0.01586962	0.25394450
3.71383298	0.01586962	0.25394450
3.71399298	0.01586962	0.25394450
3.71415298	0.01586962	0.25394450
3.71431298	0.01586962	0.25394450
3.71447298	0.01586962	0.25394450
3.71463298	0.01586962	0.25394450
3.71479298	0.01586962	0.25394450
3.71495298	0.01586962	0.25394450
3.71511298	0.01586962	0.25394450
3.71527298	0.01586962	0.25394450
3.71543298	0.01586962	0.25394450
3.71559298	0.01586962	0.25394450
3.71575298	0.01586962	0.25394450
3.71591298	0.01586962	0.25394450
3.71607298	0.00793481	0.25394450
3.71623298	0.00793481	0.25394450
3.71639298	0.00793481	0.25394450
3.71655298	0.00793481	0.25394450
3.71671298	0.00793481	0.25394450
3.71687298	0.00793481	0.25394450
3.71703298	0.01586962	0.25394450
3.71719298	0.00793481	0.25394450
3.71735298	0.00793481	0.25394450
3.71751298	0.00793481	0.25394450
3.71767298	0.00793481	0.25394450
3.71783298	0.00793481	0.25394450
3.71799298	0.00793481	0.25394450
3.71815298	0.00793481	0.25394450
3.71831298	0.00793481	0.25394450
3.71847298	0.00793481	0.25394450
3.71863298	0.00793481	0.25394450
3.71879298	0.00793481	0.25394450
3.71895298	0.00793481	0.25394450
3.71911298	0.00793481	0.25394450
3.71927298	0.00793481	0.25394450
3.71943298	0.00793481	0.25394450
3.71959298	0.00793481	0.25394450
3.71975298	0.00793481	0.24600970
3.71991298	0.00793481	0.25394450
3.72007298	0.00793481	0.24600970
3.72023298	0.00793481	0.25394450
3.72039298	0.00793481	0.24600970
3.72055298	0.00793481	0.25394450
3.72071298	0.00793481	0.24600970
3.72087298	0.00793481	0.25394450
3.72103298	0.00793481	0.24600970
3.72119298	0.00793481	0.24600970
3.72135298	0.00793481	0.24600970
3.72151298	0.00793481	0.24600970
3.72167298	0.00793481	0.25394450
3.72183298	0.00793481	0.24600970
3.72199298	0.00793481	0.24600970
3.72215298	0.00793481	0.25394450
3.72231298	0.00793481	0.25394450
3.72247298	0.00793481	0.24600970
3.72263298	0.00000000	0.25394450
3.72279298	0.00793481	0.24600970
3.72295298	0.00000000	0.25394450
3.72311298	0.00793481	0.24600970
3.72327298	0.00000000	0.25394450
3.72343298	0.00793481	0.24600970
3.72359298	0.00000000	0.25394450
3.72375298	0.00000000	0.24600970
3.72391298	0.00000000	0.24600970
3.72407298	0.00000000	0.24600970
3.72423298	0.00000000	0.25394450
3.72439298	0.00000000	0.24600970
3.72455298	0.00000000	0.24600970
3.72471298	0.00000000	0.24600970
3.72487298	0.00000000	0.24600970
3.72503298	0.00000000	0.24600970
3.72519298	0.00000000	0.24600970
3.72535298	0.00000000	0.24600970
3.72551298	0.00000000	0.24600970
3.72567298	0.00000000	0.24600970
3.72583298	0.00000000	0.24600970
3.72599298	0.00000000	0.24600970
3.72615298	0.00000000	0.24600970
3.72631298	0.00000000	0.24600970
3.72647298	0.00000000	0.24600970
3.72663298	0.00000000	0.24600970
3.72679298	0.00000000	0.24600970
3.72695298	0.00000000	0.24600970
3.72711298	0.00000000	0.24600970
3.72727298	0.00000000	0.24600970
3.72743298	0.00000000	0.24600970
3.72759298	0.00000000	0.24600970
3.72775298	0.00000000	0.24600970
3.72791298	0.00000000	0.24600970
3.72807298	0.00000000	0.24600970
3.72823298	0.00000000	0.24600970
3.72839298	0.00000000	0.24600970
3.72855298	0.00000000	0.24600970
3.72871298	0.00000000	0.24600970
3.72887298	-0.00793481	0.24600970
3.72903298	0.00000000	0.24600970
3.72919298	0.00000000	0.24600970
3.72935298	-0.00793481	0.24600970
3.72951298	-0.00793481	0.24600970
3.72967298	-0.00793481	0.24600970
3.72983298	-0.00793481	0.24600970
3.72999298	-0.00793481	0.24600970
3.73015298	-0.00793481	0.24600970
3.73031298	-0.00793481	0.24600970
3.73047298	-0.00793481	0.24600970
3.73063298	-0.00793481	0.24600970
3.73079298	-0.00793481	0.24600970
3.73095298	-0.00793481	0.24600970
3.73111298	-0.00793481	0.24600970
3.73127298	-0.00793481	0.24600970
3.73143298	-0.00793481	0.24600970
3.73159298	-0.00793481	0.24600970
3.73175298	-0.00793481	0.24600970
3.73191298	-0.00793481	0.24600970
3.73207298	-0.00793481	0.24600970
3.73223298	-0.00793481	0.24600970
3.73239298	-0.00793481	0.24600970
3.73255298	-0.00793481	0.24600970
3.73271298	-0.00793481	0.24600970
3.73287298	-0.00793481	0.24600970
3.73303298	-0.00793481	0.24600970
3.73319298	-0.00793481	0.24600970
3.73335298	-0.00793481	0.24600970
3.73351298	-0.00793481	0.24600970
3.73367298	-0.00793481	0.24600970
3.73383298	-0.00793481	0.24600970
3.73399298	-0.00793481	0.24600970
3.73415298	-0.00793481	0.24600970
3.73431298	-0.00793481	0.24600970
3.73447298	-0.00793481	0.24600970
3.73463298	-0.00793481	0.23807490
3.73479298	-0.00793481	0.24600970
3.73495298	-0.00793481	0.23807490
3.73511298	-0.00793481	0.23807490
3.73527298	-0.01586962	0.24600970
3.73543298	-0.00793481	0.23807490
3.73559298	-0.01586962	0.24600970
3.73575298	-0.01586962	0.24600970
3.73591298	-0.01586962	0.24600970
3.73607298	-0.01586962	0.23807490
3.73623298	-0.01586962	0.23807490
3.73639298	-0.01586962	0.23807490
3.73655298	-0.01586962	0.24600970
3.73671298	-0.01586962	0.23807490
3.73687298	-0.01586962	0.24600970
3.73703298	-0.01586962	0.23807490
3.73719298	-0.01586962	0.23807490
3.73735298	-0.01586962	0.23807490
3.73751298	-0.01586962	0.24600970
3.73767298	-0.01586962	0.23807490
3.73783298	-0.01586962	0.23807490
3.73799298	-0.01586962	0.23807490
3.73815298	-0.01586962	0.23807490
3.73831298	-0.01586962	0.23807490
3.73847298	-0.01586962	0.23807490
3.73863298	-0.01586962	0.23807490
3.73879298	-0.01586962	0.23807490
3.73895298	-0.01586962	0.23807490
3.73911298	-0.01586962	0.23807490
3.73927298	-0.01586962	0.23807490
3.73943298	-0.01586962	0.23807490
3.73959298	-0.01586962	0.23807490
3.73975298	-0.01586962	0.23807490
3.73991298	-0.01586962	0.23807490
3.74007298	-0.01586962	0.23807490
3.74023298	-0.01586962	0.23807490
3.74039298	-0.01586962	0.23807490
3.74055298	-0.01586962	0.23807490
3.74071298	-0.01586962	0.23807490
3.74087298	-0.02380444	0.23807490
3.74103298	-0.01586962	0.23807490
3.74119298	-0.01586962	0.23807490
3.74135298	-0.01586962	0.23807490
3.74151298	-0.01586962	0.23807490
3.74167298	-0.01586962	0.23807490
3.74183298	-0.01586962	0.23807490
3.74199298	-0.02380444	0.23807490
3.74215298	-0.01586962	0.23807490
3.74231298	-0.02380444	0.23807490
3.74247298	-0.02380444	0.23807490
3.74263298	-0.02380444	0.23807490
3.74279298	-0.02380444	0.23807490
3.74295298	-0.02380444	0.23807490
3.74311298	-0.02380444	0.23807490
3.74327298	-0.02380444	0.23807490
3.74343298	-0.02380444	0.23807490
3.74359298	-0.02380444	0.23807490
3.74375298	-0.02380444	0.23807490
3.74391298	-0.02380444	0.23807490
3.74407298	-0.02380444	0.23807490
3.74423298	-0.02380444	0.23807490
3.74439298	-0.02380444	0.23807490
3.74455298	-0.02380444	0.23807490
3.74471298	-0.02380444	0.23807490
3.74487298	-0.02380444	0.23807490
3.74503298	-0.02380444	0.23807490
3.74519298	-0.02380444	0.23807490
3.74535298	-0.02380444	0.23807490
3.74551298	-0.02380444	0.23807490
3.74567298	-0.02380444	0.23807490
3.74583298	-0.02380444	0.23807490
3.74599298	-0.02380444	0.23807490
3.74615298	-0.02380444	0.23807490
3.74631298	-0.02380444	0.23807490
3.74647298	-0.02380444	0.23807490
3.74663298	-0.02380444	0.23807490
3.74679298	-0.02380444	0.23807490
3.74695298	-0.02380444	0.23807490
3.74711298	-0.02380444	0.23807490
3.74727298	-0.02380444	0.23807490
3.74743298	-0.02380444	0.23807490
3.74759298	-0.02380444	0.23807490
3.74775298	-0.02380444	0.23807490
3.74791298	-0.02380444	0.23807490
3.74807298	-0.03173925	0.23807490
3.74823298	-0.02380444	0.23807490
3.74839298	-0.03173925	0.23807490
3.74855298	-0.02380444	0.23807490
3.74871298	-0.03173925	0.23807490
3.74887298	-0.03173925	0.23807490
3.74903298	-0.03173925	0.23807490
3.74919298	-0.03173925	0.23807490
3.74935298	-0.03173925	0.23807490
3.74951298	-0.03173925	0.23807490
3.74967298	-0.03173925	0.23807490
3.74983298	-0.03173925	0.23807490
3.74999298	-0.03173925	0.23807490
3.75015298	-0.03173925	0.23807490
3.75031298	-0.03173925	0.23807490
3.75047298	-0.03173925	0.23807490
3.75063298	-0.03173925	0.23807490
3.75079298	-0.03173925	0.23807490
3.75095298	-0.03173925	0.23807490
3.75111298	-0.03173925	0.23014010
3.75127298	-0.03173925	0.23807490
3.75143298	-0.03173925	0.23014010
3.75159298	-0.03173925	0.23014010
3.75175298	-0.03173925	0.23807490
3.75191298	-0.03173925	0.23014010
3.75207298	-0.03173925	0.23014010
3.75223298	-0.03173925	0.23014010
3.75239298	-0.03173925	0.23807490
3.75255298	-0.03173925	0.23014010
3.75271298	-0.03173925	0.23014010
3.75287298	-0.03173925	0.23014010
3.75303298	-0.03173925	0.23014010
3.75319298	-0.03173925	0.23014010
3.75335298	-0.03173925	0.23014010
3.75351298	-0.03967406	0.23014010
3.75367298	-0.03173925	0.23014010
3.75383298	-0.03967406	0.23014010
3.75399298	-0.03967406	0.23014010
3.75415298	-0.03967406	0.23014010
3.75431298	-0.03967406	0.23014010
3.75447298	-0.03967406	0.23014010
3.75463298	-0.03967406	0.23014010
3.75479298	-0.03967406	0.23014010
3.75495298	-0.03967406	0.23014010
3.75511298	-0.03967406	0.23014010
3.75527298	-0.03967406	0.23014010
3.75543298	-0.03967406	0.23014010
3.75559298	-0.03967406	0.23014010
3.75575298	-0.03967406	0.23014010
3.75591298	-0.03967406	0.23014010
3.75607298	-0.03967406	0.23014010
3.75623298	-0.03967406	0.23014010
3.75639298	-0.03967406	0.23014010
3.75655298	-0.03967406	0.23014010
3.75671298	-0.03967406	0.23014010
3.75687298	-0.03967406	0.23014010
3.75703298	-0.03967406	0.23014010
3.75719298	-0.03967406	0.23014010
3.75735298	-0.03967406	0.23014010
3.75751298	-0.03967406	0.23014010
3.75767298	-0.03967406	0.23014010
3.75783298	-0.03967406	0.23014010
3.75799298	-0.03967406	0.23014010
3.75815298	-0.03967406	0.23014010
3.75831298	-0.03967406	0.23014010
3.75847298	-0.03967406	0.23014010
3.75863298	-0.03967406	0.23014010
3.75879298	-0.03967406	0.23014010
3.75895298	-0.03967406	0.23014010
3.75911298	-0.03967406	0.23014010
3.75927298	-0.03967406	0.23014010
3.75943298	-0.03967406	0.23014010
3.75959298	-0.03967406	0.23014010
3.75975298	-0.03967406	0.23014010
3.75991298	-0.03967406	0.23014010
3.76007298	-0.04760887	0.23014010
3.76023298	-0.03967406	0.23014010
3.76039298	-0.04760887	0.23014010
3.76055298	-0.04760887	0.23014010
3.76071298	-0.04760887	0.23014010
3.76087298	-0.03967406	0.23014010
3.76103298	-0.04760887	0.23014010
3.76119298	-0.04760887	0.23014010
3.76135298	-0.03967406	0.23014010
3.76151298	-0.04760887	0.23014010
3.76167298	-0.04760887	0.23014010
3.76183298	-0.04760887	0.23014010
3.76199298	-0.04760887	0.23014010
3.76215298	-0.04760887	0.23014010
3.76231298	-0.04760887	0.23014010
3.76247298	-0.04760887	0.23014010
3.76263298	-0.04760887	0.23014010
3.76279298	-0.04760887	0.23014010
3.76295298	-0.04760887	0.23014010
3.76311298	-0.04760887	0.23014010
3.76327298	-0.04760887	0.23014010
3.76343298	-0.04760887	0.23014010
3.76359298	-0.04760887	0.23014010
3.76375298	-0.04760887	0.23014010
3.76391298	-0.04760887	0.23014010
3.76407298	-0.04760887	0.23014010
3.76423298	-0.04760887	0.23014010
3.76439298	-0.04760887	0.23014010
3.76455298	-0.04760887	0.23014010
3.76471298	-0.04760887	0.23014010
3.76487298	-0.04760887	0.23014010
3.76503298	-0.04760887	0.23014010
3.76519298	-0.04760887	0.23014010
3.76535298	-0.04760887	0.23014010
3.76551298	-0.04760887	0.23014010
3.76567298	-0.04760887	0.23014010
3.76583298	-0.04760887	0.23014010
3.76599298	-0.04760887	0.23014010
3.76615298	-0.04760887	0.22220530
3.76631298	-0.04760887	0.22220530
3.76647298	-0.04760887	0.23014010
3.76663298	-0.04760887	0.22220530
3.76679298	-0.05554369	0.23014010
3.76695298	-0.05554369	0.23014010
3.76711298	-0.05554369	0.22220530
3.76727298	-0.04760887	0.22220530
3.76743298	-0.04760887	0.22220530
3.76759298	-0.05554369	0.22220530
