Time	Channel A	Channel B
1.40859300	0.51585440	0.07934812
1.40867300	0.51585440	0.08728294
1.40875300	0.51585440	0.08728294
1.40883300	0.51585440	0.08728294
1.40891300	0.51585440	0.08728294
1.40899300	0.51585440	0.08728294
1.40907300	0.51585440	0.08728294
1.40915300	0.51585440	0.08728294
1.40923300	0.51585440	0.08728294
1.40931300	0.51585440	0.08728294
1.40939300	0.51585440	0.08728294
1.40947300	0.51585440	0.08728294
1.40955300	0.51585440	0.08728294
1.40963300	0.51585440	0.08728294
1.40971300	0.51585440	0.08728294
1.40979300	0.51585440	0.08728294
1.40987300	0.51585440	0.08728294
1.40995300	0.51585440	0.08728294
1.41003300	0.51585440	0.08728294
1.41011300	0.51585440	0.08728294
1.41019300	0.51585440	0.08728294
1.41027300	0.51585440	0.08728294
1.41035300	0.51585440	0.08728294
1.41043300	0.51585440	0.08728294
1.41051300	0.51585440	0.08728294
1.41059300	0.51585440	0.08728294
1.41067300	0.51585440	0.08728294
1.41075300	0.51585440	0.08728294
1.41083300	0.51585440	0.08728294
1.41091300	0.51585440	0.08728294
1.41099300	0.51585440	0.08728294
1.41107300	0.51585440	0.08728294
1.41115300	0.51585440	0.08728294
1.41123300	0.51585440	0.08728294
1.41131300	0.51585440	0.08728294
1.41139300	0.51585440	0.08728294
1.41147300	0.51585440	0.08728294
1.41155300	0.51585440	0.08728294
1.41163300	0.51585440	0.08728294
1.41171300	0.51585440	0.08728294
1.41179300	0.51585440	0.08728294
1.41187300	0.51585440	0.08728294
1.41195300	0.51585440	0.08728294
1.41203300	0.51585440	0.08728294
1.41211300	0.51585440	0.08728294
1.41219300	0.51585440	0.08728294
1.41227300	0.51585440	0.08728294
1.41235300	0.51585440	0.08728294
1.41243300	0.51585440	0.08728294
1.41251300	0.51585440	0.08728294
1.41259300	0.51585440	0.08728294
1.41267300	0.51585440	0.08728294
1.41275300	0.51585440	0.08728294
1.41283300	0.51585440	0.08728294
1.41291300	0.51585440	0.08728294
1.41299300	0.51585440	0.08728294
1.41307300	0.51585440	0.08728294
1.41315300	0.51585440	0.08728294
1.41323300	0.51585440	0.08728294
1.41331300	0.51585440	0.08728294
1.41339300	0.51585440	0.08728294
1.41347300	0.51585440	0.08728294
1.41355300	0.51585440	0.08728294
1.41363300	0.51585440	0.08728294
1.41371300	0.51585440	0.08728294
1.41379300	0.51585440	0.08728294
1.41387300	0.51585440	0.08728294
1.41395300	0.51585440	0.08728294
1.41403300	0.51585440	0.08728294
1.41411300	0.51585440	0.08728294
1.41419300	0.51585440	0.08728294
1.41427300	0.51585440	0.08728294
1.41435300	0.51585440	0.08728294
1.41443300	0.50791950	0.08728294
1.41451300	0.51585440	0.08728294
1.41459300	0.50791950	0.08728294
1.41467300	0.50791950	0.08728294
1.41475300	0.50791950	0.08728294
1.41483300	0.51585440	0.08728294
1.41491300	0.50791950	0.08728294
1.41499300	0.50791950	0.09521775
1.41507300	0.51585440	0.08728294
1.41515300	0.51585440	0.08728294
1.41523300	0.50791950	0.08728294
1.41531300	0.50791950	0.09521775
1.41539300	0.50791950	0.08728294
1.41547300	0.50791950	0.09521775
1.41555300	0.50791950	0.08728294
1.41563300	0.50791950	0.08728294
1.41571300	0.50791950	0.08728294
1.41579300	0.50791950	0.09521775
1.41587300	0.50791950	0.09521775
1.41595300	0.50791950	0.08728294
1.41603300	0.50791950	0.08728294
1.41611300	0.50791950	0.09521775
1.41619300	0.50791950	0.08728294
1.41627300	0.50791950	0.09521775
1.41635300	0.50791950	0.09521775
1.41643300	0.50791950	0.09521775
1.41651300	0.50791950	0.08728294
1.41659300	0.50791950	0.08728294
1.41667300	0.50791950	0.09521775
1.41675300	0.50791950	0.09521775
1.41683300	0.50791950	0.09521775
1.41691300	0.51585440	0.08728294
1.41699300	0.50791950	0.09521775
1.41707300	0.50791950	0.08728294
1.41715300	0.50791950	0.09521775
1.41723300	0.50791950	0.09521775
1.41731300	0.50791950	0.09521775
1.41739300	0.50791950	0.09521775
1.41747300	0.50791950	0.09521775
1.41755300	0.50791950	0.09521775
1.41763300	0.50791950	0.09521775
1.41771300	0.50791950	0.09521775
1.41779300	0.50791950	0.09521775
1.41787300	0.50791950	0.09521775
1.41795300	0.50791950	0.09521775
1.41803300	0.50791950	0.09521775
1.41811300	0.50791950	0.09521775
1.41819300	0.50791950	0.09521775
1.41827300	0.50791950	0.09521775
1.41835300	0.50791950	0.09521775
1.41843300	0.50791950	0.09521775
1.41851300	0.50791950	0.09521775
1.41859300	0.50791950	0.09521775
1.41867300	0.50791950	0.09521775
1.41875300	0.50791950	0.09521775
1.41883300	0.50791950	0.09521775
1.41891300	0.50791950	0.09521775
1.41899300	0.50791950	0.09521775
1.41907300	0.50791950	0.09521775
1.41915300	0.50791950	0.09521775
1.41923300	0.50791950	0.09521775
1.41931300	0.50791950	0.09521775
1.41939300	0.50791950	0.09521775
1.41947300	0.50791950	0.09521775
1.41955300	0.50791950	0.09521775
1.41963300	0.50791950	0.09521775
1.41971300	0.50791950	0.09521775
1.41979300	0.50791950	0.09521775
1.41987300	0.50791950	0.09521775
1.41995300	0.50791950	0.09521775
1.42003300	0.50791950	0.09521775
1.42011300	0.50791950	0.09521775
1.42019300	0.50791950	0.09521775
1.42027300	0.50791950	0.09521775
1.42035300	0.50791950	0.09521775
1.42043300	0.50791950	0.09521775
1.42051300	0.50791950	0.09521775
1.42059300	0.50791950	0.09521775
1.42067300	0.50791950	0.09521775
1.42075300	0.50791950	0.09521775
1.42083300	0.50791950	0.09521775
1.42091300	0.50791950	0.09521775
1.42099300	0.50791950	0.09521775
1.42107300	0.50791950	0.09521775
1.42115300	0.50791950	0.09521775
1.42123300	0.50791950	0.09521775
1.42131300	0.50791950	0.09521775
1.42139300	0.50791950	0.09521775
1.42147300	0.50791950	0.09521775
1.42155300	0.50791950	0.09521775
1.42163300	0.50791950	0.09521775
1.42171300	0.50791950	0.09521775
1.42179300	0.50791950	0.09521775
1.42187300	0.50791950	0.09521775
1.42195300	0.50791950	0.09521775
1.42203300	0.50791950	0.09521775
1.42211300	0.50791950	0.09521775
1.42219300	0.50791950	0.09521775
1.42227300	0.50791950	0.09521775
1.42235300	0.50791950	0.09521775
1.42243300	0.50791950	0.09521775
1.42251300	0.50791950	0.09521775
1.42259300	0.50791950	0.09521775
1.42267300	0.50791950	0.09521775
1.42275300	0.50791950	0.09521775
1.42283300	0.50791950	0.09521775
1.42291300	0.50791950	0.09521775
1.42299300	0.50791950	0.09521775
1.42307300	0.50791950	0.09521775
1.42315300	0.50791950	0.09521775
1.42323300	0.50791950	0.09521775
1.42331300	0.50791950	0.09521775
1.42339300	0.50791950	0.09521775
1.42347300	0.50791950	0.09521775
1.42355300	0.50791950	0.09521775
1.42363300	0.50791950	0.09521775
1.42371300	0.50791950	0.09521775
1.42379300	0.50791950	0.10315260
1.42387300	0.50791950	0.09521775
1.42395300	0.50791950	0.09521775
1.42403300	0.50791950	0.09521775
1.42411300	0.50791950	0.09521775
1.42419300	0.50791950	0.09521775
1.42427300	0.50791950	0.09521775
1.42435300	0.50791950	0.09521775
1.42443300	0.50791950	0.09521775
1.42451300	0.50791950	0.09521775
1.42459300	0.50791950	0.10315260
1.42467300	0.50791950	0.09521775
1.42475300	0.50791950	0.09521775
1.42483300	0.49998470	0.10315260
1.42491300	0.50791950	0.09521775
1.42499300	0.50791950	0.09521775
1.42507300	0.50791950	0.10315260
1.42515300	0.49998470	0.10315260
1.42523300	0.50791950	0.09521775
1.42531300	0.50791950	0.09521775
1.42539300	0.49998470	0.10315260
1.42547300	0.49998470	0.09521775
1.42555300	0.50791950	0.10315260
1.42563300	0.49998470	0.09521775
1.42571300	0.49998470	0.10315260
1.42579300	0.49998470	0.09521775
1.42587300	0.50791950	0.10315260
1.42595300	0.49998470	0.09521775
1.42603300	0.49998470	0.10315260
1.42611300	0.49998470	0.09521775
1.42619300	0.50791950	0.10315260
1.42627300	0.49998470	0.10315260
1.42635300	0.49998470	0.10315260
1.42643300	0.49998470	0.09521775
1.42651300	0.49998470	0.10315260
1.42659300	0.49998470	0.10315260
1.42667300	0.50791950	0.10315260
1.42675300	0.49998470	0.10315260
1.42683300	0.49998470	0.10315260
1.42691300	0.49998470	0.10315260
1.42699300	0.50791950	0.10315260
1.42707300	0.49998470	0.10315260
1.42715300	0.49998470	0.10315260
1.42723300	0.49998470	0.10315260
1.42731300	0.49998470	0.10315260
1.42739300	0.49998470	0.10315260
1.42747300	0.49998470	0.10315260
1.42755300	0.49998470	0.10315260
1.42763300	0.49998470	0.10315260
1.42771300	0.49998470	0.10315260
1.42779300	0.49998470	0.10315260
1.42787300	0.49998470	0.10315260
1.42795300	0.49998470	0.10315260
1.42803300	0.49998470	0.10315260
1.42811300	0.49998470	0.10315260
1.42819300	0.49998470	0.10315260
1.42827300	0.49998470	0.10315260
1.42835300	0.49998470	0.10315260
1.42843300	0.49998470	0.10315260
1.42851300	0.49998470	0.10315260
1.42859300	0.49998470	0.10315260
1.42867300	0.49998470	0.10315260
1.42875300	0.49998470	0.10315260
1.42883300	0.49998470	0.10315260
1.42891300	0.49998470	0.10315260
1.42899300	0.49998470	0.10315260
1.42907300	0.49998470	0.10315260
1.42915300	0.49998470	0.10315260
1.42923300	0.49998470	0.10315260
1.42931300	0.49998470	0.10315260
1.42939300	0.49998470	0.10315260
1.42947300	0.49998470	0.10315260
1.42955300	0.49998470	0.10315260
1.42963300	0.49998470	0.10315260
1.42971300	0.49998470	0.10315260
1.42979300	0.49998470	0.10315260
1.42987300	0.49998470	0.10315260
1.42995300	0.49998470	0.10315260
1.43003300	0.49998470	0.10315260
1.43011300	0.49998470	0.10315260
1.43019300	0.49998470	0.10315260
1.43027300	0.49998470	0.10315260
1.43035300	0.49998470	0.10315260
1.43043300	0.49998470	0.10315260
1.43051300	0.49998470	0.10315260
1.43059300	0.49998470	0.10315260
1.43067300	0.49998470	0.10315260
1.43075300	0.49998470	0.10315260
1.43083300	0.49998470	0.10315260
1.43091300	0.49998470	0.10315260
1.43099300	0.49998470	0.10315260
1.43107300	0.49998470	0.10315260
1.43115300	0.49998470	0.10315260
1.43123300	0.49998470	0.10315260
1.43131300	0.49998470	0.10315260
1.43139300	0.49998470	0.10315260
1.43147300	0.49998470	0.10315260
1.43155300	0.49998470	0.10315260
1.43163300	0.49998470	0.10315260
1.43171300	0.49998470	0.10315260
1.43179300	0.49998470	0.10315260
1.43187300	0.49998470	0.10315260
1.43195300	0.49998470	0.10315260
1.43203300	0.49998470	0.10315260
1.43211300	0.49998470	0.10315260
1.43219300	0.49998470	0.10315260
1.43227300	0.49998470	0.10315260
1.43235300	0.49998470	0.10315260
1.43243300	0.49998470	0.10315260
1.43251300	0.49998470	0.10315260
1.43259300	0.49998470	0.10315260
1.43267300	0.49998470	0.10315260
1.43275300	0.49998470	0.10315260
1.43283300	0.49998470	0.10315260
1.43291300	0.49998470	0.10315260
1.43299300	0.49998470	0.10315260
1.43307300	0.49998470	0.10315260
1.43315300	0.49998470	0.10315260
1.43323300	0.49998470	0.10315260
1.43331300	0.49998470	0.10315260
1.43339300	0.49998470	0.10315260
1.43347300	0.49998470	0.10315260
1.43355300	0.49998470	0.10315260
1.43363300	0.49998470	0.10315260
1.43371300	0.49998470	0.10315260
1.43379300	0.49998470	0.10315260
1.43387300	0.49998470	0.11108740
1.43395300	0.49998470	0.11108740
1.43403300	0.49998470	0.10315260
1.43411300	0.49998470	0.10315260
1.43419300	0.49998470	0.11108740
1.43427300	0.49998470	0.10315260
1.43435300	0.49998470	0.11108740
1.43443300	0.49998470	0.11108740
1.43451300	0.49204990	0.11108740
1.43459300	0.49998470	0.10315260
1.43467300	0.49998470	0.11108740
1.43475300	0.49204990	0.11108740
1.43483300	0.49204990	0.11108740
1.43491300	0.49998470	0.11108740
1.43499300	0.49204990	0.11108740
1.43507300	0.49204990	0.11108740
1.43515300	0.49998470	0.11108740
1.43523300	0.49998470	0.10315260
1.43531300	0.49998470	0.11108740
1.43539300	0.49998470	0.11108740
1.43547300	0.49998470	0.11108740
1.43555300	0.49998470	0.11108740
1.43563300	0.49204990	0.11108740
1.43571300	0.49204990	0.11108740
1.43579300	0.49204990	0.11108740
1.43587300	0.49204990	0.11108740
1.43595300	0.49998470	0.11108740
1.43603300	0.49204990	0.11108740
1.43611300	0.49204990	0.11108740
1.43619300	0.49204990	0.11108740
1.43627300	0.49204990	0.11108740
1.43635300	0.49204990	0.10315260
1.43643300	0.49204990	0.11108740
1.43651300	0.49204990	0.11108740
1.43659300	0.49998470	0.11108740
1.43667300	0.49204990	0.11108740
1.43675300	0.49998470	0.11108740
1.43683300	0.49204990	0.10315260
1.43691300	0.49204990	0.11108740
1.43699300	0.49204990	0.11108740
1.43707300	0.49204990	0.11108740
1.43715300	0.49204990	0.11108740
1.43723300	0.49204990	0.11108740
1.43731300	0.49204990	0.11108740
1.43739300	0.49204990	0.11108740
1.43747300	0.49204990	0.11108740
1.43755300	0.49204990	0.11108740
1.43763300	0.49204990	0.11108740
1.43771300	0.49204990	0.11108740
1.43779300	0.49204990	0.11108740
1.43787300	0.49204990	0.11108740
1.43795300	0.49204990	0.11108740
1.43803300	0.49204990	0.11108740
1.43811300	0.49204990	0.11108740
1.43819300	0.49204990	0.11108740
1.43827300	0.49204990	0.11108740
1.43835300	0.49204990	0.11108740
1.43843300	0.49204990	0.11108740
1.43851300	0.49204990	0.11108740
1.43859300	0.49204990	0.11108740
1.43867300	0.49204990	0.11108740
1.43875300	0.49204990	0.11108740
1.43883300	0.49204990	0.11108740
1.43891300	0.49204990	0.11108740
1.43899300	0.49204990	0.11108740
1.43907300	0.49204990	0.11108740
1.43915300	0.49204990	0.11108740
1.43923300	0.49204990	0.11108740
1.43931300	0.49204990	0.11108740
1.43939300	0.49204990	0.11108740
1.43947300	0.49204990	0.11108740
1.43955300	0.49204990	0.11108740
1.43963300	0.49204990	0.11108740
1.43971300	0.49204990	0.11108740
1.43979300	0.49204990	0.11108740
1.43987300	0.49204990	0.11108740
1.43995300	0.49204990	0.11108740
1.44003300	0.49204990	0.11108740
1.44011300	0.49204990	0.11108740
1.44019300	0.49204990	0.11108740
1.44027300	0.49204990	0.11108740
1.44035300	0.49204990	0.11108740
1.44043300	0.49204990	0.11108740
1.44051300	0.49204990	0.11108740
1.44059300	0.49204990	0.11108740
1.44067300	0.49204990	0.11108740
1.44075300	0.49204990	0.11108740
1.44083300	0.49204990	0.11108740
1.44091300	0.49204990	0.11108740
1.44099300	0.49204990	0.11108740
1.44107300	0.49204990	0.11108740
1.44115300	0.49204990	0.11108740
1.44123300	0.49204990	0.11108740
1.44131300	0.49204990	0.11108740
1.44139300	0.49204990	0.11108740
1.44147300	0.49204990	0.11902220
1.44155300	0.49204990	0.11108740
1.44163300	0.49204990	0.11108740
1.44171300	0.49204990	0.11108740
1.44179300	0.49204990	0.11108740
1.44187300	0.49204990	0.11108740
1.44195300	0.49204990	0.11108740
1.44203300	0.49204990	0.11108740
1.44211300	0.49204990	0.11108740
1.44219300	0.49204990	0.11108740
1.44227300	0.49204990	0.11108740
1.44235300	0.49204990	0.11108740
1.44243300	0.49204990	0.11108740
1.44251300	0.48411510	0.11108740
1.44259300	0.49204990	0.11108740
1.44267300	0.48411510	0.11108740
1.44275300	0.49204990	0.11108740
1.44283300	0.49204990	0.11108740
1.44291300	0.49204990	0.11902220
1.44299300	0.49204990	0.11108740
1.44307300	0.49204990	0.11902220
1.44315300	0.48411510	0.11108740
1.44323300	0.49204990	0.11108740
1.44331300	0.48411510	0.11108740
1.44339300	0.48411510	0.11108740
1.44347300	0.48411510	0.11108740
1.44355300	0.49204990	0.11902220
1.44363300	0.48411510	0.11108740
1.44371300	0.48411510	0.11902220
1.44379300	0.48411510	0.11108740
1.44387300	0.48411510	0.11108740
1.44395300	0.48411510	0.11108740
1.44403300	0.49204990	0.11108740
1.44411300	0.49204990	0.11108740
1.44419300	0.48411510	0.11108740
1.44427300	0.48411510	0.11902220
1.44435300	0.48411510	0.11108740
1.44443300	0.49204990	0.11108740
1.44451300	0.48411510	0.11108740
1.44459300	0.48411510	0.11902220
1.44467300	0.48411510	0.11902220
1.44475300	0.48411510	0.11902220
1.44483300	0.48411510	0.11108740
1.44491300	0.48411510	0.11902220
1.44499300	0.48411510	0.11108740
1.44507300	0.48411510	0.11902220
1.44515300	0.48411510	0.11902220
1.44523300	0.48411510	0.11902220
1.44531300	0.48411510	0.11108740
1.44539300	0.48411510	0.11902220
1.44547300	0.48411510	0.11902220
1.44555300	0.48411510	0.11108740
1.44563300	0.48411510	0.11108740
1.44571300	0.48411510	0.11902220
1.44579300	0.48411510	0.11902220
1.44587300	0.48411510	0.11902220
1.44595300	0.48411510	0.11902220
1.44603300	0.48411510	0.11902220
1.44611300	0.48411510	0.11902220
1.44619300	0.48411510	0.11902220
1.44627300	0.48411510	0.11902220
1.44635300	0.48411510	0.11902220
1.44643300	0.48411510	0.11902220
1.44651300	0.48411510	0.11902220
1.44659300	0.48411510	0.11902220
1.44667300	0.48411510	0.11902220
1.44675300	0.48411510	0.11902220
1.44683300	0.48411510	0.11902220
1.44691300	0.48411510	0.11902220
1.44699300	0.48411510	0.11902220
1.44707300	0.48411510	0.11902220
1.44715300	0.48411510	0.11902220
1.44723300	0.48411510	0.11902220
1.44731300	0.48411510	0.11902220
1.44739300	0.48411510	0.11902220
1.44747300	0.48411510	0.11902220
1.44755300	0.48411510	0.11902220
1.44763300	0.48411510	0.11902220
1.44771300	0.48411510	0.11902220
1.44779300	0.48411510	0.11902220
1.44787300	0.48411510	0.11902220
1.44795300	0.48411510	0.11902220
1.44803300	0.48411510	0.11902220
1.44811300	0.48411510	0.11902220
1.44819300	0.48411510	0.11902220
1.44827300	0.48411510	0.11902220
1.44835300	0.48411510	0.11902220
1.44843300	0.48411510	0.11902220
1.44851300	0.48411510	0.11902220
1.44859300	0.48411510	0.11902220
1.44867300	0.48411510	0.11902220
1.44875300	0.48411510	0.11902220
1.44883300	0.48411510	0.11902220
1.44891300	0.48411510	0.11902220
1.44899300	0.48411510	0.11902220
1.44907300	0.48411510	0.11902220
1.44915300	0.48411510	0.11902220
1.44923300	0.48411510	0.11902220
1.44931300	0.48411510	0.11108740
1.44939300	0.48411510	0.11902220
1.44947300	0.48411510	0.11902220
1.44955300	0.48411510	0.11902220
1.44963300	0.48411510	0.11902220
1.44971300	0.48411510	0.11902220
1.44979300	0.48411510	0.11902220
1.44987300	0.48411510	0.11902220
1.44995300	0.47618030	0.11902220
1.45003300	0.48411510	0.11902220
1.45011300	0.48411510	0.11902220
1.45019300	0.48411510	0.11902220
1.45027300	0.47618030	0.11902220
1.45035300	0.48411510	0.11902220
1.45043300	0.48411510	0.11902220
1.45051300	0.48411510	0.11902220
1.45059300	0.48411510	0.11902220
1.45067300	0.48411510	0.11902220
1.45075300	0.47618030	0.11902220
1.45083300	0.47618030	0.11902220
1.45091300	0.48411510	0.11902220
1.45099300	0.48411510	0.11902220
1.45107300	0.47618030	0.11902220
1.45115300	0.47618030	0.11902220
1.45123300	0.47618030	0.11902220
1.45131300	0.47618030	0.11902220
1.45139300	0.47618030	0.11902220
1.45147300	0.47618030	0.11902220
1.45155300	0.47618030	0.11902220
1.45163300	0.47618030	0.11902220
1.45171300	0.47618030	0.11902220
1.45179300	0.48411510	0.11902220
1.45187300	0.47618030	0.11902220
1.45195300	0.47618030	0.11902220
1.45203300	0.47618030	0.11902220
1.45211300	0.48411510	0.11902220
1.45219300	0.47618030	0.11902220
1.45227300	0.47618030	0.11902220
1.45235300	0.48411510	0.11902220
1.45243300	0.47618030	0.11902220
1.45251300	0.47618030	0.11902220
1.45259300	0.47618030	0.11902220
1.45267300	0.47618030	0.11902220
1.45275300	0.47618030	0.11902220
1.45283300	0.47618030	0.12695700
1.45291300	0.47618030	0.11902220
1.45299300	0.47618030	0.11902220
1.45307300	0.47618030	0.12695700
1.45315300	0.47618030	0.11902220
1.45323300	0.47618030	0.11902220
1.45331300	0.47618030	0.12695700
1.45339300	0.47618030	0.12695700
1.45347300	0.47618030	0.12695700
1.45355300	0.47618030	0.11902220
1.45363300	0.47618030	0.11902220
1.45371300	0.47618030	0.11902220
1.45379300	0.47618030	0.12695700
1.45387300	0.47618030	0.11902220
1.45395300	0.47618030	0.11902220
1.45403300	0.47618030	0.11902220
1.45411300	0.47618030	0.12695700
1.45419300	0.47618030	0.12695700
1.45427300	0.47618030	0.12695700
1.45435300	0.47618030	0.11902220
1.45443300	0.47618030	0.11902220
1.45451300	0.47618030	0.12695700
1.45459300	0.47618030	0.12695700
1.45467300	0.47618030	0.12695700
1.45475300	0.47618030	0.12695700
1.45483300	0.47618030	0.11902220
1.45491300	0.47618030	0.12695700
1.45499300	0.47618030	0.11902220
1.45507300	0.47618030	0.12695700
1.45515300	0.47618030	0.11902220
1.45523300	0.47618030	0.12695700
1.45531300	0.47618030	0.12695700
1.45539300	0.47618030	0.12695700
1.45547300	0.47618030	0.11902220
1.45555300	0.47618030	0.12695700
1.45563300	0.47618030	0.12695700
1.45571300	0.47618030	0.12695700
1.45579300	0.47618030	0.12695700
1.45587300	0.47618030	0.11902220
1.45595300	0.47618030	0.12695700
1.45603300	0.47618030	0.12695700
1.45611300	0.47618030	0.12695700
1.45619300	0.47618030	0.12695700
1.45627300	0.47618030	0.12695700
1.45635300	0.47618030	0.12695700
1.45643300	0.47618030	0.12695700
1.45651300	0.47618030	0.12695700
1.45659300	0.47618030	0.12695700
1.45667300	0.47618030	0.12695700
1.45675300	0.47618030	0.12695700
1.45683300	0.47618030	0.12695700
1.45691300	0.47618030	0.12695700
1.45699300	0.46824550	0.12695700
1.45707300	0.47618030	0.12695700
1.45715300	0.47618030	0.12695700
1.45723300	0.47618030	0.12695700
1.45731300	0.46824550	0.12695700
1.45739300	0.46824550	0.12695700
1.45747300	0.47618030	0.12695700
1.45755300	0.46824550	0.12695700
1.45763300	0.46824550	0.12695700
1.45771300	0.46824550	0.12695700
1.45779300	0.46824550	0.12695700
1.45787300	0.46824550	0.12695700
1.45795300	0.46824550	0.12695700
1.45803300	0.47618030	0.12695700
1.45811300	0.46824550	0.12695700
1.45819300	0.46824550	0.12695700
1.45827300	0.46824550	0.11902220
1.45835300	0.46824550	0.12695700
1.45843300	0.46824550	0.12695700
1.45851300	0.46824550	0.12695700
1.45859300	0.46824550	0.12695700
1.45867300	0.46824550	0.12695700
1.45875300	0.46824550	0.12695700
1.45883300	0.46824550	0.12695700
1.45891300	0.46824550	0.12695700
1.45899300	0.46824550	0.12695700
1.45907300	0.46824550	0.12695700
1.45915300	0.46824550	0.12695700
1.45923300	0.46824550	0.12695700
1.45931300	0.46824550	0.12695700
1.45939300	0.46824550	0.12695700
1.45947300	0.46824550	0.12695700
1.45955300	0.46824550	0.12695700
1.45963300	0.46824550	0.12695700
1.45971300	0.46824550	0.12695700
1.45979300	0.46824550	0.12695700
1.45987300	0.46824550	0.12695700
1.45995300	0.46824550	0.12695700
1.46003300	0.46824550	0.12695700
1.46011300	0.46824550	0.12695700
1.46019300	0.46824550	0.12695700
1.46027300	0.46824550	0.12695700
1.46035300	0.46824550	0.12695700
1.46043300	0.46824550	0.12695700
1.46051300	0.46824550	0.12695700
1.46059300	0.46824550	0.12695700
1.46067300	0.46824550	0.12695700
1.46075300	0.46824550	0.12695700
1.46083300	0.46824550	0.12695700
1.46091300	0.46824550	0.12695700
1.46099300	0.46824550	0.12695700
1.46107300	0.46824550	0.12695700
1.46115300	0.46824550	0.12695700
1.46123300	0.46824550	0.12695700
1.46131300	0.46824550	0.12695700
1.46139300	0.46824550	0.12695700
1.46147300	0.46824550	0.12695700
1.46155300	0.46824550	0.12695700
1.46163300	0.46824550	0.12695700
1.46171300	0.46824550	0.12695700
1.46179300	0.46824550	0.12695700
1.46187300	0.46824550	0.12695700
1.46195300	0.46824550	0.12695700
1.46203300	0.46824550	0.12695700
1.46211300	0.46824550	0.12695700
1.46219300	0.46824550	0.12695700
1.46227300	0.46824550	0.12695700
1.46235300	0.46824550	0.12695700
1.46243300	0.46824550	0.12695700
1.46251300	0.46824550	0.12695700
1.46259300	0.46824550	0.12695700
1.46267300	0.46824550	0.12695700
1.46275300	0.46824550	0.12695700
1.46283300	0.46824550	0.12695700
1.46291300	0.46824550	0.12695700
1.46299300	0.46824550	0.12695700
1.46307300	0.46824550	0.12695700
1.46315300	0.46824550	0.12695700
1.46323300	0.46824550	0.12695700
1.46331300	0.46031070	0.12695700
1.46339300	0.46824550	0.12695700
1.46347300	0.46031070	0.12695700
1.46355300	0.46824550	0.12695700
1.46363300	0.46824550	0.12695700
1.46371300	0.46031070	0.12695700
1.46379300	0.46824550	0.12695700
1.46387300	0.46824550	0.12695700
1.46395300	0.46824550	0.12695700
1.46403300	0.46824550	0.12695700
1.46411300	0.46031070	0.12695700
1.46419300	0.46031070	0.13489180
1.46427300	0.46031070	0.12695700
1.46435300	0.46031070	0.12695700
1.46443300	0.46031070	0.12695700
1.46451300	0.46031070	0.13489180
1.46459300	0.46031070	0.12695700
1.46467300	0.46031070	0.12695700
1.46475300	0.46031070	0.12695700
1.46483300	0.46031070	0.13489180
1.46491300	0.46031070	0.12695700
1.46499300	0.46031070	0.13489180
1.46507300	0.46031070	0.13489180
1.46515300	0.46031070	0.12695700
1.46523300	0.46031070	0.12695700
1.46531300	0.46031070	0.13489180
1.46539300	0.46031070	0.13489180
1.46547300	0.46031070	0.12695700
1.46555300	0.46031070	0.13489180
1.46563300	0.46031070	0.13489180
1.46571300	0.46031070	0.13489180
1.46579300	0.46031070	0.13489180
1.46587300	0.46031070	0.13489180
1.46595300	0.46031070	0.13489180
1.46603300	0.46031070	0.12695700
1.46611300	0.46031070	0.13489180
1.46619300	0.46031070	0.12695700
1.46627300	0.46031070	0.13489180
1.46635300	0.46031070	0.13489180
1.46643300	0.46031070	0.13489180
1.46651300	0.46031070	0.13489180
1.46659300	0.46031070	0.13489180
1.46667300	0.46031070	0.13489180
1.46675300	0.46031070	0.13489180
1.46683300	0.46031070	0.13489180
1.46691300	0.46031070	0.13489180
1.46699300	0.46031070	0.13489180
1.46707300	0.46031070	0.13489180
1.46715300	0.46031070	0.13489180
1.46723300	0.46031070	0.13489180
1.46731300	0.46031070	0.13489180
1.46739300	0.46031070	0.13489180
1.46747300	0.46031070	0.12695700
1.46755300	0.46031070	0.13489180
1.46763300	0.46031070	0.13489180
1.46771300	0.46031070	0.13489180
1.46779300	0.46031070	0.13489180
1.46787300	0.46031070	0.13489180
1.46795300	0.46031070	0.13489180
1.46803300	0.46031070	0.13489180
1.46811300	0.46031070	0.13489180
1.46819300	0.46031070	0.13489180
1.46827300	0.46031070	0.13489180
1.46835300	0.46031070	0.13489180
1.46843300	0.46031070	0.13489180
1.46851300	0.46031070	0.13489180
1.46859300	0.46031070	0.13489180
1.46867300	0.46031070	0.13489180
1.46875300	0.46031070	0.13489180
1.46883300	0.46031070	0.13489180
1.46891300	0.46031070	0.13489180
1.46899300	0.45237590	0.13489180
1.46907300	0.46031070	0.13489180
1.46915300	0.46031070	0.13489180
1.46923300	0.46031070	0.13489180
1.46931300	0.46031070	0.13489180
1.46939300	0.46031070	0.13489180
1.46947300	0.46031070	0.13489180
1.46955300	0.46031070	0.13489180
1.46963300	0.46031070	0.13489180
1.46971300	0.46031070	0.13489180
1.46979300	0.45237590	0.13489180
1.46987300	0.46031070	0.13489180
1.46995300	0.46031070	0.13489180
1.47003300	0.46031070	0.13489180
1.47011300	0.45237590	0.13489180
1.47019300	0.46031070	0.13489180
1.47027300	0.45237590	0.13489180
1.47035300	0.46031070	0.13489180
1.47043300	0.45237590	0.13489180
1.47051300	0.45237590	0.13489180
1.47059300	0.45237590	0.13489180
1.47067300	0.45237590	0.13489180
