Time	Channel A	Channel B
7.78095248	-0.48411510	-0.48411510
7.78127248	-0.48411510	-0.48411510
7.78159248	-0.48411510	-0.48411510
7.78191248	-0.48411510	-0.48411510
7.78223248	-0.48411510	-0.48411510
7.78255248	-0.48411510	-0.48411510
7.78287248	-0.48411510	-0.48411510
7.78319248	-0.48411510	-0.48411510
7.78351248	-0.48411510	-0.48411510
7.78383248	-0.48411510	-0.48411510
7.78415248	-0.48411510	-0.48411510
7.78447248	-0.48411510	-0.48411510
7.78479248	-0.48411510	-0.48411510
7.78511248	-0.48411510	-0.48411510
7.78543248	-0.48411510	-0.48411510
7.78575248	-0.48411510	-0.48411510
7.78607248	-0.48411510	-0.48411510
7.78639248	-0.48411510	-0.48411510
7.78671248	-0.48411510	-0.48411510
7.78703248	-0.48411510	-0.48411510
7.78735248	-0.48411510	-0.48411510
7.78767248	-0.48411510	-0.48411510
7.78799248	-0.48411510	-0.48411510
7.78831248	-0.48411510	-0.48411510
7.78863248	-0.48411510	-0.48411510
7.78895248	-0.48411510	-0.48411510
7.78927248	-0.48411510	-0.48411510
7.78959248	-0.48411510	-0.48411510
7.78991248	-0.48411510	-0.48411510
7.79023248	-0.48411510	-0.48411510
7.79055248	-0.48411510	-0.48411510
7.79087248	-0.48411510	-0.48411510
7.79119248	-0.48411510	-0.48411510
7.79151248	-0.48411510	-0.48411510
7.79183248	-0.48411510	-0.48411510
7.79215248	-0.48411510	-0.48411510
7.79247248	-0.48411510	-0.48411510
7.79279248	-0.48411510	-0.48411510
7.79311248	-0.48411510	-0.48411510
7.79343248	-0.48411510	-0.48411510
7.79375248	-0.48411510	-0.48411510
7.79407248	-0.48411510	-0.48411510
7.79439248	-0.48411510	-0.48411510
7.79471248	-0.48411510	-0.48411510
7.79503248	-0.48411510	-0.48411510
7.79535248	-0.48411510	-0.48411510
7.79567248	-0.48411510	-0.48411510
7.79599248	-0.48411510	-0.48411510
7.79631248	-0.48411510	-0.48411510
7.79663248	-0.48411510	-0.48411510
7.79695248	-0.48411510	-0.48411510
7.79727248	-0.48411510	-0.48411510
7.79759248	-0.48411510	-0.48411510
7.79791248	-0.48411510	-0.48411510
7.79823248	-0.48411510	-0.48411510
7.79855248	-0.48411510	-0.48411510
7.79887248	-0.48411510	-0.48411510
7.79919248	-0.48411510	-0.48411510
7.79951248	-0.48411510	-0.48411510
7.79983248	-0.48411510	-0.48411510
7.80015248	-0.48411510	-0.48411510
7.80047248	-0.48411510	-0.48411510
7.80079248	-0.48411510	-0.48411510
7.80111248	-0.48411510	-0.48411510
7.80143248	-0.48411510	-0.48411510
7.80175248	-0.48411510	-0.48411510
7.80207248	-0.48411510	-0.48411510
7.80239248	-0.48411510	-0.48411510
7.80271248	-0.48411510	-0.48411510
7.80303248	-0.48411510	-0.48411510
7.80335248	-0.48411510	-0.48411510
7.80367248	-0.48411510	-0.48411510
7.80399248	-0.48411510	-0.48411510
7.80431248	-0.48411510	-0.48411510
7.80463248	-0.48411510	-0.48411510
7.80495248	-0.48411510	-0.48411510
7.80527248	-0.48411510	-0.48411510
7.80559248	-0.48411510	-0.48411510
7.80591248	-0.48411510	-0.48411510
7.80623248	-0.48411510	-0.48411510
7.80655248	-0.48411510	-0.48411510
7.80687248	-0.48411510	-0.48411510
7.80719248	-0.48411510	-0.48411510
7.80751248	-0.48411510	-0.48411510
7.80783248	-0.48411510	-0.48411510
7.80815248	-0.48411510	-0.48411510
7.80847248	-0.48411510	-0.48411510
7.80879248	-0.48411510	-0.48411510
7.80911248	-0.48411510	-0.48411510
7.80943248	-0.48411510	-0.48411510
7.80975248	-0.48411510	-0.48411510
7.81007248	-0.48411510	-0.48411510
7.81039248	-0.48411510	-0.48411510
7.81071248	-0.48411510	-0.48411510
7.81103248	-0.48411510	-0.48411510
7.81135248	-0.48411510	-0.48411510
7.81167248	-0.48411510	-0.48411510
7.81199248	-0.48411510	-0.48411510
7.81231248	-0.48411510	-0.48411510
7.81263248	-0.48411510	-0.48411510
7.81295248	-0.48411510	-0.48411510
7.81327248	-0.48411510	-0.48411510
7.81359248	-0.48411510	-0.48411510
7.81391248	-0.48411510	-0.48411510
7.81423248	-0.47618030	-0.48411510
7.81455248	-0.48411510	-0.48411510
7.81487248	-0.48411510	-0.48411510
7.81519248	-0.48411510	-0.48411510
7.81551248	-0.48411510	-0.48411510
7.81583248	-0.48411510	-0.48411510
7.81615248	-0.48411510	-0.48411510
7.81647248	-0.48411510	-0.48411510
7.81679248	-0.48411510	-0.48411510
7.81711248	-0.48411510	-0.48411510
7.81743248	-0.48411510	-0.48411510
7.81775248	-0.48411510	-0.48411510
7.81807248	-0.48411510	-0.48411510
7.81839248	-0.48411510	-0.48411510
7.81871248	-0.48411510	-0.48411510
7.81903248	-0.47618030	-0.48411510
7.81935248	-0.47618030	-0.48411510
7.81967248	-0.47618030	-0.48411510
7.81999248	-0.47618030	-0.48411510
7.82031248	-0.47618030	-0.48411510
7.82063248	-0.48411510	-0.48411510
7.82095248	-0.47618030	-0.48411510
7.82127248	-0.48411510	-0.48411510
7.82159248	-0.48411510	-0.48411510
7.82191248	-0.47618030	-0.48411510
7.82223248	-0.48411510	-0.48411510
7.82255248	-0.47618030	-0.48411510
7.82287248	-0.48411510	-0.48411510
7.82319248	-0.47618030	-0.48411510
7.82351248	-0.48411510	-0.48411510
7.82383248	-0.48411510	-0.48411510
7.82415248	-0.48411510	-0.48411510
7.82447248	-0.47618030	-0.48411510
7.82479248	-0.47618030	-0.48411510
7.82511248	-0.48411510	-0.48411510
7.82543248	-0.48411510	-0.48411510
7.82575248	-0.48411510	-0.48411510
7.82607248	-0.47618030	-0.48411510
7.82639248	-0.47618030	-0.48411510
7.82671248	-0.47618030	-0.48411510
7.82703248	-0.47618030	-0.48411510
7.82735248	-0.47618030	-0.48411510
7.82767248	-0.47618030	-0.48411510
7.82799248	-0.47618030	-0.48411510
7.82831248	-0.48411510	-0.48411510
7.82863248	-0.48411510	-0.48411510
7.82895248	-0.48411510	-0.48411510
7.82927248	-0.47618030	-0.48411510
7.82959248	-0.47618030	-0.48411510
7.82991248	-0.47618030	-0.48411510
7.83023248	-0.47618030	-0.48411510
7.83055248	-0.47618030	-0.48411510
7.83087248	-0.47618030	-0.48411510
7.83119248	-0.48411510	-0.48411510
7.83151248	-0.47618030	-0.48411510
7.83183248	-0.47618030	-0.48411510
7.83215248	-0.47618030	-0.48411510
7.83247248	-0.47618030	-0.48411510
7.83279248	-0.47618030	-0.48411510
7.83311248	-0.47618030	-0.48411510
7.83343248	-0.47618030	-0.48411510
7.83375248	-0.47618030	-0.48411510
7.83407248	-0.47618030	-0.48411510
7.83439248	-0.48411510	-0.48411510
7.83471248	-0.47618030	-0.48411510
7.83503248	-0.47618030	-0.48411510
7.83535248	-0.47618030	-0.48411510
7.83567248	-0.47618030	-0.48411510
7.83599248	-0.47618030	-0.48411510
7.83631248	-0.47618030	-0.48411510
7.83663248	-0.47618030	-0.48411510
7.83695248	-0.47618030	-0.48411510
7.83727248	-0.47618030	-0.48411510
7.83759248	-0.47618030	-0.48411510
7.83791248	-0.47618030	-0.48411510
7.83823248	-0.47618030	-0.48411510
7.83855248	-0.47618030	-0.48411510
7.83887248	-0.47618030	-0.48411510
7.83919248	-0.47618030	-0.48411510
7.83951248	-0.47618030	-0.48411510
7.83983248	-0.47618030	-0.48411510
7.84015248	-0.47618030	-0.48411510
7.84047248	-0.47618030	-0.48411510
7.84079248	-0.47618030	-0.48411510
7.84111248	-0.47618030	-0.48411510
7.84143248	-0.47618030	-0.48411510
7.84175248	-0.47618030	-0.48411510
7.84207248	-0.47618030	-0.48411510
7.84239248	-0.47618030	-0.48411510
7.84271248	-0.47618030	-0.48411510
7.84303248	-0.47618030	-0.48411510
7.84335248	-0.47618030	-0.48411510
7.84367248	-0.47618030	-0.48411510
7.84399248	-0.47618030	-0.48411510
7.84431248	-0.47618030	-0.48411510
7.84463248	-0.47618030	-0.48411510
7.84495248	-0.47618030	-0.48411510
7.84527248	-0.47618030	-0.48411510
7.84559248	-0.47618030	-0.48411510
7.84591248	-0.47618030	-0.48411510
7.84623248	-0.47618030	-0.48411510
7.84655248	-0.47618030	-0.48411510
7.84687248	-0.47618030	-0.48411510
7.84719248	-0.47618030	-0.48411510
7.84751248	-0.47618030	-0.48411510
7.84783248	-0.47618030	-0.48411510
7.84815248	-0.47618030	-0.48411510
7.84847248	-0.47618030	-0.48411510
7.84879248	-0.47618030	-0.48411510
7.84911248	-0.47618030	-0.48411510
7.84943248	-0.47618030	-0.48411510
7.84975248	-0.47618030	-0.48411510
7.85007248	-0.47618030	-0.48411510
7.85039248	-0.47618030	-0.48411510
7.85071248	-0.47618030	-0.48411510
7.85103248	-0.47618030	-0.48411510
7.85135248	-0.47618030	-0.48411510
7.85167248	-0.47618030	-0.48411510
7.85199248	-0.47618030	-0.48411510
7.85231248	-0.47618030	-0.48411510
7.85263248	-0.47618030	-0.48411510
7.85295248	-0.47618030	-0.48411510
7.85327248	-0.47618030	-0.48411510
7.85359248	-0.47618030	-0.48411510
7.85391248	-0.47618030	-0.48411510
7.85423248	-0.47618030	-0.48411510
7.85455248	-0.47618030	-0.48411510
7.85487248	-0.47618030	-0.48411510
7.85519248	-0.47618030	-0.48411510
7.85551248	-0.47618030	-0.48411510
7.85583248	-0.47618030	-0.48411510
7.85615248	-0.47618030	-0.48411510
7.85647248	-0.47618030	-0.48411510
7.85679248	-0.47618030	-0.48411510
7.85711248	-0.47618030	-0.48411510
7.85743248	-0.47618030	-0.48411510
7.85775248	-0.47618030	-0.48411510
7.85807248	-0.47618030	-0.48411510
7.85839248	-0.47618030	-0.48411510
7.85871248	-0.47618030	-0.48411510
7.85903248	-0.47618030	-0.48411510
7.85935248	-0.47618030	-0.48411510
7.85967248	-0.47618030	-0.48411510
7.85999248	-0.47618030	-0.48411510
7.86031248	-0.47618030	-0.48411510
7.86063248	-0.47618030	-0.48411510
7.86095248	-0.47618030	-0.48411510
7.86127248	-0.47618030	-0.48411510
7.86159248	-0.47618030	-0.48411510
7.86191248	-0.47618030	-0.48411510
7.86223248	-0.47618030	-0.48411510
7.86255248	-0.47618030	-0.48411510
7.86287248	-0.47618030	-0.48411510
7.86319248	-0.47618030	-0.48411510
7.86351248	-0.47618030	-0.48411510
7.86383248	-0.47618030	-0.48411510
7.86415248	-0.47618030	-0.48411510
7.86447248	-0.47618030	-0.48411510
7.86479248	-0.47618030	-0.48411510
7.86511248	-0.47618030	-0.48411510
7.86543248	-0.47618030	-0.48411510
7.86575248	-0.47618030	-0.48411510
7.86607248	-0.47618030	-0.48411510
7.86639248	-0.47618030	-0.48411510
7.86671248	-0.47618030	-0.48411510
7.86703248	-0.47618030	-0.48411510
7.86735248	-0.47618030	-0.48411510
7.86767248	-0.47618030	-0.48411510
7.86799248	-0.47618030	-0.48411510
7.86831248	-0.47618030	-0.48411510
7.86863248	-0.47618030	-0.48411510
7.86895248	-0.47618030	-0.48411510
7.86927248	-0.47618030	-0.48411510
7.86959248	-0.47618030	-0.48411510
7.86991248	-0.47618030	-0.48411510
7.87023248	-0.47618030	-0.48411510
7.87055248	-0.47618030	-0.48411510
7.87087248	-0.47618030	-0.48411510
7.87119248	-0.47618030	-0.48411510
7.87151248	-0.47618030	-0.48411510
7.87183248	-0.47618030	-0.48411510
7.87215248	-0.47618030	-0.48411510
7.87247248	-0.47618030	-0.48411510
7.87279248	-0.47618030	-0.48411510
7.87311248	-0.47618030	-0.48411510
7.87343248	-0.47618030	-0.48411510
7.87375248	-0.47618030	-0.48411510
7.87407248	-0.47618030	-0.48411510
7.87439248	-0.47618030	-0.48411510
7.87471248	-0.47618030	-0.48411510
7.87503248	-0.47618030	-0.48411510
7.87535248	-0.47618030	-0.48411510
7.87567248	-0.47618030	-0.48411510
7.87599248	-0.47618030	-0.48411510
7.87631248	-0.47618030	-0.48411510
7.87663248	-0.47618030	-0.48411510
7.87695248	-0.47618030	-0.48411510
7.87727248	-0.47618030	-0.48411510
7.87759248	-0.47618030	-0.48411510
7.87791248	-0.47618030	-0.48411510
7.87823248	-0.47618030	-0.48411510
7.87855248	-0.47618030	-0.48411510
7.87887248	-0.47618030	-0.48411510
7.87919248	-0.46824550	-0.48411510
7.87951248	-0.47618030	-0.48411510
7.87983248	-0.47618030	-0.48411510
7.88015248	-0.47618030	-0.48411510
7.88047248	-0.47618030	-0.48411510
7.88079248	-0.47618030	-0.48411510
7.88111248	-0.47618030	-0.48411510
7.88143248	-0.47618030	-0.48411510
7.88175248	-0.47618030	-0.48411510
7.88207248	-0.47618030	-0.47618030
7.88239248	-0.47618030	-0.48411510
7.88271248	-0.46824550	-0.48411510
7.88303248	-0.47618030	-0.48411510
7.88335248	-0.47618030	-0.48411510
7.88367248	-0.47618030	-0.48411510
7.88399248	-0.46824550	-0.48411510
7.88431248	-0.47618030	-0.48411510
7.88463248	-0.47618030	-0.48411510
7.88495248	-0.46824550	-0.48411510
7.88527248	-0.47618030	-0.48411510
7.88559248	-0.47618030	-0.48411510
7.88591248	-0.47618030	-0.48411510
7.88623248	-0.47618030	-0.48411510
7.88655248	-0.46824550	-0.48411510
7.88687248	-0.47618030	-0.48411510
7.88719248	-0.46824550	-0.48411510
7.88751248	-0.46824550	-0.48411510
7.88783248	-0.47618030	-0.48411510
7.88815248	-0.47618030	-0.48411510
7.88847248	-0.47618030	-0.48411510
7.88879248	-0.47618030	-0.48411510
7.88911248	-0.46824550	-0.48411510
7.88943248	-0.47618030	-0.48411510
7.88975248	-0.46824550	-0.48411510
7.89007248	-0.46824550	-0.48411510
7.89039248	-0.46824550	-0.48411510
7.89071248	-0.46824550	-0.48411510
7.89103248	-0.46824550	-0.48411510
7.89135248	-0.46824550	-0.48411510
7.89167248	-0.46824550	-0.48411510
7.89199248	-0.47618030	-0.48411510
7.89231248	-0.46824550	-0.48411510
7.89263248	-0.46824550	-0.48411510
7.89295248	-0.46824550	-0.48411510
7.89327248	-0.47618030	-0.48411510
7.89359248	-0.46824550	-0.48411510
7.89391248	-0.46824550	-0.48411510
7.89423248	-0.46824550	-0.48411510
7.89455248	-0.46824550	-0.48411510
7.89487248	-0.46824550	-0.48411510
7.89519248	-0.46824550	-0.48411510
7.89551248	-0.46824550	-0.48411510
7.89583248	-0.46824550	-0.48411510
7.89615248	-0.46824550	-0.48411510
7.89647248	-0.46824550	-0.48411510
7.89679248	-0.46824550	-0.48411510
7.89711248	-0.46824550	-0.48411510
7.89743248	-0.46824550	-0.48411510
7.89775248	-0.46824550	-0.48411510
7.89807248	-0.46824550	-0.48411510
7.89839248	-0.46824550	-0.48411510
7.89871248	-0.46824550	-0.48411510
7.89903248	-0.46824550	-0.48411510
7.89935248	-0.46824550	-0.48411510
7.89967248	-0.46824550	-0.48411510
7.89999248	-0.46824550	-0.48411510
7.90031248	-0.46824550	-0.48411510
7.90063248	-0.46824550	-0.48411510
7.90095248	-0.46824550	-0.48411510
7.90127248	-0.46824550	-0.48411510
7.90159248	-0.46824550	-0.48411510
7.90191248	-0.46824550	-0.48411510
7.90223248	-0.46824550	-0.48411510
7.90255248	-0.46824550	-0.47618030
7.90287248	-0.46824550	-0.48411510
7.90319248	-0.46824550	-0.48411510
7.90351248	-0.46824550	-0.48411510
7.90383248	-0.46824550	-0.48411510
7.90415248	-0.46824550	-0.48411510
7.90447248	-0.46824550	-0.48411510
7.90479248	-0.46824550	-0.48411510
7.90511248	-0.46824550	-0.48411510
7.90543248	-0.46824550	-0.48411510
7.90575248	-0.46824550	-0.48411510
7.90607248	-0.46824550	-0.48411510
7.90639248	-0.46824550	-0.48411510
7.90671248	-0.46824550	-0.48411510
7.90703248	-0.46824550	-0.48411510
7.90735248	-0.46824550	-0.48411510
7.90767248	-0.46824550	-0.47618030
7.90799248	-0.46824550	-0.48411510
7.90831248	-0.46824550	-0.47618030
7.90863248	-0.46824550	-0.48411510
7.90895248	-0.46824550	-0.48411510
7.90927248	-0.46824550	-0.48411510
7.90959248	-0.46824550	-0.48411510
7.90991248	-0.46824550	-0.48411510
7.91023248	-0.46824550	-0.48411510
7.91055248	-0.46824550	-0.48411510
7.91087248	-0.46824550	-0.48411510
7.91119248	-0.46824550	-0.48411510
7.91151248	-0.46824550	-0.48411510
7.91183248	-0.46824550	-0.48411510
7.91215248	-0.46824550	-0.48411510
7.91247248	-0.46824550	-0.48411510
7.91279248	-0.46824550	-0.48411510
7.91311248	-0.46824550	-0.48411510
7.91343248	-0.46824550	-0.47618030
7.91375248	-0.46824550	-0.48411510
7.91407248	-0.46824550	-0.48411510
7.91439248	-0.46824550	-0.48411510
7.91471248	-0.46824550	-0.48411510
7.91503248	-0.46824550	-0.48411510
7.91535248	-0.46824550	-0.48411510
7.91567248	-0.46824550	-0.48411510
7.91599248	-0.46824550	-0.48411510
7.91631248	-0.46824550	-0.48411510
7.91663248	-0.46824550	-0.47618030
7.91695248	-0.46824550	-0.48411510
7.91727248	-0.46824550	-0.48411510
7.91759248	-0.46824550	-0.48411510
7.91791248	-0.46824550	-0.47618030
7.91823248	-0.46824550	-0.48411510
7.91855248	-0.46824550	-0.47618030
7.91887248	-0.46824550	-0.48411510
7.91919248	-0.46824550	-0.48411510
7.91951248	-0.46824550	-0.48411510
7.91983248	-0.46824550	-0.48411510
7.92015248	-0.46824550	-0.48411510
7.92047248	-0.46824550	-0.48411510
7.92079248	-0.46824550	-0.48411510
7.92111248	-0.46824550	-0.48411510
7.92143248	-0.46824550	-0.47618030
7.92175248	-0.46824550	-0.48411510
7.92207248	-0.46824550	-0.48411510
7.92239248	-0.46824550	-0.48411510
7.92271248	-0.46824550	-0.48411510
7.92303248	-0.46824550	-0.48411510
7.92335248	-0.46824550	-0.47618030
7.92367248	-0.46824550	-0.48411510
7.92399248	-0.46824550	-0.48411510
7.92431248	-0.46824550	-0.47618030
7.92463248	-0.46824550	-0.47618030
7.92495248	-0.46824550	-0.48411510
7.92527248	-0.46824550	-0.48411510
7.92559248	-0.46824550	-0.48411510
7.92591248	-0.46824550	-0.48411510
7.92623248	-0.46824550	-0.48411510
7.92655248	-0.46824550	-0.48411510
7.92687248	-0.46824550	-0.47618030
7.92719248	-0.46824550	-0.48411510
7.92751248	-0.46824550	-0.47618030
7.92783248	-0.46824550	-0.48411510
7.92815248	-0.46824550	-0.48411510
7.92847248	-0.46824550	-0.48411510
7.92879248	-0.46824550	-0.48411510
7.92911248	-0.46824550	-0.47618030
7.92943248	-0.46824550	-0.48411510
7.92975248	-0.46824550	-0.48411510
7.93007248	-0.46824550	-0.47618030
7.93039248	-0.46824550	-0.48411510
7.93071248	-0.46824550	-0.48411510
7.93103248	-0.46824550	-0.48411510
7.93135248	-0.46824550	-0.48411510
7.93167248	-0.46824550	-0.47618030
7.93199248	-0.46824550	-0.47618030
7.93231248	-0.46824550	-0.47618030
7.93263248	-0.46824550	-0.48411510
7.93295248	-0.46824550	-0.47618030
7.93327248	-0.46824550	-0.48411510
7.93359248	-0.46824550	-0.48411510
7.93391248	-0.46824550	-0.48411510
7.93423248	-0.46824550	-0.48411510
7.93455248	-0.46824550	-0.48411510
7.93487248	-0.46824550	-0.47618030
7.93519248	-0.46824550	-0.47618030
7.93551248	-0.46824550	-0.48411510
7.93583248	-0.46824550	-0.48411510
7.93615248	-0.46824550	-0.48411510
7.93647248	-0.46824550	-0.48411510
7.93679248	-0.46824550	-0.48411510
7.93711248	-0.46824550	-0.48411510
7.93743248	-0.46824550	-0.47618030
7.93775248	-0.46824550	-0.48411510
7.93807248	-0.46824550	-0.47618030
7.93839248	-0.46031070	-0.48411510
7.93871248	-0.46824550	-0.48411510
7.93903248	-0.46824550	-0.47618030
7.93935248	-0.46824550	-0.47618030
7.93967248	-0.46824550	-0.48411510
7.93999248	-0.46824550	-0.47618030
7.94031248	-0.46824550	-0.47618030
7.94063248	-0.46824550	-0.47618030
7.94095248	-0.46031070	-0.48411510
7.94127248	-0.46031070	-0.48411510
7.94159248	-0.46824550	-0.48411510
7.94191248	-0.46824550	-0.48411510
7.94223248	-0.46824550	-0.48411510
7.94255248	-0.46824550	-0.47618030
7.94287248	-0.46824550	-0.47618030
7.94319248	-0.46031070	-0.47618030
7.94351248	-0.46824550	-0.48411510
7.94383248	-0.46824550	-0.48411510
7.94415248	-0.46031070	-0.47618030
7.94447248	-0.46824550	-0.47618030
7.94479248	-0.46031070	-0.47618030
7.94511248	-0.46031070	-0.47618030
7.94543248	-0.46824550	-0.47618030
7.94575248	-0.46824550	-0.47618030
7.94607248	-0.46824550	-0.48411510
7.94639248	-0.46031070	-0.47618030
7.94671248	-0.46824550	-0.48411510
7.94703248	-0.46824550	-0.48411510
7.94735248	-0.46824550	-0.47618030
7.94767248	-0.46824550	-0.47618030
7.94799248	-0.46824550	-0.47618030
7.94831248	-0.46031070	-0.47618030
7.94863248	-0.46031070	-0.48411510
7.94895248	-0.46031070	-0.47618030
7.94927248	-0.46031070	-0.47618030
7.94959248	-0.46031070	-0.47618030
7.94991248	-0.46031070	-0.48411510
7.95023248	-0.46031070	-0.47618030
7.95055248	-0.46824550	-0.48411510
7.95087248	-0.46824550	-0.48411510
7.95119248	-0.46824550	-0.47618030
7.95151248	-0.46031070	-0.47618030
7.95183248	-0.46031070	-0.47618030
7.95215248	-0.46824550	-0.48411510
7.95247248	-0.46031070	-0.47618030
7.95279248	-0.46824550	-0.47618030
7.95311248	-0.46031070	-0.47618030
7.95343248	-0.46824550	-0.47618030
7.95375248	-0.46031070	-0.48411510
7.95407248	-0.46031070	-0.47618030
7.95439248	-0.46031070	-0.48411510
7.95471248	-0.46031070	-0.48411510
7.95503248	-0.46031070	-0.48411510
7.95535248	-0.46031070	-0.47618030
7.95567248	-0.46824550	-0.48411510
7.95599248	-0.46031070	-0.47618030
7.95631248	-0.46031070	-0.47618030
7.95663248	-0.46824550	-0.47618030
7.95695248	-0.46031070	-0.47618030
7.95727248	-0.46031070	-0.48411510
7.95759248	-0.46031070	-0.47618030
7.95791248	-0.46031070	-0.47618030
7.95823248	-0.46031070	-0.47618030
7.95855248	-0.46031070	-0.47618030
7.95887248	-0.46824550	-0.48411510
7.95919248	-0.46031070	-0.47618030
7.95951248	-0.46031070	-0.48411510
7.95983248	-0.46031070	-0.48411510
7.96015248	-0.46031070	-0.48411510
7.96047248	-0.46031070	-0.48411510
7.96079248	-0.46031070	-0.48411510
7.96111248	-0.46031070	-0.47618030
7.96143248	-0.46031070	-0.48411510
7.96175248	-0.46031070	-0.47618030
7.96207248	-0.46031070	-0.47618030
7.96239248	-0.46031070	-0.47618030
7.96271248	-0.46031070	-0.48411510
7.96303248	-0.46031070	-0.48411510
7.96335248	-0.46031070	-0.48411510
7.96367248	-0.46031070	-0.48411510
7.96399248	-0.46031070	-0.47618030
7.96431248	-0.46031070	-0.47618030
7.96463248	-0.46031070	-0.47618030
7.96495248	-0.46031070	-0.47618030
7.96527248	-0.46031070	-0.48411510
7.96559248	-0.46031070	-0.48411510
7.96591248	-0.46031070	-0.48411510
7.96623248	-0.46031070	-0.48411510
7.96655248	-0.46031070	-0.47618030
7.96687248	-0.46031070	-0.47618030
7.96719248	-0.46031070	-0.47618030
7.96751248	-0.46031070	-0.47618030
7.96783248	-0.46031070	-0.48411510
7.96815248	-0.46031070	-0.47618030
7.96847248	-0.46031070	-0.48411510
7.96879248	-0.46031070	-0.47618030
7.96911248	-0.46031070	-0.47618030
7.96943248	-0.46031070	-0.47618030
7.96975248	-0.46031070	-0.47618030
7.97007248	-0.46031070	-0.47618030
7.97039248	-0.46031070	-0.47618030
7.97071248	-0.46031070	-0.47618030
7.97103248	-0.46031070	-0.47618030
7.97135248	-0.46031070	-0.47618030
7.97167248	-0.46031070	-0.47618030
7.97199248	-0.46031070	-0.47618030
7.97231248	-0.46031070	-0.47618030
7.97263248	-0.46031070	-0.47618030
7.97295248	-0.46031070	-0.47618030
7.97327248	-0.46031070	-0.47618030
7.97359248	-0.46031070	-0.48411510
7.97391248	-0.46031070	-0.47618030
7.97423248	-0.46031070	-0.47618030
7.97455248	-0.46031070	-0.47618030
7.97487248	-0.46031070	-0.47618030
7.97519248	-0.46031070	-0.47618030
7.97551248	-0.46031070	-0.47618030
7.97583248	-0.46031070	-0.47618030
7.97615248	-0.46031070	-0.47618030
7.97647248	-0.46031070	-0.47618030
7.97679248	-0.46031070	-0.47618030
7.97711248	-0.46031070	-0.47618030
7.97743248	-0.46031070	-0.47618030
7.97775248	-0.46031070	-0.47618030
7.97807248	-0.46031070	-0.47618030
7.97839248	-0.46031070	-0.47618030
7.97871248	-0.46031070	-0.47618030
7.97903248	-0.46031070	-0.47618030
7.97935248	-0.46031070	-0.47618030
7.97967248	-0.46031070	-0.47618030
7.97999248	-0.46031070	-0.47618030
7.98031248	-0.46031070	-0.47618030
7.98063248	-0.46031070	-0.47618030
7.98095248	-0.46031070	-0.47618030
7.98127248	-0.46031070	-0.47618030
7.98159248	-0.46031070	-0.47618030
7.98191248	-0.46031070	-0.47618030
7.98223248	-0.46031070	-0.47618030
7.98255248	-0.46031070	-0.47618030
7.98287248	-0.46031070	-0.47618030
7.98319248	-0.46031070	-0.47618030
7.98351248	-0.46031070	-0.47618030
7.98383248	-0.46031070	-0.47618030
7.98415248	-0.46031070	-0.47618030
7.98447248	-0.46031070	-0.47618030
7.98479248	-0.46031070	-0.47618030
7.98511248	-0.46031070	-0.47618030
7.98543248	-0.46031070	-0.47618030
7.98575248	-0.46031070	-0.47618030
7.98607248	-0.46031070	-0.47618030
7.98639248	-0.46031070	-0.47618030
7.98671248	-0.46031070	-0.47618030
7.98703248	-0.46031070	-0.47618030
7.98735248	-0.46031070	-0.47618030
7.98767248	-0.46031070	-0.47618030
7.98799248	-0.46031070	-0.47618030
7.98831248	-0.46031070	-0.47618030
7.98863248	-0.46031070	-0.47618030
7.98895248	-0.46031070	-0.47618030
7.98927248	-0.46031070	-0.47618030
7.98959248	-0.46031070	-0.47618030
7.98991248	-0.46031070	-0.47618030
7.99023248	-0.46031070	-0.47618030
7.99055248	-0.46031070	-0.47618030
7.99087248	-0.46031070	-0.47618030
7.99119248	-0.46031070	-0.47618030
7.99151248	-0.46031070	-0.47618030
7.99183248	-0.46031070	-0.47618030
7.99215248	-0.46031070	-0.47618030
7.99247248	-0.46031070	-0.47618030
7.99279248	-0.46031070	-0.47618030
7.99311248	-0.46031070	-0.47618030
7.99343248	-0.46031070	-0.47618030
7.99375248	-0.46031070	-0.47618030
7.99407248	-0.46031070	-0.47618030
7.99439248	-0.46031070	-0.47618030
7.99471248	-0.46031070	-0.47618030
7.99503248	-0.46031070	-0.47618030
7.99535248	-0.46031070	-0.47618030
7.99567248	-0.46031070	-0.47618030
7.99599248	-0.46031070	-0.47618030
7.99631248	-0.46031070	-0.47618030
7.99663248	-0.46031070	-0.47618030
7.99695248	-0.46031070	-0.47618030
7.99727248	-0.46031070	-0.47618030
7.99759248	-0.45237590	-0.47618030
7.99791248	-0.46031070	-0.47618030
7.99823248	-0.46031070	-0.47618030
7.99855248	-0.46031070	-0.47618030
7.99887248	-0.46031070	-0.47618030
7.99919248	-0.46031070	-0.47618030
7.99951248	-0.46031070	-0.47618030
7.99983248	-0.45237590	-0.47618030
8.00015248	-0.46031070	-0.47618030
8.00047248	-0.46031070	-0.47618030
8.00079248	-0.46031070	-0.47618030
8.00111248	-0.45237590	-0.47618030
8.00143248	-0.46031070	-0.47618030
8.00175248	-0.46031070	-0.47618030
8.00207248	-0.46031070	-0.47618030
8.00239248	-0.45237590	-0.47618030
8.00271248	-0.45237590	-0.47618030
8.00303248	-0.45237590	-0.47618030
8.00335248	-0.45237590	-0.47618030
8.00367248	-0.45237590	-0.47618030
8.00399248	-0.46031070	-0.47618030
8.00431248	-0.46031070	-0.47618030
