Time	Channel A	Channel B
4.64503288	-0.34125800	-0.15079200
4.64519288	-0.34125800	-0.15079200
4.64535288	-0.34125800	-0.15079200
4.64551288	-0.34125800	-0.15079200
4.64567288	-0.34125800	-0.15079200
4.64583288	-0.34125800	-0.15079200
4.64599288	-0.33332320	-0.15079200
4.64615288	-0.34125800	-0.15079200
4.64631288	-0.34125800	-0.15079200
4.64647288	-0.33332320	-0.15079200
4.64663288	-0.33332320	-0.15079200
4.64679288	-0.33332320	-0.15079200
4.64695288	-0.33332320	-0.15079200
4.64711288	-0.33332320	-0.15079200
4.64727288	-0.33332320	-0.15079200
4.64743288	-0.33332320	-0.15079200
4.64759288	-0.33332320	-0.15079200
4.64775288	-0.33332320	-0.15079200
4.64791288	-0.33332320	-0.15079200
4.64807288	-0.33332320	-0.15079200
4.64823288	-0.33332320	-0.15079200
4.64839288	-0.33332320	-0.15079200
4.64855288	-0.33332320	-0.15079200
4.64871288	-0.33332320	-0.15079200
4.64887288	-0.33332320	-0.15079200
4.64903288	-0.32538830	-0.15079200
4.64919288	-0.33332320	-0.15079200
4.64935288	-0.32538830	-0.15079200
4.64951288	-0.32538830	-0.15079200
4.64967288	-0.32538830	-0.15079200
4.64983288	-0.32538830	-0.15079200
4.64999288	-0.32538830	-0.15079200
4.65015288	-0.32538830	-0.15079200
4.65031288	-0.32538830	-0.15079200
4.65047288	-0.32538830	-0.15079200
4.65063288	-0.32538830	-0.15079200
4.65079288	-0.32538830	-0.15079200
4.65095288	-0.32538830	-0.15079200
4.65111288	-0.32538830	-0.15079200
4.65127288	-0.32538830	-0.15079200
4.65143288	-0.32538830	-0.15079200
4.65159288	-0.32538830	-0.15079200
4.65175288	-0.32538830	-0.15079200
4.65191288	-0.32538830	-0.15079200
4.65207288	-0.31745350	-0.15079200
4.65223288	-0.31745350	-0.15079200
4.65239288	-0.31745350	-0.15079200
4.65255288	-0.31745350	-0.15079200
4.65271288	-0.31745350	-0.15079200
4.65287288	-0.31745350	-0.15079200
4.65303288	-0.31745350	-0.15079200
4.65319288	-0.31745350	-0.15079200
4.65335288	-0.31745350	-0.15079200
4.65351288	-0.31745350	-0.15079200
4.65367288	-0.31745350	-0.15079200
4.65383288	-0.31745350	-0.15079200
4.65399288	-0.31745350	-0.15079200
4.65415288	-0.31745350	-0.15079200
4.65431288	-0.31745350	-0.15079200
4.65447288	-0.31745350	-0.15079200
4.65463288	-0.31745350	-0.15079200
4.65479288	-0.31745350	-0.15079200
4.65495288	-0.31745350	-0.15079200
4.65511288	-0.31745350	-0.15079200
4.65527288	-0.30951870	-0.15079200
4.65543288	-0.30951870	-0.15079200
4.65559288	-0.30951870	-0.15079200
4.65575288	-0.30951870	-0.15079200
4.65591288	-0.30951870	-0.15872680
4.65607288	-0.30951870	-0.15079200
4.65623288	-0.30951870	-0.15079200
4.65639288	-0.30951870	-0.15079200
4.65655288	-0.30951870	-0.15079200
4.65671288	-0.30951870	-0.15872680
4.65687288	-0.30951870	-0.15079200
4.65703288	-0.30951870	-0.15079200
4.65719288	-0.30951870	-0.15079200
4.65735288	-0.30951870	-0.15872680
4.65751288	-0.30951870	-0.15079200
4.65767288	-0.30951870	-0.15872680
4.65783288	-0.30951870	-0.15079200
4.65799288	-0.30951870	-0.15872680
4.65815288	-0.30158390	-0.15079200
4.65831288	-0.30158390	-0.15872680
4.65847288	-0.30158390	-0.15872680
4.65863288	-0.30158390	-0.15872680
4.65879288	-0.30158390	-0.15872680
4.65895288	-0.30158390	-0.15872680
4.65911288	-0.30158390	-0.15872680
4.65927288	-0.30158390	-0.15872680
4.65943288	-0.30158390	-0.15872680
4.65959288	-0.30158390	-0.15872680
4.65975288	-0.30158390	-0.15872680
4.65991288	-0.30158390	-0.15872680
4.66007288	-0.30158390	-0.15872680
4.66023288	-0.29364910	-0.15872680
4.66039288	-0.30158390	-0.15872680
4.66055288	-0.30158390	-0.15872680
4.66071288	-0.29364910	-0.15872680
4.66087288	-0.30158390	-0.15872680
4.66103288	-0.29364910	-0.15872680
4.66119288	-0.29364910	-0.15872680
4.66135288	-0.29364910	-0.15872680
4.66151288	-0.29364910	-0.15872680
4.66167288	-0.29364910	-0.15872680
4.66183288	-0.29364910	-0.15872680
4.66199288	-0.29364910	-0.15872680
4.66215288	-0.29364910	-0.15872680
4.66231288	-0.29364910	-0.15872680
4.66247288	-0.29364910	-0.15872680
4.66263288	-0.29364910	-0.15872680
4.66279288	-0.29364910	-0.15872680
4.66295288	-0.29364910	-0.15872680
4.66311288	-0.29364910	-0.15872680
4.66327288	-0.29364910	-0.15872680
4.66343288	-0.28571430	-0.15872680
4.66359288	-0.28571430	-0.15872680
4.66375288	-0.28571430	-0.15872680
4.66391288	-0.28571430	-0.15872680
4.66407288	-0.29364910	-0.15872680
4.66423288	-0.28571430	-0.15872680
4.66439288	-0.28571430	-0.15872680
4.66455288	-0.28571430	-0.15872680
4.66471288	-0.28571430	-0.15872680
4.66487288	-0.28571430	-0.15872680
4.66503288	-0.28571430	-0.15872680
4.66519288	-0.28571430	-0.15872680
4.66535288	-0.28571430	-0.15872680
4.66551288	-0.28571430	-0.15872680
4.66567288	-0.28571430	-0.15872680
4.66583288	-0.28571430	-0.15872680
4.66599288	-0.28571430	-0.15872680
4.66615288	-0.28571430	-0.15872680
4.66631288	-0.28571430	-0.15872680
4.66647288	-0.28571430	-0.15872680
4.66663288	-0.28571430	-0.15872680
4.66679288	-0.27774890	-0.15872680
4.66695288	-0.27774890	-0.15872680
4.66711288	-0.27774890	-0.15872680
4.66727288	-0.27774890	-0.15872680
4.66743288	-0.27774890	-0.15872680
4.66759288	-0.27774890	-0.15872680
4.66775288	-0.27774890	-0.15872680
4.66791288	-0.27774890	-0.15872680
4.66807288	-0.27774890	-0.15872680
4.66823288	-0.27774890	-0.15872680
4.66839288	-0.27774890	-0.15872680
4.66855288	-0.27774890	-0.15872680
4.66871288	-0.27774890	-0.15872680
4.66887288	-0.27774890	-0.15872680
4.66903288	-0.26981410	-0.15872680
4.66919288	-0.26981410	-0.15872680
4.66935288	-0.26981410	-0.15872680
4.66951288	-0.26981410	-0.15872680
4.66967288	-0.26981410	-0.15872680
4.66983288	-0.26981410	-0.15872680
4.66999288	-0.26981410	-0.15872680
4.67015288	-0.26981410	-0.15872680
4.67031288	-0.26981410	-0.15872680
4.67047288	-0.26981410	-0.15872680
4.67063288	-0.26981410	-0.15872680
4.67079288	-0.26981410	-0.15872680
4.67095288	-0.26981410	-0.15872680
4.67111288	-0.26981410	-0.15872680
4.67127288	-0.26981410	-0.15872680
4.67143288	-0.26981410	-0.15872680
4.67159288	-0.26187930	-0.15872680
4.67175288	-0.26187930	-0.15872680
4.67191288	-0.26187930	-0.15872680
4.67207288	-0.26187930	-0.15872680
4.67223288	-0.26187930	-0.15872680
4.67239288	-0.26187930	-0.15872680
4.67255288	-0.26187930	-0.15872680
4.67271288	-0.26187930	-0.15872680
4.67287288	-0.26187930	-0.15872680
4.67303288	-0.26187930	-0.15872680
4.67319288	-0.26187930	-0.15872680
4.67335288	-0.26187930	-0.15872680
4.67351288	-0.26187930	-0.15872680
4.67367288	-0.26187930	-0.15872680
4.67383288	-0.26187930	-0.15872680
4.67399288	-0.26187930	-0.15872680
4.67415288	-0.26187930	-0.15872680
4.67431288	-0.26187930	-0.15872680
4.67447288	-0.25394450	-0.15872680
4.67463288	-0.25394450	-0.15872680
4.67479288	-0.26187930	-0.15872680
4.67495288	-0.25394450	-0.15872680
4.67511288	-0.25394450	-0.15872680
4.67527288	-0.25394450	-0.15872680
4.67543288	-0.25394450	-0.15872680
4.67559288	-0.25394450	-0.15872680
4.67575288	-0.25394450	-0.15872680
4.67591288	-0.25394450	-0.15872680
4.67607288	-0.25394450	-0.15872680
4.67623288	-0.25394450	-0.15872680
4.67639288	-0.25394450	-0.15872680
4.67655288	-0.25394450	-0.15872680
4.67671288	-0.25394450	-0.15872680
4.67687288	-0.25394450	-0.15872680
4.67703288	-0.24600970	-0.15872680
4.67719288	-0.24600970	-0.15872680
4.67735288	-0.24600970	-0.15872680
4.67751288	-0.24600970	-0.15872680
4.67767288	-0.24600970	-0.15872680
4.67783288	-0.24600970	-0.15872680
4.67799288	-0.24600970	-0.15872680
4.67815288	-0.24600970	-0.15872680
4.67831288	-0.24600970	-0.15872680
4.67847288	-0.24600970	-0.15872680
4.67863288	-0.24600970	-0.15872680
4.67879288	-0.24600970	-0.15872680
4.67895288	-0.24600970	-0.15872680
4.67911288	-0.24600970	-0.15872680
4.67927288	-0.24600970	-0.15872680
4.67943288	-0.24600970	-0.15872680
4.67959288	-0.24600970	-0.15872680
4.67975288	-0.24600970	-0.15872680
4.67991288	-0.24600970	-0.15872680
4.68007288	-0.24600970	-0.15872680
4.68023288	-0.24600970	-0.15872680
4.68039288	-0.23807490	-0.15872680
4.68055288	-0.23807490	-0.15872680
4.68071288	-0.23807490	-0.15872680
4.68087288	-0.23807490	-0.15872680
4.68103288	-0.23807490	-0.15872680
4.68119288	-0.23807490	-0.15872680
4.68135288	-0.23807490	-0.15872680
4.68151288	-0.23807490	-0.15872680
4.68167288	-0.23807490	-0.15872680
4.68183288	-0.23807490	-0.15872680
4.68199288	-0.23807490	-0.15872680
4.68215288	-0.23807490	-0.15872680
4.68231288	-0.23807490	-0.15872680
4.68247288	-0.23807490	-0.15872680
4.68263288	-0.23807490	-0.15872680
4.68279288	-0.23014010	-0.15872680
4.68295288	-0.23014010	-0.15872680
4.68311288	-0.23014010	-0.15872680
4.68327288	-0.23014010	-0.15872680
4.68343288	-0.23014010	-0.15872680
4.68359288	-0.23014010	-0.15872680
4.68375288	-0.23014010	-0.15872680
4.68391288	-0.23014010	-0.15872680
4.68407288	-0.23014010	-0.15872680
4.68423288	-0.23014010	-0.15872680
4.68439288	-0.23014010	-0.15872680
4.68455288	-0.23014010	-0.15872680
4.68471288	-0.23014010	-0.15872680
4.68487288	-0.23014010	-0.15872680
4.68503288	-0.22220530	-0.15872680
4.68519288	-0.23014010	-0.15872680
4.68535288	-0.22220530	-0.15872680
4.68551288	-0.22220530	-0.16666160
4.68567288	-0.22220530	-0.15872680
4.68583288	-0.22220530	-0.15872680
4.68599288	-0.22220530	-0.15872680
4.68615288	-0.22220530	-0.15872680
4.68631288	-0.22220530	-0.15872680
4.68647288	-0.22220530	-0.15872680
4.68663288	-0.22220530	-0.15872680
4.68679288	-0.22220530	-0.16666160
4.68695288	-0.22220530	-0.15872680
4.68711288	-0.22220530	-0.15872680
4.68727288	-0.22220530	-0.15872680
4.68743288	-0.21427050	-0.15872680
4.68759288	-0.21427050	-0.15872680
4.68775288	-0.22220530	-0.15872680
4.68791288	-0.21427050	-0.15872680
4.68807288	-0.21427050	-0.15872680
4.68823288	-0.21427050	-0.15872680
4.68839288	-0.21427050	-0.15872680
4.68855288	-0.21427050	-0.15872680
4.68871288	-0.21427050	-0.15872680
4.68887288	-0.21427050	-0.15872680
4.68903288	-0.21427050	-0.15872680
4.68919288	-0.21427050	-0.15872680
4.68935288	-0.21427050	-0.15872680
4.68951288	-0.21427050	-0.15872680
4.68967288	-0.21427050	-0.15872680
4.68983288	-0.20633560	-0.15872680
4.68999288	-0.21427050	-0.15872680
4.69015288	-0.20633560	-0.15872680
4.69031288	-0.20633560	-0.15872680
4.69047288	-0.20633560	-0.15872680
4.69063288	-0.20633560	-0.15872680
4.69079288	-0.20633560	-0.15872680
4.69095288	-0.20633560	-0.15872680
4.69111288	-0.20633560	-0.15872680
4.69127288	-0.20633560	-0.15872680
4.69143288	-0.20633560	-0.15872680
4.69159288	-0.20633560	-0.15872680
4.69175288	-0.20633560	-0.15872680
4.69191288	-0.20633560	-0.15872680
4.69207288	-0.20633560	-0.15872680
4.69223288	-0.20633560	-0.15872680
4.69239288	-0.20633560	-0.15872680
4.69255288	-0.20633560	-0.15872680
4.69271288	-0.19840080	-0.15872680
4.69287288	-0.20633560	-0.15872680
4.69303288	-0.19840080	-0.15872680
4.69319288	-0.19840080	-0.15872680
4.69335288	-0.19840080	-0.15872680
4.69351288	-0.19840080	-0.15872680
4.69367288	-0.19840080	-0.15872680
4.69383288	-0.19840080	-0.15872680
4.69399288	-0.19840080	-0.15872680
4.69415288	-0.19840080	-0.15872680
4.69431288	-0.19840080	-0.15872680
4.69447288	-0.19840080	-0.15872680
4.69463288	-0.19840080	-0.15872680
4.69479288	-0.19046600	-0.16666160
4.69495288	-0.19840080	-0.15872680
4.69511288	-0.19840080	-0.15872680
4.69527288	-0.19046600	-0.15872680
4.69543288	-0.19840080	-0.15872680
4.69559288	-0.19046600	-0.15872680
4.69575288	-0.19046600	-0.15872680
4.69591288	-0.19046600	-0.15872680
4.69607288	-0.19046600	-0.15872680
4.69623288	-0.19046600	-0.15872680
4.69639288	-0.19046600	-0.15872680
4.69655288	-0.19046600	-0.15872680
4.69671288	-0.19046600	-0.15872680
4.69687288	-0.19046600	-0.15872680
4.69703288	-0.19046600	-0.15872680
4.69719288	-0.19046600	-0.15872680
4.69735288	-0.19046600	-0.16666160
4.69751288	-0.19046600	-0.15872680
4.69767288	-0.19046600	-0.15872680
4.69783288	-0.18253120	-0.15872680
4.69799288	-0.19046600	-0.16666160
4.69815288	-0.18253120	-0.15872680
4.69831288	-0.18253120	-0.16666160
4.69847288	-0.18253120	-0.16666160
4.69863288	-0.18253120	-0.16666160
4.69879288	-0.18253120	-0.15872680
4.69895288	-0.18253120	-0.15872680
4.69911288	-0.18253120	-0.16666160
4.69927288	-0.18253120	-0.16666160
4.69943288	-0.18253120	-0.16666160
4.69959288	-0.18253120	-0.16666160
4.69975288	-0.18253120	-0.16666160
4.69991288	-0.18253120	-0.16666160
4.70007288	-0.18253120	-0.16666160
4.70023288	-0.18253120	-0.16666160
4.70039288	-0.18253120	-0.16666160
4.70055288	-0.17459640	-0.15872680
4.70071288	-0.17459640	-0.15872680
4.70087288	-0.17459640	-0.16666160
4.70103288	-0.17459640	-0.15872680
4.70119288	-0.17459640	-0.15872680
4.70135288	-0.17459640	-0.16666160
4.70151288	-0.17459640	-0.15872680
4.70167288	-0.17459640	-0.15872680
4.70183288	-0.17459640	-0.15872680
4.70199288	-0.17459640	-0.16666160
4.70215288	-0.17459640	-0.15872680
4.70231288	-0.17459640	-0.15872680
4.70247288	-0.17459640	-0.15872680
4.70263288	-0.17459640	-0.16666160
4.70279288	-0.16666160	-0.15872680
4.70295288	-0.17459640	-0.16666160
4.70311288	-0.16666160	-0.15872680
4.70327288	-0.16666160	-0.15872680
4.70343288	-0.16666160	-0.15872680
4.70359288	-0.16666160	-0.15872680
4.70375288	-0.16666160	-0.15872680
4.70391288	-0.16666160	-0.15872680
4.70407288	-0.16666160	-0.16666160
4.70423288	-0.16666160	-0.16666160
4.70439288	-0.16666160	-0.15872680
4.70455288	-0.16666160	-0.16666160
4.70471288	-0.16666160	-0.16666160
4.70487288	-0.16666160	-0.15872680
4.70503288	-0.15872680	-0.16666160
4.70519288	-0.15872680	-0.15872680
4.70535288	-0.16666160	-0.16666160
4.70551288	-0.15872680	-0.15872680
4.70567288	-0.15872680	-0.16666160
4.70583288	-0.15872680	-0.16666160
4.70599288	-0.15872680	-0.16666160
4.70615288	-0.15872680	-0.16666160
4.70631288	-0.15872680	-0.15872680
4.70647288	-0.15872680	-0.15872680
4.70663288	-0.15872680	-0.15872680
4.70679288	-0.15872680	-0.16666160
4.70695288	-0.15872680	-0.15872680
4.70711288	-0.15872680	-0.15872680
4.70727288	-0.15872680	-0.15872680
4.70743288	-0.15872680	-0.15872680
4.70759288	-0.15079200	-0.15872680
4.70775288	-0.15079200	-0.15872680
4.70791288	-0.15079200	-0.15872680
4.70807288	-0.15079200	-0.15872680
4.70823288	-0.15079200	-0.16666160
4.70839288	-0.15079200	-0.15872680
4.70855288	-0.15079200	-0.15872680
4.70871288	-0.15079200	-0.15872680
4.70887288	-0.15079200	-0.15872680
4.70903288	-0.15079200	-0.15872680
4.70919288	-0.15079200	-0.15872680
4.70935288	-0.15079200	-0.16666160
4.70951288	-0.15079200	-0.16666160
4.70967288	-0.15079200	-0.15872680
4.70983288	-0.15079200	-0.15872680
4.70999288	-0.14285710	-0.15872680
4.71015288	-0.14285710	-0.15872680
4.71031288	-0.15079200	-0.16666160
4.71047288	-0.14285710	-0.16666160
4.71063288	-0.14285710	-0.15872680
4.71079288	-0.14285710	-0.16666160
4.71095288	-0.14285710	-0.15872680
4.71111288	-0.14285710	-0.15872680
4.71127288	-0.14285710	-0.15872680
4.71143288	-0.14285710	-0.15872680
4.71159288	-0.14285710	-0.16666160
4.71175288	-0.14285710	-0.15872680
4.71191288	-0.14285710	-0.15872680
4.71207288	-0.14285710	-0.15872680
4.71223288	-0.14285710	-0.15872680
4.71239288	-0.13489180	-0.15872680
4.71255288	-0.13489180	-0.15872680
4.71271288	-0.13489180	-0.15872680
4.71287288	-0.13489180	-0.15872680
4.71303288	-0.13489180	-0.15872680
4.71319288	-0.13489180	-0.15872680
4.71335288	-0.13489180	-0.15872680
4.71351288	-0.13489180	-0.15872680
4.71367288	-0.13489180	-0.15872680
4.71383288	-0.13489180	-0.15872680
4.71399288	-0.13489180	-0.15872680
4.71415288	-0.13489180	-0.16666160
4.71431288	-0.13489180	-0.15872680
4.71447288	-0.13489180	-0.15872680
4.71463288	-0.12695700	-0.15872680
4.71479288	-0.12695700	-0.15872680
4.71495288	-0.12695700	-0.15872680
4.71511288	-0.12695700	-0.15872680
4.71527288	-0.12695700	-0.15872680
4.71543288	-0.12695700	-0.15872680
4.71559288	-0.12695700	-0.15872680
4.71575288	-0.12695700	-0.15872680
4.71591288	-0.12695700	-0.15872680
4.71607288	-0.12695700	-0.15872680
4.71623288	-0.12695700	-0.15872680
4.71639288	-0.12695700	-0.15872680
4.71655288	-0.12695700	-0.15872680
4.71671288	-0.12695700	-0.15872680
4.71687288	-0.12695700	-0.15872680
4.71703288	-0.11902220	-0.15872680
4.71719288	-0.12695700	-0.15872680
4.71735288	-0.11902220	-0.15872680
4.71751288	-0.11902220	-0.15872680
4.71767288	-0.11902220	-0.15872680
4.71783288	-0.11902220	-0.15872680
4.71799288	-0.11902220	-0.15872680
4.71815288	-0.11902220	-0.15872680
4.71831288	-0.11902220	-0.15872680
4.71847288	-0.11902220	-0.15872680
4.71863288	-0.11902220	-0.15872680
4.71879288	-0.11902220	-0.15872680
4.71895288	-0.11902220	-0.15872680
4.71911288	-0.11902220	-0.15872680
4.71927288	-0.11902220	-0.15872680
4.71943288	-0.11902220	-0.15872680
4.71959288	-0.11108740	-0.15872680
4.71975288	-0.11108740	-0.15872680
4.71991288	-0.11902220	-0.16666160
4.72007288	-0.11902220	-0.15872680
4.72023288	-0.11108740	-0.16666160
4.72039288	-0.11108740	-0.15872680
4.72055288	-0.11108740	-0.15872680
4.72071288	-0.11108740	-0.15872680
4.72087288	-0.11108740	-0.15872680
4.72103288	-0.11108740	-0.15872680
4.72119288	-0.11108740	-0.16666160
4.72135288	-0.11108740	-0.15872680
4.72151288	-0.11108740	-0.15872680
4.72167288	-0.11108740	-0.15872680
4.72183288	-0.11108740	-0.15872680
4.72199288	-0.11108740	-0.15872680
4.72215288	-0.10315260	-0.15872680
4.72231288	-0.10315260	-0.15872680
4.72247288	-0.10315260	-0.15872680
4.72263288	-0.10315260	-0.15872680
4.72279288	-0.10315260	-0.15872680
4.72295288	-0.10315260	-0.15872680
4.72311288	-0.10315260	-0.15872680
4.72327288	-0.10315260	-0.15872680
4.72343288	-0.10315260	-0.15872680
4.72359288	-0.10315260	-0.15872680
4.72375288	-0.10315260	-0.15872680
4.72391288	-0.10315260	-0.15872680
4.72407288	-0.10315260	-0.15872680
4.72423288	-0.10315260	-0.15872680
4.72439288	-0.10315260	-0.15872680
4.72455288	-0.10315260	-0.15872680
4.72471288	-0.09521775	-0.15872680
4.72487288	-0.10315260	-0.15872680
4.72503288	-0.09521775	-0.15872680
4.72519288	-0.09521775	-0.15872680
4.72535288	-0.09521775	-0.15872680
4.72551288	-0.09521775	-0.15872680
4.72567288	-0.09521775	-0.15872680
4.72583288	-0.09521775	-0.15872680
4.72599288	-0.09521775	-0.15872680
4.72615288	-0.09521775	-0.15872680
4.72631288	-0.09521775	-0.15872680
4.72647288	-0.09521775	-0.15872680
4.72663288	-0.09521775	-0.15872680
4.72679288	-0.08728294	-0.15872680
4.72695288	-0.09521775	-0.15872680
4.72711288	-0.08728294	-0.15872680
4.72727288	-0.08728294	-0.15872680
4.72743288	-0.08728294	-0.15872680
4.72759288	-0.08728294	-0.15872680
4.72775288	-0.08728294	-0.15872680
4.72791288	-0.08728294	-0.15872680
4.72807288	-0.08728294	-0.15872680
4.72823288	-0.08728294	-0.15872680
4.72839288	-0.08728294	-0.15872680
4.72855288	-0.08728294	-0.15872680
4.72871288	-0.08728294	-0.15872680
4.72887288	-0.08728294	-0.15872680
4.72903288	-0.08728294	-0.15872680
4.72919288	-0.08728294	-0.15872680
4.72935288	-0.07934812	-0.15872680
4.72951288	-0.08728294	-0.15872680
4.72967288	-0.07934812	-0.15872680
4.72983288	-0.07934812	-0.15872680
4.72999288	-0.07934812	-0.15872680
4.73015288	-0.07934812	-0.15872680
4.73031288	-0.07934812	-0.15872680
4.73047288	-0.07934812	-0.15872680
4.73063288	-0.07934812	-0.15872680
4.73079288	-0.07934812	-0.15872680
4.73095288	-0.07934812	-0.15872680
4.73111288	-0.07934812	-0.15872680
4.73127288	-0.07934812	-0.15872680
4.73143288	-0.07934812	-0.15872680
4.73159288	-0.07934812	-0.15872680
4.73175288	-0.07934812	-0.15872680
4.73191288	-0.07141331	-0.15872680
4.73207288	-0.07141331	-0.15872680
4.73223288	-0.07141331	-0.15872680
4.73239288	-0.07141331	-0.15872680
4.73255288	-0.07141331	-0.15872680
4.73271288	-0.07141331	-0.15872680
4.73287288	-0.07141331	-0.15872680
4.73303288	-0.07141331	-0.15872680
4.73319288	-0.07141331	-0.15872680
4.73335288	-0.07141331	-0.15872680
4.73351288	-0.07141331	-0.15872680
4.73367288	-0.07141331	-0.15872680
4.73383288	-0.07141331	-0.15872680
4.73399288	-0.07141331	-0.15872680
4.73415288	-0.07141331	-0.15872680
4.73431288	-0.07141331	-0.15872680
4.73447288	-0.06347850	-0.15872680
4.73463288	-0.06347850	-0.15872680
4.73479288	-0.06347850	-0.15872680
4.73495288	-0.06347850	-0.15872680
4.73511288	-0.06347850	-0.15872680
4.73527288	-0.06347850	-0.15872680
4.73543288	-0.06347850	-0.15872680
4.73559288	-0.06347850	-0.15872680
4.73575288	-0.06347850	-0.15872680
4.73591288	-0.06347850	-0.15872680
4.73607288	-0.06347850	-0.15872680
4.73623288	-0.05554369	-0.15872680
4.73639288	-0.06347850	-0.15872680
4.73655288	-0.05554369	-0.15872680
4.73671288	-0.05554369	-0.15872680
4.73687288	-0.05554369	-0.15872680
4.73703288	-0.05554369	-0.15872680
4.73719288	-0.05554369	-0.15872680
4.73735288	-0.05554369	-0.15872680
4.73751288	-0.05554369	-0.15872680
4.73767288	-0.05554369	-0.15872680
4.73783288	-0.05554369	-0.15872680
4.73799288	-0.05554369	-0.15872680
4.73815288	-0.05554369	-0.15872680
4.73831288	-0.05554369	-0.15872680
4.73847288	-0.05554369	-0.15872680
4.73863288	-0.05554369	-0.15872680
4.73879288	-0.05554369	-0.15872680
4.73895288	-0.05554369	-0.15872680
4.73911288	-0.04760887	-0.15872680
4.73927288	-0.04760887	-0.15872680
4.73943288	-0.05554369	-0.15872680
4.73959288	-0.04760887	-0.15872680
4.73975288	-0.04760887	-0.15872680
4.73991288	-0.04760887	-0.15872680
4.74007288	-0.04760887	-0.15872680
4.74023288	-0.04760887	-0.15872680
4.74039288	-0.04760887	-0.15872680
4.74055288	-0.04760887	-0.15872680
4.74071288	-0.04760887	-0.15872680
4.74087288	-0.04760887	-0.15872680
4.74103288	-0.04760887	-0.15872680
4.74119288	-0.04760887	-0.15872680
4.74135288	-0.03967406	-0.15872680
4.74151288	-0.03967406	-0.15872680
4.74167288	-0.03967406	-0.15872680
4.74183288	-0.03967406	-0.15872680
4.74199288	-0.03967406	-0.15872680
4.74215288	-0.03967406	-0.15872680
4.74231288	-0.03967406	-0.15872680
4.74247288	-0.03967406	-0.15872680
4.74263288	-0.03967406	-0.15872680
4.74279288	-0.03967406	-0.15872680
4.74295288	-0.03967406	-0.15872680
4.74311288	-0.03967406	-0.15872680
4.74327288	-0.03967406	-0.15872680
4.74343288	-0.03967406	-0.15872680
4.74359288	-0.03173925	-0.15872680
4.74375288	-0.03173925	-0.15872680
4.74391288	-0.03173925	-0.15872680
4.74407288	-0.03173925	-0.15872680
4.74423288	-0.03173925	-0.15872680
4.74439288	-0.03173925	-0.15872680
4.74455288	-0.03173925	-0.15872680
4.74471288	-0.03173925	-0.15872680
4.74487288	-0.03173925	-0.15872680
4.74503288	-0.03173925	-0.15872680
4.74519288	-0.03173925	-0.15872680
4.74535288	-0.03173925	-0.15872680
4.74551288	-0.03173925	-0.15872680
4.74567288	-0.03173925	-0.15872680
4.74583288	-0.03173925	-0.15872680
4.74599288	-0.03173925	-0.15872680
4.74615288	-0.02380444	-0.15872680
4.74631288	-0.02380444	-0.15872680
4.74647288	-0.02380444	-0.15872680
4.74663288	-0.02380444	-0.15872680
4.74679288	-0.02380444	-0.15872680
4.74695288	-0.02380444	-0.15872680
4.74711288	-0.02380444	-0.15872680
4.74727288	-0.02380444	-0.15872680
4.74743288	-0.02380444	-0.15872680
4.74759288	-0.02380444	-0.15872680
4.74775288	-0.02380444	-0.15079200
4.74791288	-0.02380444	-0.15872680
4.74807288	-0.02380444	-0.15079200
4.74823288	-0.01586962	-0.15872680
4.74839288	-0.01586962	-0.15872680
4.74855288	-0.01586962	-0.15872680
4.74871288	-0.01586962	-0.15079200
4.74887288	-0.01586962	-0.15872680
4.74903288	-0.01586962	-0.15872680
4.74919288	-0.01586962	-0.15079200
4.74935288	-0.01586962	-0.15079200
4.74951288	-0.01586962	-0.15872680
4.74967288	-0.01586962	-0.15079200
4.74983288	-0.01586962	-0.15872680
4.74999288	-0.01586962	-0.15079200
4.75015288	-0.01586962	-0.15079200
4.75031288	-0.01586962	-0.15079200
4.75047288	-0.00793481	-0.15079200
4.75063288	-0.01586962	-0.15079200
4.75079288	-0.00793481	-0.15872680
4.75095288	-0.00793481	-0.15079200
4.75111288	-0.00793481	-0.15079200
4.75127288	-0.00793481	-0.15079200
4.75143288	-0.00793481	-0.15079200
4.75159288	-0.00793481	-0.15079200
4.75175288	-0.00793481	-0.15079200
4.75191288	-0.00793481	-0.15079200
4.75207288	-0.00793481	-0.15079200
4.75223288	-0.00793481	-0.15872680
4.75239288	-0.00793481	-0.15079200
4.75255288	-0.00793481	-0.15872680
4.75271288	-0.00793481	-0.15079200
4.75287288	0.00000000	-0.15079200
4.75303288	-0.00793481	-0.15872680
4.75319288	-0.00793481	-0.15079200
4.75335288	0.00000000	-0.15079200
4.75351288	-0.00793481	-0.15872680
4.75367288	0.00000000	-0.15079200
4.75383288	0.00000000	-0.15872680
4.75399288	0.00000000	-0.15079200
4.75415288	0.00000000	-0.15079200
4.75431288	0.00000000	-0.15079200
4.75447288	0.00000000	-0.15079200
4.75463288	0.00000000	-0.15079200
4.75479288	0.00000000	-0.15079200
4.75495288	0.00000000	-0.15079200
4.75511288	0.00000000	-0.15079200
4.75527288	0.00000000	-0.15079200
4.75543288	0.00793481	-0.15079200
4.75559288	0.00793481	-0.15079200
4.75575288	0.00793481	-0.15079200
4.75591288	0.00793481	-0.15079200
4.75607288	0.00793481	-0.15079200
4.75623288	0.00793481	-0.15079200
4.75639288	0.00793481	-0.15079200
4.75655288	0.00793481	-0.15079200
4.75671288	0.00793481	-0.15079200
4.75687288	0.00793481	-0.15079200
