Time	Channel A	Channel B
-2.44116702	0.50791950	0.13489180
-2.44108702	0.50791950	0.13489180
-2.44100702	0.50791950	0.13489180
-2.44092702	0.49998470	0.13489180
-2.44084702	0.50791950	0.13489180
-2.44076702	0.50791950	0.13489180
-2.44068702	0.50791950	0.13489180
-2.44060702	0.50791950	0.13489180
-2.44052702	0.50791950	0.13489180
-2.44044702	0.50791950	0.13489180
-2.44036702	0.50791950	0.13489180
-2.44028702	0.49998470	0.13489180
-2.44020702	0.50791950	0.13489180
-2.44012702	0.50791950	0.13489180
-2.44004702	0.50791950	0.13489180
-2.43996702	0.49998470	0.13489180
-2.43988702	0.50791950	0.13489180
-2.43980702	0.50791950	0.13489180
-2.43972702	0.49998470	0.13489180
-2.43964702	0.49998470	0.13489180
-2.43956702	0.50791950	0.13489180
-2.43948702	0.49998470	0.13489180
-2.43940702	0.49998470	0.13489180
-2.43932702	0.49998470	0.13489180
-2.43924702	0.50791950	0.13489180
-2.43916702	0.49998470	0.13489180
-2.43908702	0.49998470	0.13489180
-2.43900702	0.49998470	0.13489180
-2.43892702	0.49998470	0.13489180
-2.43884702	0.49998470	0.13489180
-2.43876702	0.49998470	0.14285710
-2.43868702	0.49998470	0.13489180
-2.43860702	0.49998470	0.13489180
-2.43852702	0.49998470	0.13489180
-2.43844702	0.49998470	0.13489180
-2.43836702	0.49998470	0.13489180
-2.43828702	0.49998470	0.13489180
-2.43820702	0.49998470	0.13489180
-2.43812702	0.50791950	0.13489180
-2.43804702	0.50791950	0.13489180
-2.43796702	0.49998470	0.14285710
-2.43788702	0.49998470	0.13489180
-2.43780702	0.49998470	0.13489180
-2.43772702	0.49998470	0.13489180
-2.43764702	0.49998470	0.14285710
-2.43756702	0.49998470	0.14285710
-2.43748702	0.49998470	0.13489180
-2.43740702	0.49998470	0.13489180
-2.43732702	0.49998470	0.14285710
-2.43724702	0.49998470	0.14285710
-2.43716702	0.49998470	0.13489180
-2.43708702	0.49998470	0.13489180
-2.43700702	0.49998470	0.13489180
-2.43692702	0.49998470	0.14285710
-2.43684702	0.49998470	0.14285710
-2.43676702	0.49998470	0.13489180
-2.43668702	0.49998470	0.14285710
-2.43660702	0.49998470	0.13489180
-2.43652702	0.49998470	0.14285710
-2.43644702	0.49998470	0.14285710
-2.43636702	0.49998470	0.14285710
-2.43628702	0.49998470	0.13489180
-2.43620702	0.49998470	0.14285710
-2.43612702	0.49998470	0.13489180
-2.43604702	0.49998470	0.14285710
-2.43596702	0.49998470	0.14285710
-2.43588702	0.49998470	0.14285710
-2.43580702	0.49998470	0.14285710
-2.43572702	0.49998470	0.14285710
-2.43564702	0.49998470	0.13489180
-2.43556702	0.49998470	0.14285710
-2.43548702	0.49998470	0.13489180
-2.43540702	0.49998470	0.14285710
-2.43532702	0.49998470	0.14285710
-2.43524702	0.49998470	0.14285710
-2.43516702	0.49998470	0.13489180
-2.43508702	0.49998470	0.14285710
-2.43500702	0.49998470	0.14285710
-2.43492702	0.49998470	0.14285710
-2.43484702	0.49998470	0.14285710
-2.43476702	0.49998470	0.14285710
-2.43468702	0.49998470	0.14285710
-2.43460702	0.49998470	0.14285710
-2.43452702	0.49998470	0.14285710
-2.43444702	0.49998470	0.14285710
-2.43436702	0.49998470	0.14285710
-2.43428702	0.49998470	0.14285710
-2.43420702	0.49998470	0.14285710
-2.43412702	0.49998470	0.14285710
-2.43404702	0.49998470	0.14285710
-2.43396702	0.49998470	0.14285710
-2.43388702	0.49998470	0.14285710
-2.43380702	0.49998470	0.14285710
-2.43372702	0.49998470	0.14285710
-2.43364702	0.49998470	0.14285710
-2.43356702	0.49998470	0.14285710
-2.43348702	0.49998470	0.14285710
-2.43340702	0.49998470	0.14285710
-2.43332702	0.49998470	0.14285710
-2.43324702	0.49998470	0.14285710
-2.43316702	0.49998470	0.14285710
-2.43308702	0.49998470	0.14285710
-2.43300702	0.49998470	0.14285710
-2.43292702	0.49998470	0.14285710
-2.43284702	0.49998470	0.14285710
-2.43276702	0.49998470	0.14285710
-2.43268702	0.49998470	0.14285710
-2.43260702	0.49998470	0.14285710
-2.43252702	0.49998470	0.14285710
-2.43244702	0.49998470	0.14285710
-2.43236702	0.49998470	0.14285710
-2.43228702	0.49998470	0.14285710
-2.43220702	0.49998470	0.14285710
-2.43212702	0.49998470	0.14285710
-2.43204702	0.49998470	0.14285710
-2.43196702	0.49998470	0.14285710
-2.43188702	0.49998470	0.14285710
-2.43180702	0.49998470	0.14285710
-2.43172702	0.49998470	0.14285710
-2.43164702	0.49998470	0.14285710
-2.43156702	0.49998470	0.14285710
-2.43148702	0.49998470	0.14285710
-2.43140702	0.49998470	0.14285710
-2.43132702	0.49998470	0.14285710
-2.43124702	0.49998470	0.14285710
-2.43116702	0.49998470	0.14285710
-2.43108702	0.49998470	0.14285710
-2.43100702	0.49998470	0.14285710
-2.43092702	0.49998470	0.14285710
-2.43084702	0.49998470	0.14285710
-2.43076702	0.49998470	0.14285710
-2.43068702	0.49998470	0.14285710
-2.43060702	0.49998470	0.14285710
-2.43052702	0.49998470	0.14285710
-2.43044702	0.49998470	0.14285710
-2.43036702	0.49998470	0.14285710
-2.43028702	0.49998470	0.14285710
-2.43020702	0.49998470	0.14285710
-2.43012702	0.49998470	0.14285710
-2.43004702	0.49998470	0.14285710
-2.42996702	0.49998470	0.14285710
-2.42988702	0.49998470	0.14285710
-2.42980702	0.49998470	0.14285710
-2.42972702	0.49998470	0.14285710
-2.42964702	0.49998470	0.14285710
-2.42956702	0.49998470	0.14285710
-2.42948702	0.49998470	0.14285710
-2.42940702	0.49998470	0.14285710
-2.42932702	0.49998470	0.14285710
-2.42924702	0.49998470	0.14285710
-2.42916702	0.49998470	0.14285710
-2.42908702	0.49998470	0.14285710
-2.42900702	0.49998470	0.14285710
-2.42892702	0.49998470	0.14285710
-2.42884702	0.49998470	0.14285710
-2.42876702	0.49998470	0.14285710
-2.42868702	0.49998470	0.14285710
-2.42860702	0.49998470	0.14285710
-2.42852702	0.49204990	0.14285710
-2.42844702	0.49998470	0.14285710
-2.42836702	0.49998470	0.14285710
-2.42828702	0.49998470	0.14285710
-2.42820702	0.49204990	0.14285710
-2.42812702	0.49998470	0.14285710
-2.42804702	0.49998470	0.14285710
-2.42796702	0.49998470	0.14285710
-2.42788702	0.49204990	0.14285710
-2.42780702	0.49998470	0.14285710
-2.42772702	0.49998470	0.14285710
-2.42764702	0.49204990	0.15079200
-2.42756702	0.49204990	0.14285710
-2.42748702	0.49998470	0.15079200
-2.42740702	0.49204990	0.14285710
-2.42732702	0.49204990	0.14285710
-2.42724702	0.49204990	0.14285710
-2.42716702	0.49998470	0.14285710
-2.42708702	0.49204990	0.14285710
-2.42700702	0.49998470	0.15079200
-2.42692702	0.49998470	0.14285710
-2.42684702	0.49998470	0.14285710
-2.42676702	0.49204990	0.14285710
-2.42668702	0.49998470	0.14285710
-2.42660702	0.49204990	0.14285710
-2.42652702	0.49204990	0.15079200
-2.42644702	0.49204990	0.14285710
-2.42636702	0.49998470	0.15079200
-2.42628702	0.49204990	0.14285710
-2.42620702	0.49998470	0.15079200
-2.42612702	0.49204990	0.14285710
-2.42604702	0.49998470	0.14285710
-2.42596702	0.49204990	0.15079200
-2.42588702	0.49998470	0.15079200
-2.42580702	0.49204990	0.14285710
-2.42572702	0.49998470	0.15079200
-2.42564702	0.49204990	0.14285710
-2.42556702	0.49998470	0.15079200
-2.42548702	0.49204990	0.15079200
-2.42540702	0.49204990	0.15079200
-2.42532702	0.49204990	0.14285710
-2.42524702	0.49998470	0.15079200
-2.42516702	0.49204990	0.15079200
-2.42508702	0.49204990	0.15079200
-2.42500702	0.49204990	0.15079200
-2.42492702	0.49204990	0.15079200
-2.42484702	0.49204990	0.15079200
-2.42476702	0.49204990	0.15079200
-2.42468702	0.49204990	0.15079200
-2.42460702	0.49204990	0.15079200
-2.42452702	0.49204990	0.14285710
-2.42444702	0.49204990	0.15079200
-2.42436702	0.49204990	0.14285710
-2.42428702	0.49204990	0.15079200
-2.42420702	0.49204990	0.15079200
-2.42412702	0.49204990	0.15079200
-2.42404702	0.49204990	0.15079200
-2.42396702	0.49204990	0.15079200
-2.42388702	0.49204990	0.15079200
-2.42380702	0.49204990	0.15079200
-2.42372702	0.49204990	0.15079200
-2.42364702	0.49204990	0.15079200
-2.42356702	0.49204990	0.15079200
-2.42348702	0.49204990	0.15079200
-2.42340702	0.49204990	0.15079200
-2.42332702	0.49204990	0.15079200
-2.42324702	0.49204990	0.15079200
-2.42316702	0.49204990	0.15079200
-2.42308702	0.49204990	0.15079200
-2.42300702	0.49204990	0.15079200
-2.42292702	0.49204990	0.15079200
-2.42284702	0.49204990	0.15079200
-2.42276702	0.49204990	0.15079200
-2.42268702	0.49204990	0.15079200
-2.42260702	0.49204990	0.15079200
-2.42252702	0.49204990	0.15079200
-2.42244702	0.49204990	0.15079200
-2.42236702	0.49204990	0.15079200
-2.42228702	0.49204990	0.15079200
-2.42220702	0.49204990	0.15079200
-2.42212702	0.49204990	0.15079200
-2.42204702	0.49204990	0.15079200
-2.42196702	0.49204990	0.15079200
-2.42188702	0.49204990	0.15079200
-2.42180702	0.49204990	0.15079200
-2.42172702	0.49204990	0.15079200
-2.42164702	0.49204990	0.15079200
-2.42156702	0.49204990	0.15079200
-2.42148702	0.49204990	0.15079200
-2.42140702	0.49204990	0.15079200
-2.42132702	0.49204990	0.15079200
-2.42124702	0.49204990	0.15079200
-2.42116702	0.49204990	0.15079200
-2.42108702	0.49204990	0.15079200
-2.42100702	0.49204990	0.15079200
-2.42092702	0.49204990	0.15079200
-2.42084702	0.49204990	0.15079200
-2.42076702	0.49204990	0.15079200
-2.42068702	0.49204990	0.15079200
-2.42060702	0.49204990	0.15079200
-2.42052702	0.49204990	0.15079200
-2.42044702	0.49204990	0.15079200
-2.42036702	0.49204990	0.15079200
-2.42028702	0.49204990	0.15079200
-2.42020702	0.49204990	0.15079200
-2.42012702	0.49204990	0.15079200
-2.42004702	0.49204990	0.15079200
-2.41996702	0.49204990	0.15079200
-2.41988702	0.49204990	0.15079200
-2.41980702	0.49204990	0.15079200
-2.41972702	0.49204990	0.15079200
-2.41964702	0.49204990	0.15079200
-2.41956702	0.49204990	0.15079200
-2.41948702	0.49204990	0.15079200
-2.41940702	0.49204990	0.15079200
-2.41932702	0.49204990	0.15079200
-2.41924702	0.49204990	0.15079200
-2.41916702	0.49204990	0.15079200
-2.41908702	0.49204990	0.15079200
-2.41900702	0.49204990	0.15079200
-2.41892702	0.49204990	0.15079200
-2.41884702	0.49204990	0.15079200
-2.41876702	0.49204990	0.15079200
-2.41868702	0.49204990	0.15079200
-2.41860702	0.49204990	0.15079200
-2.41852702	0.49204990	0.15079200
-2.41844702	0.49204990	0.15079200
-2.41836702	0.49204990	0.15079200
-2.41828702	0.49204990	0.15079200
-2.41820702	0.49204990	0.15079200
-2.41812702	0.49204990	0.15079200
-2.41804702	0.49204990	0.15079200
-2.41796702	0.49204990	0.15079200
-2.41788702	0.49204990	0.15079200
-2.41780702	0.49204990	0.15872680
-2.41772702	0.48411510	0.15079200
-2.41764702	0.49204990	0.15872680
-2.41756702	0.49204990	0.15079200
-2.41748702	0.49204990	0.15079200
-2.41740702	0.48411510	0.15079200
-2.41732702	0.49204990	0.15872680
-2.41724702	0.49204990	0.15079200
-2.41716702	0.49204990	0.15079200
-2.41708702	0.48411510	0.15079200
-2.41700702	0.49204990	0.15872680
-2.41692702	0.48411510	0.15079200
-2.41684702	0.49204990	0.15079200
-2.41676702	0.48411510	0.15079200
-2.41668702	0.49204990	0.15079200
-2.41660702	0.48411510	0.15079200
-2.41652702	0.49204990	0.15079200
-2.41644702	0.48411510	0.15079200
-2.41636702	0.49204990	0.15872680
-2.41628702	0.48411510	0.15079200
-2.41620702	0.49204990	0.15872680
-2.41612702	0.49204990	0.15079200
-2.41604702	0.48411510	0.15872680
-2.41596702	0.48411510	0.15079200
-2.41588702	0.49204990	0.15872680
-2.41580702	0.48411510	0.15079200
-2.41572702	0.48411510	0.15079200
-2.41564702	0.48411510	0.15079200
-2.41556702	0.49204990	0.15872680
-2.41548702	0.48411510	0.15079200
-2.41540702	0.48411510	0.15872680
-2.41532702	0.48411510	0.15079200
-2.41524702	0.48411510	0.15872680
-2.41516702	0.48411510	0.15872680
-2.41508702	0.48411510	0.15872680
-2.41500702	0.48411510	0.15079200
-2.41492702	0.48411510	0.15872680
-2.41484702	0.48411510	0.15872680
-2.41476702	0.48411510	0.15872680
-2.41468702	0.48411510	0.15079200
-2.41460702	0.48411510	0.15872680
-2.41452702	0.48411510	0.15872680
-2.41444702	0.48411510	0.15872680
-2.41436702	0.48411510	0.15079200
-2.41428702	0.48411510	0.15872680
-2.41420702	0.48411510	0.15872680
-2.41412702	0.48411510	0.15872680
-2.41404702	0.48411510	0.15079200
-2.41396702	0.48411510	0.15872680
-2.41388702	0.48411510	0.15872680
-2.41380702	0.48411510	0.15872680
-2.41372702	0.48411510	0.15872680
-2.41364702	0.48411510	0.15872680
-2.41356702	0.48411510	0.15872680
-2.41348702	0.48411510	0.15872680
-2.41340702	0.48411510	0.15872680
-2.41332702	0.48411510	0.15872680
-2.41324702	0.48411510	0.15872680
-2.41316702	0.48411510	0.15872680
-2.41308702	0.48411510	0.15872680
-2.41300702	0.48411510	0.15079200
-2.41292702	0.48411510	0.15872680
-2.41284702	0.48411510	0.15872680
-2.41276702	0.48411510	0.15872680
-2.41268702	0.48411510	0.15872680
-2.41260702	0.48411510	0.15872680
-2.41252702	0.48411510	0.15872680
-2.41244702	0.48411510	0.15872680
-2.41236702	0.48411510	0.15872680
-2.41228702	0.48411510	0.15872680
-2.41220702	0.48411510	0.15872680
-2.41212702	0.48411510	0.15872680
-2.41204702	0.48411510	0.15872680
-2.41196702	0.48411510	0.15872680
-2.41188702	0.48411510	0.15872680
-2.41180702	0.48411510	0.15872680
-2.41172702	0.48411510	0.15872680
-2.41164702	0.48411510	0.15872680
-2.41156702	0.48411510	0.15872680
-2.41148702	0.48411510	0.15872680
-2.41140702	0.48411510	0.15872680
-2.41132702	0.48411510	0.15872680
-2.41124702	0.48411510	0.15872680
-2.41116702	0.48411510	0.15872680
-2.41108702	0.48411510	0.15872680
-2.41100702	0.48411510	0.15872680
-2.41092702	0.48411510	0.15872680
-2.41084702	0.48411510	0.15872680
-2.41076702	0.48411510	0.15872680
-2.41068702	0.48411510	0.15872680
-2.41060702	0.48411510	0.15872680
-2.41052702	0.48411510	0.15872680
-2.41044702	0.48411510	0.15872680
-2.41036702	0.48411510	0.15872680
-2.41028702	0.48411510	0.15872680
-2.41020702	0.48411510	0.15872680
-2.41012702	0.48411510	0.15872680
-2.41004702	0.48411510	0.15872680
-2.40996702	0.48411510	0.15872680
-2.40988702	0.48411510	0.15872680
-2.40980702	0.48411510	0.15872680
-2.40972702	0.48411510	0.15872680
-2.40964702	0.48411510	0.15872680
-2.40956702	0.48411510	0.15872680
-2.40948702	0.48411510	0.15872680
-2.40940702	0.48411510	0.15872680
-2.40932702	0.48411510	0.15872680
-2.40924702	0.48411510	0.15872680
-2.40916702	0.48411510	0.15872680
-2.40908702	0.48411510	0.15872680
-2.40900702	0.48411510	0.15872680
-2.40892702	0.48411510	0.15872680
-2.40884702	0.48411510	0.15872680
-2.40876702	0.48411510	0.15872680
-2.40868702	0.48411510	0.15872680
-2.40860702	0.48411510	0.15872680
-2.40852702	0.48411510	0.15872680
-2.40844702	0.48411510	0.15872680
-2.40836702	0.48411510	0.15872680
-2.40828702	0.48411510	0.15872680
-2.40820702	0.48411510	0.15872680
-2.40812702	0.48411510	0.15872680
-2.40804702	0.48411510	0.15872680
-2.40796702	0.48411510	0.15872680
-2.40788702	0.47618030	0.15872680
-2.40780702	0.48411510	0.15872680
-2.40772702	0.47618030	0.15872680
-2.40764702	0.48411510	0.15872680
-2.40756702	0.48411510	0.15872680
-2.40748702	0.48411510	0.15872680
-2.40740702	0.47618030	0.15872680
-2.40732702	0.48411510	0.15872680
-2.40724702	0.48411510	0.15872680
-2.40716702	0.48411510	0.15872680
-2.40708702	0.48411510	0.15872680
-2.40700702	0.48411510	0.15872680
-2.40692702	0.48411510	0.15872680
-2.40684702	0.48411510	0.15872680
-2.40676702	0.47618030	0.15872680
-2.40668702	0.47618030	0.15872680
-2.40660702	0.47618030	0.15872680
-2.40652702	0.47618030	0.15872680
-2.40644702	0.47618030	0.15872680
-2.40636702	0.47618030	0.15872680
-2.40628702	0.47618030	0.15872680
-2.40620702	0.47618030	0.15872680
-2.40612702	0.47618030	0.15872680
-2.40604702	0.48411510	0.15872680
-2.40596702	0.47618030	0.15872680
-2.40588702	0.48411510	0.15872680
-2.40580702	0.48411510	0.15872680
-2.40572702	0.47618030	0.15872680
-2.40564702	0.47618030	0.15872680
-2.40556702	0.47618030	0.15872680
-2.40548702	0.47618030	0.15872680
-2.40540702	0.47618030	0.15872680
-2.40532702	0.47618030	0.15872680
-2.40524702	0.47618030	0.15872680
-2.40516702	0.47618030	0.15872680
-2.40508702	0.47618030	0.15872680
-2.40500702	0.47618030	0.15872680
-2.40492702	0.47618030	0.15872680
-2.40484702	0.47618030	0.15872680
-2.40476702	0.47618030	0.16666160
-2.40468702	0.47618030	0.15872680
-2.40460702	0.47618030	0.15872680
-2.40452702	0.47618030	0.15872680
-2.40444702	0.47618030	0.15872680
-2.40436702	0.47618030	0.15872680
-2.40428702	0.47618030	0.15872680
-2.40420702	0.47618030	0.16666160
-2.40412702	0.47618030	0.15872680
-2.40404702	0.47618030	0.15872680
-2.40396702	0.47618030	0.16666160
-2.40388702	0.47618030	0.15872680
-2.40380702	0.47618030	0.16666160
-2.40372702	0.47618030	0.16666160
-2.40364702	0.47618030	0.16666160
-2.40356702	0.47618030	0.16666160
-2.40348702	0.47618030	0.15872680
-2.40340702	0.47618030	0.16666160
-2.40332702	0.47618030	0.15872680
-2.40324702	0.47618030	0.16666160
-2.40316702	0.47618030	0.15872680
-2.40308702	0.47618030	0.16666160
-2.40300702	0.47618030	0.16666160
-2.40292702	0.47618030	0.15872680
-2.40284702	0.47618030	0.16666160
-2.40276702	0.47618030	0.16666160
-2.40268702	0.47618030	0.15872680
-2.40260702	0.47618030	0.16666160
-2.40252702	0.47618030	0.16666160
-2.40244702	0.47618030	0.16666160
-2.40236702	0.47618030	0.16666160
-2.40228702	0.47618030	0.16666160
-2.40220702	0.47618030	0.15872680
-2.40212702	0.47618030	0.16666160
-2.40204702	0.47618030	0.16666160
-2.40196702	0.47618030	0.16666160
-2.40188702	0.47618030	0.15872680
-2.40180702	0.47618030	0.16666160
-2.40172702	0.47618030	0.15872680
-2.40164702	0.47618030	0.16666160
-2.40156702	0.47618030	0.16666160
-2.40148702	0.47618030	0.16666160
-2.40140702	0.47618030	0.15872680
-2.40132702	0.47618030	0.16666160
-2.40124702	0.47618030	0.16666160
-2.40116702	0.47618030	0.16666160
-2.40108702	0.47618030	0.15872680
-2.40100702	0.47618030	0.16666160
-2.40092702	0.47618030	0.16666160
-2.40084702	0.47618030	0.16666160
-2.40076702	0.47618030	0.16666160
-2.40068702	0.47618030	0.16666160
-2.40060702	0.46824550	0.16666160
-2.40052702	0.47618030	0.16666160
-2.40044702	0.47618030	0.15872680
-2.40036702	0.47618030	0.16666160
-2.40028702	0.47618030	0.16666160
-2.40020702	0.47618030	0.16666160
-2.40012702	0.47618030	0.16666160
-2.40004702	0.47618030	0.16666160
-2.39996702	0.47618030	0.16666160
-2.39988702	0.47618030	0.16666160
-2.39980702	0.47618030	0.16666160
-2.39972702	0.47618030	0.16666160
-2.39964702	0.47618030	0.16666160
-2.39956702	0.47618030	0.16666160
-2.39948702	0.47618030	0.16666160
-2.39940702	0.47618030	0.16666160
-2.39932702	0.47618030	0.16666160
-2.39924702	0.47618030	0.16666160
-2.39916702	0.47618030	0.16666160
-2.39908702	0.47618030	0.16666160
-2.39900702	0.47618030	0.16666160
-2.39892702	0.47618030	0.16666160
-2.39884702	0.47618030	0.16666160
-2.39876702	0.47618030	0.16666160
-2.39868702	0.47618030	0.16666160
-2.39860702	0.47618030	0.16666160
-2.39852702	0.47618030	0.16666160
-2.39844702	0.47618030	0.16666160
-2.39836702	0.47618030	0.16666160
-2.39828702	0.46824550	0.16666160
-2.39820702	0.46824550	0.16666160
-2.39812702	0.47618030	0.16666160
-2.39804702	0.46824550	0.16666160
-2.39796702	0.46824550	0.16666160
-2.39788702	0.46824550	0.16666160
-2.39780702	0.47618030	0.16666160
-2.39772702	0.46824550	0.16666160
-2.39764702	0.46824550	0.16666160
-2.39756702	0.46824550	0.16666160
-2.39748702	0.46824550	0.16666160
-2.39740702	0.46824550	0.16666160
-2.39732702	0.46824550	0.16666160
-2.39724702	0.46824550	0.16666160
-2.39716702	0.46824550	0.16666160
