Time	Channel A	Channel B
4.58231317	0.30158390	0.36506240
4.58247317	0.30158390	0.36506240
4.58263317	0.30158390	0.36506240
4.58279317	0.30158390	0.36506240
4.58295317	0.30158390	0.36506240
4.58311317	0.30158390	0.36506240
4.58327317	0.30158390	0.36506240
4.58343317	0.30158390	0.36506240
4.58359317	0.30158390	0.36506240
4.58375317	0.30158390	0.36506240
4.58391317	0.30158390	0.36506240
4.58407317	0.30158390	0.36506240
4.58423317	0.30158390	0.36506240
4.58439317	0.30158390	0.36506240
4.58455317	0.30158390	0.36506240
4.58471317	0.30158390	0.36506240
4.58487317	0.30158390	0.36506240
4.58503317	0.30158390	0.37299720
4.58519317	0.30158390	0.36506240
4.58535317	0.30158390	0.36506240
4.58551317	0.29364910	0.36506240
4.58567317	0.29364910	0.36506240
4.58583317	0.30158390	0.36506240
4.58599317	0.30158390	0.36506240
4.58615317	0.30158390	0.36506240
4.58631317	0.30158390	0.36506240
4.58647317	0.30158390	0.36506240
4.58663317	0.29364910	0.36506240
4.58679317	0.29364910	0.36506240
4.58695317	0.29364910	0.36506240
4.58711317	0.29364910	0.36506240
4.58727317	0.29364910	0.36506240
4.58743317	0.29364910	0.36506240
4.58759317	0.29364910	0.36506240
4.58775317	0.29364910	0.36506240
4.58791317	0.29364910	0.36506240
4.58807317	0.29364910	0.36506240
4.58823317	0.29364910	0.36506240
4.58839317	0.29364910	0.36506240
4.58855317	0.29364910	0.36506240
4.58871317	0.29364910	0.36506240
4.58887317	0.29364910	0.36506240
4.58903317	0.29364910	0.36506240
4.58919317	0.29364910	0.36506240
4.58935317	0.29364910	0.36506240
4.58951317	0.29364910	0.36506240
4.58967317	0.29364910	0.36506240
4.58983317	0.29364910	0.36506240
4.58999317	0.29364910	0.36506240
4.59015317	0.29364910	0.36506240
4.59031317	0.29364910	0.36506240
4.59047317	0.29364910	0.36506240
4.59063317	0.29364910	0.36506240
4.59079317	0.29364910	0.36506240
4.59095317	0.29364910	0.36506240
4.59111317	0.29364910	0.36506240
4.59127317	0.29364910	0.36506240
4.59143317	0.29364910	0.36506240
4.59159317	0.29364910	0.36506240
4.59175317	0.29364910	0.36506240
4.59191317	0.29364910	0.36506240
4.59207317	0.29364910	0.36506240
4.59223317	0.29364910	0.36506240
4.59239317	0.29364910	0.36506240
4.59255317	0.29364910	0.36506240
4.59271317	0.29364910	0.36506240
4.59287317	0.29364910	0.36506240
4.59303317	0.29364910	0.36506240
4.59319317	0.29364910	0.36506240
4.59335317	0.29364910	0.36506240
4.59351317	0.29364910	0.36506240
4.59367317	0.29364910	0.36506240
4.59383317	0.29364910	0.36506240
4.59399317	0.29364910	0.36506240
4.59415317	0.29364910	0.36506240
4.59431317	0.29364910	0.36506240
4.59447317	0.29364910	0.36506240
4.59463317	0.29364910	0.36506240
4.59479317	0.29364910	0.36506240
4.59495317	0.29364910	0.36506240
4.59511317	0.29364910	0.36506240
4.59527317	0.29364910	0.36506240
4.59543317	0.29364910	0.36506240
4.59559317	0.29364910	0.36506240
4.59575317	0.29364910	0.36506240
4.59591317	0.29364910	0.36506240
4.59607317	0.29364910	0.36506240
4.59623317	0.29364910	0.36506240
4.59639317	0.29364910	0.36506240
4.59655317	0.29364910	0.36506240
4.59671317	0.29364910	0.36506240
4.59687317	0.29364910	0.36506240
4.59703317	0.29364910	0.36506240
4.59719317	0.29364910	0.36506240
4.59735317	0.29364910	0.36506240
4.59751317	0.29364910	0.36506240
4.59767317	0.29364910	0.36506240
4.59783317	0.29364910	0.36506240
4.59799317	0.29364910	0.36506240
4.59815317	0.29364910	0.36506240
4.59831317	0.29364910	0.36506240
4.59847317	0.28571430	0.36506240
4.59863317	0.28571430	0.36506240
4.59879317	0.28571430	0.36506240
4.59895317	0.28571430	0.36506240
4.59911317	0.28571430	0.36506240
4.59927317	0.28571430	0.36506240
4.59943317	0.28571430	0.36506240
4.59959317	0.28571430	0.36506240
4.59975317	0.28571430	0.36506240
4.59991317	0.28571430	0.36506240
4.60007317	0.28571430	0.36506240
4.60023317	0.28571430	0.36506240
4.60039317	0.28571430	0.36506240
4.60055317	0.28571430	0.36506240
4.60071317	0.28571430	0.36506240
4.60087317	0.28571430	0.36506240
4.60103317	0.28571430	0.36506240
4.60119317	0.28571430	0.36506240
4.60135317	0.28571430	0.36506240
4.60151317	0.28571430	0.36506240
4.60167317	0.28571430	0.36506240
4.60183317	0.28571430	0.36506240
4.60199317	0.28571430	0.36506240
4.60215317	0.28571430	0.36506240
4.60231317	0.28571430	0.36506240
4.60247317	0.28571430	0.36506240
4.60263317	0.28571430	0.36506240
4.60279317	0.28571430	0.36506240
4.60295317	0.28571430	0.36506240
4.60311317	0.28571430	0.36506240
4.60327317	0.28571430	0.36506240
4.60343317	0.28571430	0.36506240
4.60359317	0.28571430	0.36506240
4.60375317	0.28571430	0.36506240
4.60391317	0.28571430	0.36506240
4.60407317	0.28571430	0.36506240
4.60423317	0.28571430	0.36506240
4.60439317	0.28571430	0.36506240
4.60455317	0.28571430	0.36506240
4.60471317	0.28571430	0.36506240
4.60487317	0.28571430	0.36506240
4.60503317	0.28571430	0.36506240
4.60519317	0.28571430	0.36506240
4.60535317	0.28571430	0.36506240
4.60551317	0.28571430	0.36506240
4.60567317	0.28571430	0.35712760
4.60583317	0.28571430	0.36506240
4.60599317	0.28571430	0.36506240
4.60615317	0.28571430	0.36506240
4.60631317	0.28571430	0.36506240
4.60647317	0.28571430	0.36506240
4.60663317	0.28571430	0.36506240
4.60679317	0.27774890	0.36506240
4.60695317	0.27774890	0.36506240
4.60711317	0.27774890	0.36506240
4.60727317	0.27774890	0.36506240
4.60743317	0.28571430	0.36506240
4.60759317	0.27774890	0.36506240
4.60775317	0.27774890	0.36506240
4.60791317	0.27774890	0.36506240
4.60807317	0.27774890	0.36506240
4.60823317	0.27774890	0.36506240
4.60839317	0.27774890	0.36506240
4.60855317	0.27774890	0.36506240
4.60871317	0.27774890	0.36506240
4.60887317	0.27774890	0.36506240
4.60903317	0.27774890	0.36506240
4.60919317	0.27774890	0.36506240
4.60935317	0.27774890	0.36506240
4.60951317	0.27774890	0.36506240
4.60967317	0.27774890	0.36506240
4.60983317	0.27774890	0.36506240
4.60999317	0.27774890	0.36506240
4.61015317	0.27774890	0.36506240
4.61031317	0.27774890	0.36506240
4.61047317	0.27774890	0.35712760
4.61063317	0.27774890	0.36506240
4.61079317	0.27774890	0.36506240
4.61095317	0.27774890	0.36506240
4.61111317	0.27774890	0.36506240
4.61127317	0.27774890	0.36506240
4.61143317	0.27774890	0.36506240
4.61159317	0.27774890	0.36506240
4.61175317	0.27774890	0.36506240
4.61191317	0.27774890	0.36506240
4.61207317	0.27774890	0.36506240
4.61223317	0.27774890	0.36506240
4.61239317	0.27774890	0.35712760
4.61255317	0.27774890	0.35712760
4.61271317	0.27774890	0.36506240
4.61287317	0.27774890	0.36506240
4.61303317	0.27774890	0.36506240
4.61319317	0.27774890	0.36506240
4.61335317	0.27774890	0.36506240
4.61351317	0.27774890	0.36506240
4.61367317	0.27774890	0.36506240
4.61383317	0.27774890	0.35712760
4.61399317	0.27774890	0.36506240
4.61415317	0.27774890	0.36506240
4.61431317	0.27774890	0.36506240
4.61447317	0.27774890	0.35712760
4.61463317	0.27774890	0.36506240
4.61479317	0.27774890	0.36506240
4.61495317	0.27774890	0.35712760
4.61511317	0.27774890	0.36506240
4.61527317	0.27774890	0.36506240
4.61543317	0.27774890	0.36506240
4.61559317	0.27774890	0.36506240
4.61575317	0.27774890	0.36506240
4.61591317	0.26981410	0.35712760
4.61607317	0.27774890	0.36506240
4.61623317	0.27774890	0.36506240
4.61639317	0.27774890	0.36506240
4.61655317	0.27774890	0.35712760
4.61671317	0.27774890	0.35712760
4.61687317	0.27774890	0.35712760
4.61703317	0.26981410	0.36506240
4.61719317	0.26981410	0.36506240
4.61735317	0.26981410	0.36506240
4.61751317	0.27774890	0.36506240
4.61767317	0.27774890	0.36506240
4.61783317	0.26981410	0.35712760
4.61799317	0.26981410	0.36506240
4.61815317	0.26981410	0.35712760
4.61831317	0.26981410	0.35712760
4.61847317	0.26981410	0.36506240
4.61863317	0.26981410	0.35712760
4.61879317	0.26981410	0.36506240
4.61895317	0.26981410	0.35712760
4.61911317	0.26981410	0.36506240
4.61927317	0.26981410	0.35712760
4.61943317	0.26981410	0.36506240
4.61959317	0.26981410	0.36506240
4.61975317	0.26981410	0.36506240
4.61991317	0.26981410	0.35712760
4.62007317	0.26981410	0.35712760
4.62023317	0.26981410	0.36506240
4.62039317	0.26981410	0.35712760
4.62055317	0.26981410	0.36506240
4.62071317	0.26981410	0.35712760
4.62087317	0.26981410	0.36506240
4.62103317	0.26981410	0.35712760
4.62119317	0.26981410	0.36506240
4.62135317	0.26981410	0.35712760
4.62151317	0.26981410	0.35712760
4.62167317	0.26981410	0.36506240
4.62183317	0.26981410	0.36506240
4.62199317	0.26981410	0.36506240
4.62215317	0.26981410	0.36506240
4.62231317	0.26981410	0.35712760
4.62247317	0.26981410	0.35712760
4.62263317	0.26981410	0.36506240
4.62279317	0.26981410	0.35712760
4.62295317	0.26981410	0.36506240
4.62311317	0.26981410	0.35712760
4.62327317	0.26981410	0.35712760
4.62343317	0.26981410	0.36506240
4.62359317	0.26981410	0.36506240
4.62375317	0.26981410	0.36506240
4.62391317	0.26981410	0.35712760
4.62407317	0.26981410	0.35712760
4.62423317	0.26981410	0.36506240
4.62439317	0.26981410	0.35712760
4.62455317	0.26981410	0.36506240
4.62471317	0.26981410	0.35712760
4.62487317	0.26981410	0.35712760
4.62503317	0.26187930	0.35712760
4.62519317	0.26981410	0.35712760
4.62535317	0.26981410	0.35712760
4.62551317	0.26981410	0.36506240
4.62567317	0.26187930	0.35712760
4.62583317	0.26981410	0.36506240
4.62599317	0.26187930	0.35712760
4.62615317	0.26981410	0.35712760
4.62631317	0.26187930	0.35712760
4.62647317	0.26981410	0.35712760
4.62663317	0.26981410	0.35712760
4.62679317	0.26981410	0.35712760
4.62695317	0.26187930	0.35712760
4.62711317	0.26187930	0.35712760
4.62727317	0.26187930	0.35712760
4.62743317	0.26187930	0.35712760
4.62759317	0.26187930	0.35712760
4.62775317	0.26187930	0.35712760
4.62791317	0.26981410	0.35712760
4.62807317	0.26187930	0.35712760
4.62823317	0.26187930	0.35712760
4.62839317	0.26187930	0.35712760
4.62855317	0.26187930	0.35712760
4.62871317	0.26187930	0.35712760
4.62887317	0.26187930	0.35712760
4.62903317	0.26187930	0.35712760
4.62919317	0.26187930	0.36506240
4.62935317	0.26187930	0.35712760
4.62951317	0.26187930	0.35712760
4.62967317	0.26187930	0.35712760
4.62983317	0.26187930	0.35712760
4.62999317	0.26187930	0.35712760
4.63015317	0.26187930	0.35712760
4.63031317	0.26187930	0.35712760
4.63047317	0.26187930	0.35712760
4.63063317	0.26187930	0.35712760
4.63079317	0.26187930	0.35712760
4.63095317	0.26187930	0.35712760
4.63111317	0.26187930	0.35712760
4.63127317	0.26187930	0.35712760
4.63143317	0.26187930	0.35712760
4.63159317	0.26187930	0.35712760
4.63175317	0.26187930	0.35712760
4.63191317	0.26187930	0.35712760
4.63207317	0.26187930	0.35712760
4.63223317	0.26187930	0.35712760
4.63239317	0.26187930	0.35712760
4.63255317	0.26187930	0.35712760
4.63271317	0.26187930	0.35712760
4.63287317	0.26187930	0.35712760
4.63303317	0.26187930	0.35712760
4.63319317	0.26187930	0.35712760
4.63335317	0.26187930	0.35712760
4.63351317	0.26187930	0.35712760
4.63367317	0.26187930	0.35712760
4.63383317	0.26187930	0.35712760
4.63399317	0.26187930	0.35712760
4.63415317	0.26187930	0.35712760
4.63431317	0.26187930	0.35712760
4.63447317	0.26187930	0.35712760
4.63463317	0.26187930	0.35712760
4.63479317	0.26187930	0.35712760
4.63495317	0.26187930	0.35712760
4.63511317	0.26187930	0.35712760
4.63527317	0.26187930	0.35712760
4.63543317	0.26187930	0.35712760
4.63559317	0.26187930	0.35712760
4.63575317	0.25394450	0.35712760
4.63591317	0.25394450	0.35712760
4.63607317	0.25394450	0.35712760
4.63623317	0.25394450	0.35712760
4.63639317	0.25394450	0.35712760
4.63655317	0.25394450	0.35712760
4.63671317	0.25394450	0.35712760
4.63687317	0.25394450	0.35712760
4.63703317	0.25394450	0.35712760
4.63719317	0.25394450	0.35712760
4.63735317	0.25394450	0.35712760
4.63751317	0.25394450	0.35712760
4.63767317	0.25394450	0.35712760
4.63783317	0.25394450	0.35712760
4.63799317	0.25394450	0.35712760
4.63815317	0.25394450	0.35712760
4.63831317	0.25394450	0.35712760
4.63847317	0.25394450	0.35712760
4.63863317	0.25394450	0.35712760
4.63879317	0.25394450	0.35712760
4.63895317	0.25394450	0.35712760
4.63911317	0.25394450	0.35712760
4.63927317	0.25394450	0.35712760
4.63943317	0.25394450	0.35712760
4.63959317	0.25394450	0.35712760
4.63975317	0.25394450	0.35712760
4.63991317	0.25394450	0.35712760
4.64007317	0.25394450	0.35712760
4.64023317	0.25394450	0.35712760
4.64039317	0.25394450	0.35712760
4.64055317	0.25394450	0.35712760
4.64071317	0.25394450	0.35712760
4.64087317	0.25394450	0.35712760
4.64103317	0.25394450	0.35712760
4.64119317	0.25394450	0.35712760
4.64135317	0.25394450	0.35712760
4.64151317	0.25394450	0.35712760
4.64167317	0.25394450	0.35712760
4.64183317	0.25394450	0.35712760
4.64199317	0.25394450	0.35712760
4.64215317	0.25394450	0.35712760
4.64231317	0.25394450	0.35712760
4.64247317	0.25394450	0.35712760
4.64263317	0.25394450	0.35712760
4.64279317	0.25394450	0.35712760
4.64295317	0.25394450	0.35712760
4.64311317	0.25394450	0.35712760
4.64327317	0.25394450	0.35712760
4.64343317	0.25394450	0.35712760
4.64359317	0.24600970	0.35712760
4.64375317	0.25394450	0.35712760
4.64391317	0.25394450	0.35712760
4.64407317	0.24600970	0.35712760
4.64423317	0.24600970	0.35712760
4.64439317	0.25394450	0.35712760
4.64455317	0.24600970	0.35712760
4.64471317	0.24600970	0.35712760
4.64487317	0.24600970	0.35712760
4.64503317	0.24600970	0.35712760
4.64519317	0.24600970	0.35712760
4.64535317	0.24600970	0.35712760
4.64551317	0.24600970	0.35712760
4.64567317	0.24600970	0.34919280
4.64583317	0.24600970	0.35712760
4.64599317	0.24600970	0.34919280
4.64615317	0.24600970	0.35712760
4.64631317	0.24600970	0.35712760
4.64647317	0.24600970	0.35712760
4.64663317	0.24600970	0.34919280
4.64679317	0.24600970	0.34919280
4.64695317	0.24600970	0.35712760
4.64711317	0.24600970	0.35712760
4.64727317	0.24600970	0.35712760
4.64743317	0.24600970	0.35712760
4.64759317	0.24600970	0.35712760
4.64775317	0.24600970	0.35712760
4.64791317	0.24600970	0.35712760
4.64807317	0.24600970	0.35712760
4.64823317	0.24600970	0.35712760
4.64839317	0.24600970	0.35712760
4.64855317	0.24600970	0.35712760
4.64871317	0.24600970	0.35712760
4.64887317	0.24600970	0.34919280
4.64903317	0.24600970	0.35712760
4.64919317	0.24600970	0.35712760
4.64935317	0.24600970	0.35712760
4.64951317	0.24600970	0.35712760
4.64967317	0.24600970	0.35712760
4.64983317	0.24600970	0.35712760
4.64999317	0.24600970	0.35712760
4.65015317	0.24600970	0.35712760
4.65031317	0.24600970	0.35712760
4.65047317	0.24600970	0.35712760
4.65063317	0.24600970	0.35712760
4.65079317	0.24600970	0.35712760
4.65095317	0.24600970	0.35712760
4.65111317	0.24600970	0.35712760
4.65127317	0.24600970	0.35712760
4.65143317	0.24600970	0.34919280
4.65159317	0.24600970	0.35712760
4.65175317	0.24600970	0.35712760
4.65191317	0.24600970	0.35712760
4.65207317	0.24600970	0.35712760
4.65223317	0.24600970	0.34919280
4.65239317	0.24600970	0.35712760
4.65255317	0.24600970	0.34919280
4.65271317	0.24600970	0.35712760
4.65287317	0.24600970	0.35712760
4.65303317	0.24600970	0.35712760
4.65319317	0.24600970	0.34919280
4.65335317	0.24600970	0.35712760
4.65351317	0.24600970	0.34919280
4.65367317	0.24600970	0.35712760
4.65383317	0.24600970	0.34919280
4.65399317	0.24600970	0.35712760
4.65415317	0.24600970	0.35712760
4.65431317	0.24600970	0.34919280
4.65447317	0.24600970	0.34919280
4.65463317	0.24600970	0.35712760
4.65479317	0.23807490	0.34919280
4.65495317	0.24600970	0.34919280
4.65511317	0.24600970	0.35712760
4.65527317	0.23807490	0.34919280
4.65543317	0.24600970	0.35712760
4.65559317	0.23807490	0.34919280
4.65575317	0.23807490	0.35712760
4.65591317	0.23807490	0.35712760
4.65607317	0.23807490	0.35712760
4.65623317	0.23807490	0.35712760
4.65639317	0.23807490	0.34919280
4.65655317	0.23807490	0.34919280
4.65671317	0.23807490	0.34919280
4.65687317	0.23807490	0.34919280
4.65703317	0.23807490	0.34919280
4.65719317	0.23807490	0.34919280
4.65735317	0.23807490	0.35712760
4.65751317	0.23807490	0.34919280
4.65767317	0.23807490	0.34919280
4.65783317	0.23807490	0.34919280
4.65799317	0.23807490	0.34919280
4.65815317	0.23807490	0.34919280
4.65831317	0.23807490	0.34919280
4.65847317	0.23807490	0.35712760
4.65863317	0.23807490	0.34919280
4.65879317	0.23807490	0.34919280
4.65895317	0.23807490	0.34919280
4.65911317	0.23807490	0.34919280
4.65927317	0.23807490	0.34919280
4.65943317	0.23807490	0.34919280
4.65959317	0.23807490	0.34919280
4.65975317	0.23807490	0.35712760
4.65991317	0.23807490	0.34919280
4.66007317	0.23807490	0.34919280
4.66023317	0.23807490	0.34919280
4.66039317	0.23807490	0.34919280
4.66055317	0.23807490	0.34919280
4.66071317	0.23807490	0.34919280
4.66087317	0.23807490	0.34919280
4.66103317	0.23807490	0.34919280
4.66119317	0.23807490	0.34919280
4.66135317	0.23807490	0.34919280
4.66151317	0.23807490	0.34919280
4.66167317	0.23807490	0.34919280
4.66183317	0.23807490	0.34919280
4.66199317	0.23807490	0.34919280
4.66215317	0.23807490	0.34919280
4.66231317	0.23807490	0.34919280
4.66247317	0.23807490	0.34919280
4.66263317	0.23807490	0.34919280
4.66279317	0.23014010	0.34919280
4.66295317	0.23807490	0.34919280
4.66311317	0.23014010	0.34919280
4.66327317	0.23807490	0.34919280
4.66343317	0.23807490	0.34919280
4.66359317	0.23014010	0.34919280
4.66375317	0.23014010	0.34919280
4.66391317	0.23014010	0.34919280
4.66407317	0.23014010	0.34919280
4.66423317	0.23014010	0.34919280
4.66439317	0.23014010	0.34919280
4.66455317	0.23014010	0.34919280
4.66471317	0.23807490	0.34919280
4.66487317	0.23014010	0.34919280
4.66503317	0.23014010	0.34919280
4.66519317	0.23014010	0.34919280
4.66535317	0.23014010	0.34919280
4.66551317	0.23014010	0.34919280
4.66567317	0.23014010	0.34919280
4.66583317	0.23014010	0.34919280
4.66599317	0.23014010	0.34919280
4.66615317	0.23014010	0.34919280
4.66631317	0.23014010	0.34919280
4.66647317	0.23014010	0.34919280
4.66663317	0.23014010	0.34919280
4.66679317	0.23014010	0.34919280
4.66695317	0.23014010	0.34919280
4.66711317	0.23014010	0.34919280
4.66727317	0.23014010	0.34919280
4.66743317	0.23014010	0.34919280
4.66759317	0.23014010	0.34919280
4.66775317	0.23014010	0.34919280
4.66791317	0.23014010	0.34919280
4.66807317	0.23014010	0.34919280
4.66823317	0.23014010	0.34919280
4.66839317	0.23014010	0.34919280
4.66855317	0.23014010	0.34919280
4.66871317	0.23014010	0.34919280
4.66887317	0.23014010	0.34919280
4.66903317	0.23014010	0.34919280
4.66919317	0.23014010	0.34919280
4.66935317	0.23014010	0.34919280
4.66951317	0.23014010	0.34919280
4.66967317	0.23014010	0.34919280
4.66983317	0.23014010	0.34919280
4.66999317	0.23014010	0.34919280
4.67015317	0.23014010	0.34919280
4.67031317	0.23014010	0.34919280
4.67047317	0.23014010	0.34919280
4.67063317	0.23014010	0.34919280
4.67079317	0.23014010	0.34919280
4.67095317	0.23014010	0.34919280
4.67111317	0.23014010	0.34919280
4.67127317	0.23014010	0.34919280
4.67143317	0.23014010	0.34919280
4.67159317	0.23014010	0.34919280
4.67175317	0.23014010	0.34919280
4.67191317	0.23014010	0.34919280
4.67207317	0.23014010	0.34919280
4.67223317	0.23014010	0.34919280
4.67239317	0.23014010	0.34919280
4.67255317	0.22220530	0.34919280
4.67271317	0.22220530	0.34919280
4.67287317	0.22220530	0.34919280
4.67303317	0.23014010	0.34919280
4.67319317	0.23014010	0.34919280
4.67335317	0.23014010	0.34919280
4.67351317	0.23014010	0.34919280
4.67367317	0.22220530	0.34919280
4.67383317	0.22220530	0.34919280
4.67399317	0.22220530	0.34919280
4.67415317	0.23014010	0.34919280
4.67431317	0.22220530	0.34919280
4.67447317	0.22220530	0.34919280
4.67463317	0.22220530	0.34919280
4.67479317	0.22220530	0.34919280
4.67495317	0.22220530	0.34919280
4.67511317	0.22220530	0.34919280
4.67527317	0.22220530	0.34919280
4.67543317	0.22220530	0.34919280
4.67559317	0.22220530	0.34919280
4.67575317	0.22220530	0.34919280
4.67591317	0.22220530	0.34919280
4.67607317	0.22220530	0.34919280
4.67623317	0.22220530	0.34919280
4.67639317	0.22220530	0.34919280
4.67655317	0.22220530	0.34919280
4.67671317	0.22220530	0.34919280
4.67687317	0.22220530	0.34919280
4.67703317	0.22220530	0.34919280
4.67719317	0.22220530	0.34919280
4.67735317	0.22220530	0.34919280
4.67751317	0.22220530	0.34919280
4.67767317	0.22220530	0.34919280
4.67783317	0.22220530	0.34919280
4.67799317	0.22220530	0.34919280
4.67815317	0.22220530	0.34919280
4.67831317	0.22220530	0.34919280
4.67847317	0.22220530	0.34919280
4.67863317	0.22220530	0.34919280
4.67879317	0.22220530	0.34919280
4.67895317	0.22220530	0.34919280
4.67911317	0.22220530	0.34919280
4.67927317	0.22220530	0.34919280
4.67943317	0.22220530	0.34125800
4.67959317	0.22220530	0.34919280
4.67975317	0.22220530	0.34919280
4.67991317	0.22220530	0.34125800
4.68007317	0.22220530	0.34919280
4.68023317	0.22220530	0.34919280
4.68039317	0.22220530	0.34125800
4.68055317	0.21427050	0.34919280
4.68071317	0.22220530	0.34919280
4.68087317	0.22220530	0.34919280
4.68103317	0.22220530	0.34919280
4.68119317	0.22220530	0.34919280
4.68135317	0.22220530	0.34125800
4.68151317	0.21427050	0.34125800
4.68167317	0.21427050	0.34919280
4.68183317	0.21427050	0.34919280
4.68199317	0.21427050	0.34125800
4.68215317	0.21427050	0.34919280
4.68231317	0.21427050	0.34919280
4.68247317	0.22220530	0.34125800
4.68263317	0.21427050	0.34125800
4.68279317	0.21427050	0.34919280
4.68295317	0.22220530	0.34125800
4.68311317	0.21427050	0.34919280
4.68327317	0.21427050	0.34919280
4.68343317	0.21427050	0.34125800
4.68359317	0.21427050	0.34125800
4.68375317	0.21427050	0.34919280
4.68391317	0.21427050	0.34125800
4.68407317	0.21427050	0.34919280
4.68423317	0.21427050	0.34125800
4.68439317	0.21427050	0.34919280
4.68455317	0.21427050	0.34125800
4.68471317	0.21427050	0.34125800
4.68487317	0.21427050	0.34125800
4.68503317	0.21427050	0.34125800
4.68519317	0.21427050	0.34125800
4.68535317	0.21427050	0.34125800
4.68551317	0.21427050	0.34125800
4.68567317	0.21427050	0.34125800
4.68583317	0.21427050	0.34125800
4.68599317	0.21427050	0.34125800
4.68615317	0.21427050	0.34125800
4.68631317	0.21427050	0.34125800
4.68647317	0.21427050	0.34125800
4.68663317	0.21427050	0.34125800
4.68679317	0.21427050	0.34125800
4.68695317	0.21427050	0.34125800
4.68711317	0.21427050	0.34125800
4.68727317	0.21427050	0.34125800
4.68743317	0.21427050	0.34125800
4.68759317	0.21427050	0.34125800
4.68775317	0.21427050	0.34125800
4.68791317	0.21427050	0.34125800
4.68807317	0.21427050	0.34125800
4.68823317	0.21427050	0.34125800
4.68839317	0.21427050	0.34125800
4.68855317	0.21427050	0.34125800
4.68871317	0.21427050	0.34125800
4.68887317	0.21427050	0.34125800
4.68903317	0.21427050	0.34125800
4.68919317	0.21427050	0.34125800
4.68935317	0.21427050	0.34125800
4.68951317	0.21427050	0.34125800
4.68967317	0.21427050	0.34125800
4.68983317	0.21427050	0.34125800
4.68999317	0.21427050	0.34125800
4.69015317	0.21427050	0.34125800
4.69031317	0.21427050	0.34125800
4.69047317	0.20633560	0.34125800
4.69063317	0.21427050	0.34125800
4.69079317	0.21427050	0.34125800
4.69095317	0.20633560	0.34125800
4.69111317	0.20633560	0.34125800
4.69127317	0.20633560	0.34125800
4.69143317	0.20633560	0.34125800
4.69159317	0.20633560	0.34125800
4.69175317	0.20633560	0.34125800
4.69191317	0.21427050	0.34125800
4.69207317	0.20633560	0.34125800
4.69223317	0.20633560	0.34125800
4.69239317	0.20633560	0.34125800
4.69255317	0.20633560	0.34125800
4.69271317	0.20633560	0.34125800
4.69287317	0.20633560	0.34125800
4.69303317	0.20633560	0.34125800
4.69319317	0.20633560	0.34125800
4.69335317	0.20633560	0.34125800
4.69351317	0.20633560	0.34125800
4.69367317	0.20633560	0.34125800
4.69383317	0.20633560	0.34125800
4.69399317	0.20633560	0.34125800
4.69415317	0.20633560	0.34125800
4.69431317	0.20633560	0.34125800
4.69447317	0.20633560	0.34125800
4.69463317	0.20633560	0.34125800
4.69479317	0.20633560	0.34125800
4.69495317	0.20633560	0.34125800
4.69511317	0.20633560	0.34125800
4.69527317	0.20633560	0.34125800
4.69543317	0.20633560	0.34125800
4.69559317	0.20633560	0.34125800
4.69575317	0.20633560	0.34125800
4.69591317	0.20633560	0.34125800
4.69607317	0.20633560	0.34125800
4.69623317	0.20633560	0.34125800
4.69639317	0.20633560	0.34125800
4.69655317	0.20633560	0.34125800
4.69671317	0.20633560	0.34125800
4.69687317	0.20633560	0.34125800
4.69703317	0.20633560	0.34125800
4.69719317	0.20633560	0.34125800
4.69735317	0.20633560	0.34125800
4.69751317	0.20633560	0.34125800
4.69767317	0.20633560	0.34125800
4.69783317	0.20633560	0.34125800
4.69799317	0.20633560	0.34125800
4.69815317	0.20633560	0.34125800
4.69831317	0.20633560	0.34125800
4.69847317	0.20633560	0.34125800
4.69863317	0.20633560	0.34125800
4.69879317	0.20633560	0.34125800
4.69895317	0.19840080	0.34125800
4.69911317	0.20633560	0.34125800
4.69927317	0.19840080	0.34125800
4.69943317	0.19840080	0.34125800
4.69959317	0.20633560	0.34125800
4.69975317	0.20633560	0.34125800
4.69991317	0.19840080	0.34125800
4.70007317	0.20633560	0.34125800
4.70023317	0.19840080	0.34125800
4.70039317	0.19840080	0.34125800
4.70055317	0.20633560	0.34125800
4.70071317	0.19840080	0.34125800
4.70087317	0.20633560	0.34125800
4.70103317	0.19840080	0.34125800
4.70119317	0.19840080	0.34125800
4.70135317	0.19840080	0.34125800
4.70151317	0.19840080	0.34125800
4.70167317	0.19840080	0.34125800
4.70183317	0.19840080	0.34125800
4.70199317	0.19840080	0.34125800
4.70215317	0.19840080	0.34125800
4.70231317	0.19840080	0.34125800
4.70247317	0.19840080	0.34125800
4.70263317	0.19840080	0.34125800
4.70279317	0.19840080	0.34125800
4.70295317	0.19840080	0.34125800
4.70311317	0.19840080	0.34125800
4.70327317	0.19840080	0.34125800
4.70343317	0.19840080	0.34125800
4.70359317	0.19840080	0.34125800
4.70375317	0.19840080	0.34125800
4.70391317	0.19840080	0.33332320
4.70407317	0.19840080	0.34125800
4.70423317	0.19840080	0.34125800
4.70439317	0.19840080	0.34125800
4.70455317	0.19840080	0.34125800
4.70471317	0.19840080	0.33332320
4.70487317	0.19840080	0.33332320
4.70503317	0.19840080	0.34125800
4.70519317	0.19840080	0.33332320
4.70535317	0.19840080	0.34125800
4.70551317	0.19840080	0.34125800
4.70567317	0.19840080	0.33332320
4.70583317	0.19840080	0.33332320
4.70599317	0.19840080	0.33332320
4.70615317	0.19840080	0.33332320
4.70631317	0.19840080	0.33332320
4.70647317	0.19840080	0.33332320
